Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,19,19,18,18,20,19,18,20,20,20,19,18
3,19,19,18,18,20,19,18,20,20,20,19,18
4,19,19,17,17,18,18,18,19,19,18,19,18
5,19,19,17,17,18,18,18,19,19,18,19,18
6,19,19,15,16,17,17,18,19,19,18,18,18
7,19,19,15,16,17,17,18,19,19,18,18,18
8,18,17,15,17,16,17,16,17,18,18,18,17
9,18,17,15,17,16,17,16,17,18,18,18,17
10,17,17,14,16,15,16,16,17,17,17,17,16
11,17,17,14,16,15,16,16,17,17,17,17,16
12,17,16,14,15,15,16,14,18,17,17,16,15
13,17,16,14,15,15,16,14,18,17,17,16,15
14,16,16,14,15,15,15,13,16,17,17,16,15
15,16,16,14,15,15,15,13,16,17,17,16,15
16,15,15,13,14,14,14,13,15,16,17,16,15
17,15,15,13,14,14,14,13,15,16,17,16,15
18,14,14,12,13,14,14,13,14,16,16,16,14
19,14,14,12,13,14,14,13,14,16,16,16,14
20,13,13,12,12,13,13,13,13,15,16,15,14
21,13,13,12,12,13,13,13,13,15,16,15,14
22,13,13,12,12,13,12,12,13,14,15,15,13
23,13,13,12,12,13,12,12,13,14,15,15,13
24,12,12,12,12,12,13,12,12,13,14,14,13
25,12,12,12,12,12,13,12,12,13,14,14,13
26,12,12,12,12,12,13,12,12,13,13,13,12
27,12,12,12,12,12,13,12,12,13,13,13,12
28,12,12,12,12,12,13,12,12,12,12,12,12
29,12,12,12,12,12,13,12,12,12,12,12,12
30,12,12,12,12,12,13,12,12,12,12,12,12
31,12,12,12,12,12,13,12,12,12,12,12,12
32,12,12,12,12,12,13,12,12,12,12,12,12
33,12,12,12,12,12,13,12,12,12,12,12,12
34,12,12,12,12,12,12,12,12,12,12,12,12
35,12,12,12,12,12,12,12,12,12,12,12,12
36,12,12,12,12,12,12,12,12,12,12,12,12
37,12,12,12,12,12,12,12,12,12,12,12,12
38,12,12,12,12,12,12,12,12,12,12,12,12
39,12,12,12,12,12,12,12,12,12,12,12,12
40,12,12,12,12,12,12,12,12,12,12,12,12
41,12,12,12,12,12,12,12,12,12,12,12,12
42,12,12,12,12,12,12,12,12,12,12,12,12
43,12,12,12,12,12,12,12,12,12,12,12,12
44,12,12,12,12,12,12,12,12,12,12,12,12
45,12,12,12,12,12,12,12,12,12,12,12,12
46,12,12,12,12,12,12,12,12,12,12,12,12
47,12,12,12,12,12,12,12,12,12,12,12,12
48,12,12,12,12,12,12,12,12,12,12,12,12
49,12,12,12,12,12,12,12,12,12,12,12,12
50,12,12,12,12,12,12,12,12,12,12,12,12
51,12,12,12,12,12,12,12,12,12,12,12,12
52,12,12,12,12,12,12,12,12,12,12,12,12
53,12,12,12,12,12,12,12,12,12,12,12,12
54,12,12,12,12,12,12,12,12,12,12,12,12
55,12,12,12,12,12,12,12,12,12,12,12,12
56,12,12,12,12,12,12,12,12,12,12,12,12
57,12,12,12,12,12,12,12,12,12,12,12,12
58,12,12,12,12,12,12,12,12,12,12,12,12
59,12,12,12,12,12,12,12,12,12,12,12,12
60,12,12,12,12,12,12,12,12,12,12,12,12
61,12,12,12,12,12,12,12,12,12,12,12,12
62,12,12,12,12,12,12,12,12,12,12,12,12
63,12,12,12,12,12,12,12,12,12,12,12,12
64,12,12,12,12,12,12,12,12,12,12,12,12
65,12,12,12,12,12,12,12,12,12,12,12,12
66,12,12,12,12,12,12,12,12,12,12,12,12
67,12,12,12,12,12,12,12,12,12,12,12,12
68,12,12,12,12,12,12,12,12,12,12,12,12
69,12,12,12,12,12,12,12,12,12,12,12,12
70,12,12,12,12,12,12,12,12,12,12,12,12
71,12,12,12,12,12,12,12,12,12,12,12,12
72,12,12,12,12,12,12,12,12,12,12,12,12
73,12,12,12,12,12,12,12,12,12,12,12,12
74,12,12,12,12,12,12,12,12,12,12,12,12
75,12,12,12,12,12,12,12,12,12,12,12,12
76,12,12,12,12,12,12,12,12,12,12,12,12
77,12,12,12,12,12,12,12,12,12,12,12,12
78,12,12,12,12,12,12,12,12,12,12,12,12
79,12,12,12,12,12,12,12,12,12,12,12,12
80,12,12,12,12,12,12,12,12,12,12,12,12
81,12,12,12,12,12,12,12,12,12,12,12,12
82,12,12,12,12,12,12,12,12,12,12,12,12
83,12,12,12,12,12,12,12,12,12,12,12,12
