Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,211,222,227,218,247,229,212,242,245,200,239,228
3,211,222,227,218,247,229,212,242,245,200,239,228
4,224,236,240,233,260,240,223,254,254,210,250,235
5,224,236,240,233,260,240,223,254,254,210,250,235
6,242,250,250,250,272,247,237,264,262,221,259,243
7,242,250,250,250,272,247,237,264,262,221,259,243
8,254,259,259,263,282,258,250,282,278,233,275,257
9,254,259,259,263,282,258,250,282,278,233,275,257
10,264,270,270,272,292,267,267,300,297,248,292,275
11,264,270,270,272,292,267,267,300,297,248,292,275
12,283,290,291,289,312,287,281,322,319,262,314,295
13,283,290,291,289,312,287,281,322,319,262,314,295
14,297,307,310,306,329,305,300,338,331,280,333,310
15,297,307,310,306,329,305,300,338,331,280,333,310
16,308,317,317,317,341,314,309,354,350,288,350,328
17,308,317,319,317,342,314,309,355,350,288,350,328
18,328,336,331,335,360,327,329,379,375,305,374,351
19,329,337,334,336,360,328,329,379,375,305,374,351
20,343,350,348,349,376,347,342,401,401,316,392,371
21,343,350,348,349,376,347,342,401,401,316,392,371
22,360,364,359,369,391,357,349,409,413,321,401,385
23,357,358,352,365,385,351,348,408,411,321,400,384
24,375,377,365,387,405,365,361,421,430,332,412,399
25,375,378,368,387,406,366,361,421,430,332,412,400
26,396,395,382,412,430,384,386,455,463,352,442,427
27,395,394,381,411,429,384,386,455,463,352,442,427
28,406,413,399,422,447,401,397,474,493,364,467,458
29,400,401,389,418,440,394,396,473,491,363,466,457
30,413,416,402,434,457,409,414,501,522,379,492,487
31,410,409,396,432,453,404,414,500,521,378,492,486
32,438,432,413,460,475,419,442,537,554,400,525,519
33,423,418,403,451,467,414,440,535,553,399,524,518
34,442,433,413,470,484,425,455,562,586,415,552,549
35,426,422,408,455,473,421,449,556,580,407,546,542
36,458,450,425,491,502,437,479,582,603,433,571,568
37,429,424,411,460,477,425,468,571,590,422,560,551
38,442,440,424,477,495,437,480,578,596,428,565,557
39,431,425,411,462,479,425,477,573,590,427,562,552
40,446,438,418,479,492,432,502,608,621,448,594,584
41,435,429,416,469,487,432,498,603,613,444,588,572
42,448,435,417,490,499,437,523,640,649,464,618,604
43,436,430,416,470,487,433,506,608,621,450,593,577
44,444,439,423,480,498,441,521,625,643,458,604,592
45,439,433,420,474,492,439,520,619,639,459,602,590
46,448,437,422,487,497,441,535,629,649,469,614,604
47,441,435,421,478,494,440,534,626,642,469,607,592
48,450,444,430,490,511,452,556,655,676,484,633,622
49,442,436,423,481,497,441,546,631,644,477,612,594
50,457,449,430,498,513,450,563,645,654,485,620,601
51,444,438,424,484,499,442,560,637,646,486,617,596
52,469,457,436,510,524,458,580,678,690,506,656,636
53,444,437,423,484,499,442,557,636,645,484,616,596
54,464,454,435,507,520,456,583,663,668,504,644,619
55,446,439,425,487,501,443,572,643,648,494,621,598
56,449,443,430,494,511,452,604,674,671,516,646,619
57,446,439,425,487,501,443,572,643,648,494,621,598
58,450,444,430,494,511,452,597,673,670,513,648,620
59,448,440,425,491,503,444,586,649,648,503,626,599
60,461,453,436,508,521,458,609,686,690,523,663,639
61,449,441,426,492,504,445,592,651,649,507,628,600
62,458,452,436,499,515,455,612,682,690,525,664,638
63,450,442,426,494,506,446,600,655,651,512,631,601
64,463,451,434,510,516,453,625,672,676,531,647,621
65,450,442,426,494,506,446,600,655,651,512,631,601
66,457,448,428,507,516,448,612,669,660,519,643,610
67,450,442,426,494,506,446,600,655,651,512,631,601
68,465,453,432,515,525,456,638,693,682,539,666,635
69,450,442,426,494,506,446,600,655,651,512,631,601
70,457,449,432,500,514,452,602,664,664,513,643,614
71,450,442,426,494,506,446,600,655,651,512,631,601
72,464,456,438,512,523,457,642,691,678,542,668,631
73,450,442,426,494,506,446,600,655,651,512,631,601
74,467,454,436,514,522,459,620,688,686,524,656,626
75,450,442,426,494,506,446,600,655,651,512,631,601
76,469,460,439,517,526,460,638,682,682,538,657,628
77,450,442,426,494,506,446,600,655,651,512,631,601
78,456,452,437,503,520,459,612,672,673,520,647,623
79,450,442,426,494,506,446,600,655,651,512,631,601
80,454,447,434,504,517,457,639,693,685,542,664,632
81,450,442,426,494,506,446,600,655,651,512,631,601
82,455,446,432,501,515,455,614,679,683,524,656,634
83,451,442,427,496,507,446,605,657,652,516,633,602
84,467,460,442,515,530,465,651,693,690,552,673,638
85,451,442,427,496,507,446,605,657,652,516,633,602
86,463,452,433,509,517,451,616,665,662,520,637,609
87,451,442,427,496,507,446,605,657,652,516,633,602
88,463,458,438,507,526,459,639,700,691,544,675,637
89,451,442,427,496,507,446,605,657,652,516,633,602
90,462,454,435,508,519,455,650,699,688,551,676,639
91,451,442,427,496,507,446,605,657,652,516,633,602
92,459,452,434,508,522,455,630,686,676,536,663,630
93,451,442,427,496,507,446,605,657,652,516,633,602
94,457,451,437,502,517,458,617,689,691,527,668,643
95,451,442,427,496,507,446,605,657,652,516,633,602
96,459,451,434,510,519,454,630,689,684,535,662,628
97,451,442,427,496,507,446,605,657,652,516,633,602
98,469,457,434,518,528,456,647,696,677,545,669,627
99,451,442,427,496,507,446,605,657,652,516,633,602
100,457,450,434,506,519,456,628,688,679,537,666,634
101,451,442,427,496,507,446,605,657,652,516,633,602
102,466,457,440,515,529,464,652,710,707,550,683,654
103,451,442,427,496,507,446,605,657,652,516,633,602
104,455,449,433,499,513,452,629,681,678,535,657,627
105,451,442,427,496,507,446,605,657,652,516,633,602
106,460,449,431,507,520,454,648,693,679,547,669,629
107,451,442,427,496,507,446,605,657,652,516,633,602
108,453,451,436,500,517,457,632,683,681,537,656,626
109,451,442,427,496,507,446,605,657,652,516,633,602
110,457,452,437,505,521,458,643,704,695,547,679,643
111,451,442,427,496,507,446,605,657,652,516,633,602
112,455,450,437,504,519,461,646,701,696,547,672,638
113,451,442,427,496,507,446,605,657,652,516,633,602
114,462,454,437,511,522,458,622,679,680,531,661,629
115,451,442,427,496,507,446,605,657,652,516,633,602
116,463,450,432,508,519,455,613,681,683,524,661,636
117,450,442,427,495,506,446,602,656,651,514,632,601
118,460,452,434,509,519,453,648,697,686,548,670,636
119,450,442,427,495,506,446,602,656,651,514,632,601
120,449,440,424,492,504,442,602,661,659,516,640,612
121,448,440,425,491,504,444,599,655,652,512,631,602
122,463,448,429,509,517,451,626,679,674,531,656,623
123,448,440,425,491,504,444,599,655,652,512,631,602
124,458,452,433,504,518,453,627,688,679,534,667,631
125,448,440,425,491,504,444,599,655,652,512,631,602
126,466,456,437,515,527,460,649,705,698,552,682,647
127,448,440,425,491,504,444,599,655,652,512,631,602
128,454,444,429,500,510,450,609,669,666,522,648,618
129,449,441,425,492,504,444,602,656,652,514,632,602
130,458,449,428,500,513,448,604,666,666,516,647,623
131,448,440,425,491,504,444,599,654,652,512,631,602
132,453,444,427,500,513,451,600,663,670,512,641,616
133,448,440,425,490,503,444,596,653,651,510,630,601
134,457,446,427,500,509,447,613,666,659,518,639,609
135,448,440,424,490,503,443,596,653,650,510,629,600
136,462,452,433,507,518,452,626,687,682,532,667,638
137,448,440,425,491,504,445,597,655,655,511,631,604
138,451,446,430,497,512,450,633,690,683,541,672,638
139,448,440,425,491,504,445,597,655,655,511,631,604
140,462,448,430,506,515,453,618,687,698,529,669,648
141,448,440,425,491,504,445,597,655,655,511,631,604
142,469,457,440,516,529,464,636,704,711,543,683,660
143,448,440,425,491,504,445,597,655,655,511,631,604
144,464,454,436,510,523,461,637,704,707,540,679,653
145,448,440,425,491,504,445,597,655,655,511,631,604
146,450,443,431,497,512,457,605,680,692,515,649,631
147,448,440,425,491,504,445,597,655,655,511,631,604
148,460,449,432,511,520,457,642,699,690,544,670,637
149,448,440,425,491,504,445,597,655,655,511,631,604
150,457,450,432,498,513,451,622,668,669,528,643,616
151,448,440,425,491,504,445,597,655,655,511,631,604
152,455,450,437,500,520,461,628,695,691,534,672,640
153,448,440,425,491,504,445,597,655,655,511,631,604
154,451,441,424,499,510,447,630,690,683,535,659,628
155,448,440,425,490,503,445,597,656,659,511,632,606
156,452,445,431,495,512,454,612,670,675,523,651,624
157,448,440,425,490,503,445,597,656,659,511,632,606
158,457,447,431,504,517,453,622,677,680,527,649,626
159,448,440,425,490,503,445,597,656,659,511,632,606
160,456,448,431,497,514,452,612,669,677,523,645,624
161,448,440,425,490,503,445,597,656,659,511,632,606
162,462,449,433,510,519,457,631,684,685,535,659,635
163,448,440,425,490,503,445,597,656,659,511,632,606
164,458,452,433,507,519,454,635,686,682,537,662,631
165,448,440,425,490,503,445,597,656,659,511,632,606
166,452,444,428,496,515,454,618,691,691,527,663,635
167,448,440,425,490,503,445,597,656,659,511,632,606
168,463,450,435,507,520,461,612,693,702,522,665,642
169,448,440,425,490,503,445,597,656,659,511,632,606
170,460,454,439,503,522,462,618,689,693,527,661,633
171,448,440,425,490,503,445,597,656,659,511,632,606
172,458,454,441,503,522,464,639,704,706,539,671,647
173,448,440,425,490,503,445,597,656,659,511,632,606
174,451,447,433,498,516,457,628,683,683,536,662,632
175,448,440,425,490,503,445,597,656,659,511,632,606
176,456,446,429,500,513,450,620,690,686,528,666,636
177,448,440,425,490,503,445,597,656,659,511,632,606
178,461,449,431,508,516,453,637,690,688,540,669,637
179,448,440,425,490,503,445,597,656,659,511,632,606
180,451,444,429,495,510,452,606,685,697,519,662,641
181,448,440,425,490,503,445,594,655,658,509,631,606
182,462,455,438,504,519,458,621,673,675,528,650,625
183,448,440,425,490,503,445,594,655,658,509,631,606
184,448,444,429,490,510,452,601,674,680,514,654,628
185,448,440,425,490,503,445,594,655,658,509,631,606
186,460,450,432,503,514,452,612,682,685,524,653,628
187,448,440,426,491,504,446,600,657,659,513,633,607
188,459,447,430,507,518,455,639,705,703,542,676,644
189,448,440,426,491,504,446,600,657,659,513,633,607
190,454,453,441,499,522,466,623,696,704,530,663,638
191,448,440,426,491,504,446,600,657,659,513,633,607
192,453,445,430,499,511,451,623,691,693,532,665,641
193,448,440,426,491,504,446,600,657,659,513,633,607
194,458,450,434,506,520,458,642,697,699,543,666,636
195,448,440,426,491,504,446,600,657,659,513,633,607
196,452,442,425,498,507,446,601,667,673,513,640,617
197,449,441,427,491,505,448,598,659,666,512,635,612
198,460,454,437,506,523,461,627,697,699,535,670,643
199,449,441,427,491,505,448,598,659,666,512,635,612
200,448,442,428,490,508,449,607,679,680,519,656,627
201,450,442,428,493,507,449,601,660,665,514,635,611
202,451,446,434,497,517,460,610,679,692,523,659,640
203,450,442,428,493,507,449,601,660,665,514,635,611
204,463,455,439,508,525,465,634,701,710,540,671,651
205,450,442,428,493,507,449,601,660,665,514,635,611
206,458,450,432,503,515,452,628,682,684,535,661,634
207,450,443,428,493,507,449,601,660,667,514,636,612
208,455,455,441,499,524,466,622,696,710,530,667,646
209,450,443,428,493,507,449,601,660,667,514,636,612
210,454,442,424,499,508,446,631,673,670,530,644,614
211,448,438,423,491,503,446,601,659,666,513,635,612
212,451,446,430,495,512,453,614,678,695,523,659,640
213,448,438,423,491,503,446,601,659,666,513,635,612
214,455,445,429,503,513,453,631,688,698,536,662,641
215,448,438,423,491,503,446,601,659,666,513,635,612
216,462,451,435,506,518,458,619,692,691,530,666,635
217,448,438,423,491,503,446,601,659,666,513,635,612
218,455,443,430,500,513,456,628,695,709,530,662,647
219,448,438,423,491,503,446,601,659,666,513,635,612
220,453,442,428,495,508,452,613,684,696,525,662,642
221,448,439,424,491,504,446,603,661,667,515,636,612
222,460,448,433,506,520,460,634,700,707,537,669,648
223,448,439,424,491,504,446,603,661,667,515,636,612
224,463,456,439,506,524,464,631,698,710,533,666,648
225,448,439,424,491,504,446,603,661,667,515,636,612
226,458,446,428,503,511,449,623,671,677,529,646,621
227,448,439,424,491,504,446,603,661,667,515,636,612
228,464,451,433,510,520,456,626,692,699,535,666,639
229,448,439,424,491,504,446,603,661,667,515,636,612
230,457,451,435,498,519,461,617,697,714,526,668,653
231,448,439,424,491,504,446,603,661,667,515,636,612
232,461,451,434,505,521,460,628,692,698,532,664,638
233,448,439,424,491,504,446,603,661,667,515,636,612
234,460,448,430,503,516,455,623,694,709,529,663,649
235,448,439,424,491,504,446,603,661,667,515,636,612
236,451,442,424,499,509,447,634,686,684,537,661,632
237,448,439,423,491,503,445,603,660,665,515,636,611
238,460,450,431,504,517,453,614,672,675,523,652,624
239,448,439,423,491,503,445,603,660,665,515,636,611
240,450,440,425,495,509,451,617,675,692,523,648,630
241,448,439,423,491,503,445,603,660,665,515,636,611
242,454,449,433,497,515,455,610,684,690,522,658,632
243,447,438,423,491,503,445,600,659,664,513,635,610
244,462,449,434,508,519,459,640,710,715,542,683,658
245,447,438,423,491,503,445,600,659,664,513,635,610
246,448,443,430,494,514,458,623,699,709,535,675,655
247,447,438,423,491,503,445,600,659,664,513,635,610
248,455,444,429,496,510,455,609,674,694,521,651,635
249,448,439,423,491,503,445,603,660,665,515,636,611
250,445,440,425,489,508,448,614,682,683,528,663,634
251,449,441,425,493,507,448,603,660,664,515,636,610
252,454,445,430,504,516,455,622,688,690,528,656,633
253,449,441,425,493,507,448,603,660,664,515,636,610
254,457,450,433,501,519,458,631,678,684,531,652,629
255,449,441,425,493,507,448,603,660,664,515,636,610
256,468,457,440,515,529,467,652,707,711,550,677,649
257,449,441,425,493,507,448,603,660,664,515,636,610
258,447,444,430,490,512,454,604,673,679,515,648,624
259,445,439,424,487,504,447,599,658,663,513,634,609
260,464,450,433,510,520,458,630,683,688,539,665,641
261,445,439,424,487,504,447,599,658,663,513,634,609
262,458,450,434,500,517,459,620,679,693,528,656,637
263,445,439,424,487,504,447,599,658,663,513,634,609
264,456,447,432,502,517,458,627,702,711,538,679,652
265,445,439,424,487,504,447,599,658,663,513,634,609
266,460,451,433,501,515,454,624,682,688,536,666,643
267,445,439,424,487,504,447,599,658,663,513,634,609
268,450,447,435,491,513,458,611,683,699,521,656,642
269,446,439,424,488,505,447,602,659,663,514,635,610
270,458,446,432,505,516,458,629,687,699,534,658,637
271,446,439,424,488,505,447,602,659,663,514,635,610
272,454,444,426,497,512,450,612,680,691,523,658,640
273,446,439,424,488,505,447,602,659,663,514,635,610
274,453,448,430,498,516,453,614,672,678,524,652,625
275,446,439,424,488,505,447,602,659,663,514,635,610
276,447,442,430,491,508,452,617,672,681,523,650,632
277,446,439,424,488,505,447,602,659,663,514,635,610
278,463,452,437,508,523,464,625,695,705,532,663,643
279,446,439,424,488,505,447,602,659,663,514,635,610
280,459,445,429,502,512,453,616,679,690,527,662,639
281,446,439,424,488,505,447,602,659,663,514,635,610
282,460,457,443,507,527,468,626,692,706,534,664,644
283,446,439,424,488,505,447,602,659,663,514,635,610
284,456,448,431,505,520,459,627,681,689,528,650,627
285,446,439,424,488,505,447,602,659,663,514,635,610
286,456,450,435,498,519,461,625,694,705,532,672,648
287,446,439,424,488,505,447,602,659,663,514,635,610
288,455,452,435,495,518,458,615,683,686,524,659,632
289,446,440,425,489,506,448,608,662,664,518,637,610
290,462,458,442,509,527,465,631,686,696,536,665,641
291,446,440,425,489,506,448,608,662,664,518,637,610
292,452,447,433,495,518,460,623,691,696,529,660,637
293,446,440,425,489,506,448,608,662,664,518,637,610
294,466,456,437,510,522,458,639,699,692,546,678,644
295,446,440,425,489,506,448,608,662,664,518,637,610
296,450,445,430,494,510,453,609,676,680,520,648,625
297,446,439,424,488,505,447,602,659,663,514,635,610
298,449,441,427,494,510,451,600,664,669,512,637,615
299,445,439,424,486,504,446,596,657,662,511,633,609
300,462,449,431,506,518,457,615,692,709,523,659,646
301,446,439,424,488,505,447,602,659,663,514,635,609
302,454,449,436,500,518,462,626,694,706,531,662,641
303,446,439,424,488,505,447,602,659,663,514,635,609
304,465,455,433,510,522,457,632,705,706,539,680,650
305,446,439,424,488,505,447,602,659,663,514,635,609
306,463,448,430,508,519,458,622,700,715,531,675,658
307,446,439,424,488,505,447,602,659,663,514,635,609
308,464,451,433,508,522,458,623,689,692,530,660,633
309,446,439,424,488,505,447,602,659,663,514,635,609
310,457,453,436,495,518,458,609,677,697,522,659,643
311,446,439,424,488,505,447,602,659,663,514,635,609
312,446,442,430,490,512,457,618,687,696,529,662,640
313,446,439,424,488,505,447,602,659,663,514,635,609
314,458,454,436,497,520,460,610,686,688,522,665,638
315,445,439,424,487,504,447,599,658,663,512,634,609
316,447,440,425,491,506,449,599,669,684,513,644,628
317,444,438,424,486,503,446,594,655,662,509,632,608
318,459,451,433,499,517,456,612,688,699,525,668,644
319,445,439,424,487,504,447,599,658,663,512,634,609
320,450,447,431,493,514,454,621,689,700,533,670,646
321,445,439,424,487,504,447,599,658,663,512,634,609
322,453,448,430,492,511,450,607,664,668,518,638,613
323,445,439,424,487,504,447,599,658,663,512,634,609
324,460,454,436,499,519,457,623,683,684,532,658,632
325,445,439,424,487,504,447,599,658,663,512,634,609
326,463,450,431,510,522,456,627,683,692,531,660,641
327,445,439,424,487,504,447,599,658,663,512,634,609
328,447,443,431,488,506,452,593,659,675,507,637,621
329,445,438,424,487,504,446,591,654,661,504,630,607
330,451,448,432,491,513,455,603,673,687,517,653,636
331,445,439,424,488,504,446,594,655,661,506,631,608
332,463,455,437,506,523,461,611,694,702,523,666,642
333,445,438,424,487,504,446,591,654,661,504,630,607
334,462,454,437,507,523,461,614,682,687,522,657,634
335,445,438,424,487,504,446,591,654,661,504,630,607
336,457,450,434,495,513,457,602,671,691,513,651,635
337,446,439,424,488,505,447,596,656,662,508,632,608
338,467,456,437,511,521,459,624,683,688,525,650,627
339,446,439,424,488,505,447,596,656,662,508,632,608
340,459,450,433,504,518,457,608,683,696,517,658,638
341,446,439,424,488,505,447,596,656,662,508,632,608
342,456,447,433,501,518,459,616,684,696,523,661,642
343,446,439,424,488,505,447,596,656,662,508,632,608
344,453,449,436,497,520,464,610,696,712,521,672,654
345,445,439,424,488,504,446,593,655,661,506,631,608
346,461,450,427,502,513,448,611,669,674,520,647,625
347,445,439,424,488,504,446,593,655,661,506,631,608
348,458,445,428,503,514,451,616,687,692,525,665,644
349,446,439,424,488,505,447,594,656,663,506,631,609
350,456,445,427,500,515,453,596,666,679,506,639,626
351,445,439,424,487,504,447,591,655,663,504,630,609
352,461,453,438,504,519,462,604,676,694,515,649,637
353,446,439,424,488,505,447,594,656,663,506,631,609
354,456,448,433,498,518,459,606,684,691,516,660,637
355,446,439,424,488,505,447,594,656,663,506,631,609
356,457,446,429,500,516,457,607,690,705,518,659,644
357,445,439,424,487,504,447,591,655,663,504,630,609
358,456,446,431,503,517,459,613,680,700,519,652,641
359,445,439,424,487,504,447,591,655,663,504,630,609
360,459,446,427,500,512,451,604,677,684,515,652,631
361,446,439,424,488,504,447,594,656,663,506,631,609
362,458,453,435,500,521,461,618,679,700,522,652,642
363,446,439,424,488,504,447,594,656,663,506,631,609
