Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,233,242,233,235,246,235,249,230,244,244,239,237
3,233,242,233,235,246,235,249,230,244,244,239,237
4,251,244,256,232,249,249,251,235,254,247,244,247
5,251,244,256,232,249,249,251,235,254,247,244,247
6,276,274,256,242,244,264,254,237,264,249,259,259
7,276,274,256,242,244,264,254,237,264,249,259,259
8,301,298,261,249,254,267,272,240,269,254,269,277
9,301,298,261,249,254,267,272,240,269,254,269,277
10,316,310,284,244,254,285,288,242,294,249,296,274
11,316,310,284,244,254,285,288,242,294,249,296,274
12,319,307,302,259,251,291,305,244,311,266,317,269
13,319,307,302,259,251,291,305,244,311,266,317,269
14,326,323,311,267,254,306,339,252,314,269,327,274
15,326,323,311,267,254,306,339,252,314,269,327,274
16,342,352,342,275,261,306,373,252,352,272,323,294
17,342,352,342,275,261,306,373,252,352,272,323,294
18,339,387,345,286,272,312,388,264,373,288,349,308
19,339,387,345,286,272,312,388,264,373,288,349,308
20,339,379,345,291,277,324,415,272,396,297,374,324
21,339,379,345,291,277,324,415,272,396,297,374,324
22,359,375,352,300,274,324,461,283,408,312,385,324
23,359,375,345,300,274,324,461,283,408,312,385,324
24,381,390,335,297,283,337,470,280,453,305,424,320
25,381,390,345,297,283,337,470,280,453,305,424,320
26,381,386,338,300,280,361,507,297,453,302,453,336
27,381,390,345,300,283,361,507,297,453,302,453,336
28,381,375,331,318,266,372,563,303,480,296,480,336
29,381,390,345,318,283,372,563,303,480,296,480,336
30,377,386,349,337,266,383,580,300,499,311,529,357
31,381,390,345,337,283,383,580,300,499,311,529,357
32,385,371,342,351,288,406,580,306,509,324,550,382
33,381,390,345,351,283,406,580,306,509,324,550,382
34,362,390,342,361,266,422,615,328,550,340,555,386
35,381,390,345,361,283,422,615,328,550,340,555,386
36,388,398,352,383,274,414,652,344,566,353,572,382
37,381,390,345,383,283,414,652,344,566,353,572,382
38,369,382,331,387,277,414,646,368,634,360,635,389
39,381,382,331,387,277,414,646,368,634,360,635,389
40,381,379,331,410,263,426,671,372,647,379,635,405
41,381,382,331,410,277,426,671,372,647,379,635,405
42,369,371,331,422,266,422,718,390,641,405,711,417
43,369,371,331,422,266,422,718,390,641,405,711,417
44,369,356,331,443,258,426,733,418,641,409,704,409
45,369,356,331,443,258,426,733,418,641,409,704,409
46,377,342,325,448,248,422,718,434,653,430,725,396
47,377,342,325,448,248,422,718,434,641,430,725,409
48,362,338,331,466,238,413,761,434,628,417,776,396
49,377,338,331,466,238,413,761,434,641,417,776,409
50,380,325,338,447,226,426,746,434,641,413,768,417
51,380,325,338,447,226,426,761,434,641,417,776,417
52,380,318,324,443,212,434,746,430,641,425,776,421
53,380,318,324,447,212,434,761,434,641,417,776,421
54,377,318,331,438,202,408,746,426,653,417,791,425
55,377,318,331,447,202,408,761,434,653,417,776,425
56,377,306,341,438,198,392,799,439,660,417,807,417
57,377,306,341,438,198,392,799,434,653,417,776,425
58,365,290,337,443,186,400,807,430,660,425,791,430
59,377,306,341,438,198,392,799,434,653,417,776,425
60,384,293,344,434,188,388,815,434,640,408,776,438
61,384,293,344,434,188,388,815,434,640,408,776,438
62,392,282,351,403,176,392,807,408,634,388,799,421
63,392,282,351,403,176,392,807,408,634,388,799,421
64,396,290,355,387,166,368,807,412,621,396,759,416
65,396,290,355,403,166,392,807,408,621,388,799,421
66,408,276,340,411,159,364,823,396,634,388,791,404
67,408,276,340,411,159,364,823,396,634,388,791,404
68,416,267,347,411,162,364,832,388,653,400,823,400
69,408,276,340,411,159,364,823,396,634,388,791,404
70,412,281,340,407,164,357,832,400,659,384,775,412
71,408,276,340,411,159,364,823,396,634,388,791,404
72,416,264,327,420,164,364,823,392,627,376,767,408
73,416,264,327,420,164,364,823,396,634,376,791,404
74,416,270,333,428,157,357,807,400,621,376,767,404
75,416,270,333,420,157,364,823,396,634,376,791,404
76,403,278,317,415,149,372,840,404,653,373,767,408
77,403,278,317,415,149,372,840,404,653,373,767,408
78,391,283,310,407,152,383,857,384,659,384,767,383
79,391,283,310,407,152,372,857,404,653,384,767,408
80,376,286,304,399,143,375,839,416,659,368,729,387
81,376,286,304,399,143,372,839,416,659,368,767,387
82,387,289,313,407,146,375,848,391,653,343,775,387
83,387,289,313,407,146,372,848,416,659,343,767,387
84,395,292,304,407,146,379,831,412,653,319,760,391
85,395,292,304,407,146,372,848,416,653,343,767,391
86,375,301,310,395,146,364,839,408,646,329,767,368
87,375,301,310,407,146,372,848,416,653,343,767,391
88,367,295,301,383,148,372,856,399,653,343,767,395
89,367,295,301,383,148,372,856,416,653,343,767,391
90,349,304,297,379,151,383,873,429,653,349,775,391
91,367,295,301,383,148,372,856,416,653,343,767,391
92,364,301,285,386,143,379,848,424,659,339,752,379
93,364,301,285,386,143,379,848,424,659,339,752,379
94,375,310,285,379,136,390,848,437,672,346,760,387
95,364,301,285,386,143,379,848,424,659,339,752,379
96,345,292,283,359,147,371,865,437,672,332,767,368
97,345,292,283,359,147,371,865,437,672,332,767,368
98,339,289,274,356,147,375,873,420,679,312,775,364
99,345,289,283,356,147,375,873,420,679,312,775,364
100,345,292,283,356,147,356,882,416,693,319,759,368
101,345,292,283,356,147,356,882,416,693,319,759,368
102,339,292,288,359,144,349,891,411,686,309,744,361
103,345,292,283,359,147,356,891,416,693,309,759,368
104,345,295,288,363,140,367,873,399,686,309,759,361
105,345,295,288,359,140,356,873,416,693,309,759,368
106,349,298,282,359,141,353,856,424,700,294,752,372
107,349,298,282,359,141,353,873,416,700,309,759,372
108,356,304,277,370,139,363,856,428,693,294,752,357
109,356,304,277,359,139,363,873,416,693,309,759,357
110,363,304,282,370,136,374,891,420,679,300,759,364
111,356,304,277,359,139,363,873,416,693,309,759,357
112,356,300,274,359,140,371,864,407,700,309,744,343
113,356,300,274,359,140,363,873,416,693,309,759,357
114,363,297,271,341,139,352,882,416,679,318,752,368
115,356,300,274,341,140,363,882,416,693,318,759,357
116,363,306,280,328,139,345,891,411,679,309,767,350
117,363,306,280,328,139,363,891,416,693,309,759,357
118,367,303,277,324,140,371,873,428,700,299,767,364
119,363,306,280,328,139,363,891,416,693,309,759,357
120,356,313,282,311,132,360,882,399,679,309,759,353
121,363,306,280,328,139,363,891,416,693,309,759,357
122,367,303,274,318,134,367,882,411,679,318,744,343
123,363,306,280,318,139,363,882,416,693,318,759,357
124,359,306,277,318,136,363,891,424,706,315,752,360
125,363,306,280,318,139,363,882,416,693,318,759,357
126,356,310,277,311,132,374,864,428,693,308,744,339
127,363,306,280,318,139,374,882,416,693,318,759,339
128,363,306,282,318,140,363,873,428,693,312,775,342
129,363,306,280,318,139,374,882,416,693,318,759,339
130,356,306,271,302,139,371,899,395,686,305,752,336
131,363,306,280,302,139,374,899,416,693,305,759,339
132,356,322,274,293,139,356,908,411,693,308,744,349
133,356,322,274,293,139,374,908,416,693,308,759,339
134,349,312,279,290,134,374,908,407,693,308,767,349
135,356,322,274,293,139,374,908,407,693,308,767,349
136,356,328,274,299,133,382,927,419,693,293,752,360
137,356,322,274,293,139,374,908,407,693,308,767,349
138,359,328,263,287,133,356,908,403,679,318,775,335
139,356,328,274,287,139,374,908,407,693,318,767,349
140,352,335,263,275,129,359,927,395,693,311,767,349
141,356,328,274,287,139,374,927,407,693,311,767,349
142,349,315,274,273,132,352,917,411,700,296,752,335
143,356,328,274,287,139,374,917,407,693,296,767,349
144,349,318,274,281,136,382,908,419,693,290,767,346
145,356,328,274,287,139,382,908,419,693,290,767,346
146,349,318,279,281,132,393,890,398,679,278,767,353
147,356,328,274,287,139,382,908,419,693,290,767,346
148,356,312,266,290,137,370,890,415,700,278,782,342
149,356,328,274,287,139,370,890,419,700,290,767,342
150,356,322,279,293,132,355,881,419,686,284,759,339
151,356,328,274,287,139,370,890,419,700,290,767,342
152,363,318,268,284,132,378,899,424,714,284,782,325
153,356,328,274,287,139,370,890,419,700,290,767,342
154,356,315,277,290,129,378,881,424,693,293,752,332
155,356,328,274,287,139,370,890,419,700,290,767,342
156,352,318,279,290,141,352,872,428,707,293,790,335
157,356,328,274,287,139,352,890,419,707,290,767,335
158,374,322,274,284,136,362,935,428,707,293,805,329
159,356,328,274,287,139,352,890,419,707,290,767,335
160,345,325,271,281,140,362,863,428,714,293,767,325
161,356,328,274,287,139,362,890,419,714,290,767,325
162,363,338,277,281,140,344,881,424,721,284,744,309
163,363,338,277,287,140,344,890,419,721,290,767,309
164,359,348,263,293,133,344,890,419,714,290,790,309
165,363,338,277,293,140,344,890,419,721,290,790,309
166,370,335,279,278,141,324,881,398,706,275,798,297
167,370,335,279,293,141,344,890,419,721,290,790,309
168,374,325,288,296,144,341,872,432,706,278,774,303
169,374,325,288,293,144,341,890,419,706,290,790,303
170,378,318,294,296,144,324,881,403,692,290,774,294
171,378,318,294,293,144,341,890,419,706,290,790,303
172,374,315,282,281,134,348,872,428,713,298,774,303
173,378,318,294,293,144,348,890,419,713,290,790,303
174,381,328,282,278,146,323,899,419,728,278,790,312
175,381,328,282,278,146,323,899,419,728,278,790,312
176,381,324,279,284,147,320,917,424,713,286,774,321
177,381,328,282,278,146,323,899,419,728,278,790,312
178,389,334,276,286,141,326,908,419,742,275,790,321
179,381,328,282,278,146,323,899,419,728,278,790,312
180,389,334,276,284,140,323,890,428,720,273,782,318
181,389,334,276,278,140,323,899,419,720,278,790,318
182,385,334,276,267,134,314,917,398,720,264,790,312
183,385,334,276,267,134,323,917,419,720,264,790,318
184,393,341,279,275,128,310,926,403,720,269,806,312
185,385,334,276,267,134,323,917,419,720,264,790,318
186,389,331,279,264,138,310,899,424,735,251,782,328
187,389,331,279,267,138,310,917,419,735,264,790,328
188,389,338,279,270,131,301,899,411,720,259,774,334
189,389,338,279,267,131,301,917,419,720,264,790,334
190,393,338,273,264,131,292,926,403,720,251,798,317
191,393,338,273,264,131,301,926,419,720,251,790,334
192,397,341,271,256,128,286,926,428,713,248,806,321
193,397,341,273,256,128,286,926,428,713,248,806,321
194,401,355,282,246,129,274,908,424,713,251,806,327
195,401,355,282,256,129,274,926,428,713,248,806,327
196,405,362,287,264,131,261,917,436,720,231,798,314
197,405,362,287,264,131,261,917,436,720,231,798,314
198,409,358,293,264,135,269,908,428,713,236,782,314
199,409,358,293,264,135,261,917,436,720,231,798,314
200,413,351,290,253,134,266,926,436,727,224,814,308
201,409,358,293,264,135,261,917,436,720,231,798,314
202,405,355,290,261,135,253,926,450,713,226,790,298
203,405,355,290,261,135,253,926,450,713,226,790,298
204,401,362,293,248,133,245,935,454,706,220,782,286
205,401,362,293,248,133,253,935,450,713,220,790,298
206,409,354,299,241,134,248,954,450,713,224,798,292
207,401,362,293,248,133,253,935,450,713,220,790,298
208,401,358,290,253,131,243,926,459,706,226,774,304
209,401,358,290,253,131,243,926,459,706,226,774,304
210,409,362,284,248,135,243,944,454,734,226,805,298
211,401,358,290,253,131,243,926,459,706,226,774,304
212,393,351,284,258,128,238,917,468,706,233,751,307
213,401,351,290,253,131,243,917,459,706,226,774,304
214,405,354,287,248,128,245,917,463,692,228,805,301
215,401,351,290,248,131,245,917,463,706,228,805,301
216,397,347,287,241,129,248,926,440,699,212,765,307
217,401,351,290,248,131,245,917,463,706,228,805,301
218,397,351,296,241,129,240,907,458,713,219,781,307
219,401,351,290,248,131,240,917,463,713,228,805,307
220,397,358,293,251,129,247,907,472,698,224,813,314
221,401,351,290,248,131,240,917,463,713,228,805,307
222,401,354,287,246,128,238,935,449,706,212,773,289
223,401,354,287,246,128,240,935,463,713,212,805,307
224,393,354,290,233,128,238,944,477,698,219,813,286
225,401,354,287,246,128,238,944,477,698,219,813,286
226,409,347,290,241,131,245,925,491,691,203,837,289
227,401,354,287,246,128,238,944,477,698,219,813,286
228,409,351,290,238,129,243,954,467,712,221,805,289
229,401,354,287,246,128,238,944,477,698,219,813,286
230,409,347,284,253,128,231,963,467,684,217,789,277
231,409,347,284,253,128,238,963,477,698,217,813,286
232,409,340,284,250,128,226,963,472,684,204,780,280
233,409,347,284,250,128,238,963,477,698,204,813,286
234,401,344,281,240,129,228,954,472,712,202,797,286
235,409,347,284,240,128,228,954,472,712,202,797,286
236,409,351,287,228,128,224,954,486,698,204,781,274
237,409,347,284,228,128,224,954,486,698,204,781,274
238,401,337,298,222,128,224,973,477,733,199,773,277
239,409,347,284,228,128,224,954,486,698,204,781,274
240,421,358,279,233,130,226,963,496,726,197,781,277
241,421,358,279,228,130,224,954,486,698,204,781,274
242,413,361,281,222,128,230,944,467,691,197,765,280
243,413,361,279,222,128,224,944,486,698,197,781,274
244,413,376,281,226,130,221,953,491,684,201,757,280
245,413,376,281,222,130,224,944,486,698,197,781,274
246,408,372,281,210,130,221,935,486,719,191,773,269
247,413,376,281,222,130,221,935,486,719,197,781,269
248,408,383,279,217,128,226,944,462,734,191,789,269
249,408,383,279,217,128,226,944,462,734,191,789,269
250,417,387,276,206,128,226,953,448,741,193,781,277
251,408,383,279,217,128,226,944,462,734,191,789,269
252,413,376,273,208,129,224,953,444,726,193,781,255
253,413,376,273,208,128,226,953,462,734,193,789,269
254,408,383,270,204,128,217,953,471,748,193,781,272
255,413,376,273,208,128,226,953,462,734,193,789,269
256,417,379,267,200,128,224,934,448,734,184,796,263
257,413,376,267,208,128,226,953,462,734,193,789,269
258,413,387,267,210,128,224,944,439,719,199,796,277
259,413,387,267,208,128,226,944,462,734,193,789,269
260,404,395,270,200,128,221,963,453,726,190,781,263
261,413,387,270,208,128,226,963,462,734,190,789,269
262,408,383,276,215,128,221,972,476,726,186,773,258
263,408,383,276,215,128,221,972,476,726,186,773,258
264,404,387,270,206,128,226,982,462,712,178,765,248
265,404,383,270,215,128,221,982,476,726,178,773,258
266,404,375,275,204,131,221,972,452,712,175,773,261
267,404,383,275,215,128,221,972,476,726,175,773,258
268,400,391,275,215,128,217,982,462,741,171,757,261
269,400,391,275,215,128,221,982,476,726,171,773,258
270,392,395,278,221,128,215,992,490,741,169,788,256
271,400,391,275,215,128,221,982,476,726,171,773,258
272,404,399,275,221,129,210,972,471,719,164,773,245
273,404,399,275,221,129,221,972,476,726,164,773,258
274,412,399,270,214,128,215,982,457,712,158,780,263
275,412,399,270,214,128,221,982,476,726,158,773,258
276,421,399,273,214,131,221,972,466,733,156,773,263
277,412,399,270,214,128,221,982,476,726,158,773,258
278,416,399,270,206,128,217,992,466,733,151,780,253
279,416,399,270,206,128,221,992,466,733,151,773,253
280,416,395,265,196,130,221,992,476,711,144,757,253
281,416,395,265,196,130,221,992,466,733,144,773,253
282,408,402,265,194,128,226,982,457,733,147,780,255
283,416,395,265,196,130,221,982,466,733,147,773,253
284,408,391,262,192,128,224,992,466,748,139,757,253
285,416,395,262,196,130,224,992,466,748,139,757,253
286,412,391,257,192,131,228,982,471,733,138,788,248
287,416,395,257,196,130,228,982,471,733,138,788,248
288,416,391,262,194,131,226,1001,457,719,137,780,243
289,416,391,262,194,131,228,1001,471,733,137,788,248
290,412,398,259,186,128,228,1001,457,748,138,772,240
291,416,391,259,194,131,228,1001,471,733,138,788,248
292,416,391,264,194,133,224,981,476,726,138,788,235
293,416,391,264,194,133,228,981,471,733,138,788,248
294,412,383,264,192,128,235,981,448,748,139,788,245
295,416,391,264,194,133,228,981,471,733,139,788,248
296,416,398,270,192,128,228,991,485,748,134,772,235
297,416,391,264,194,133,228,981,471,733,139,788,248
298,416,398,259,188,135,221,971,476,733,134,772,238
299,416,398,259,194,133,228,971,471,733,139,788,248
300,425,406,262,190,135,233,971,476,763,139,764,243
301,416,398,259,194,133,228,971,471,733,139,788,248
302,412,402,259,197,128,230,962,471,763,144,811,250
303,416,398,259,194,133,228,971,471,733,139,788,248
304,421,406,262,186,128,224,962,481,741,142,827,245
305,416,398,259,194,133,228,971,471,733,139,788,248
306,416,390,262,196,137,226,971,466,726,139,788,248
307,416,390,262,196,137,228,971,471,733,139,788,248
308,425,386,256,197,137,226,971,476,733,139,780,243
309,425,386,256,197,137,228,971,471,733,139,788,248
310,433,383,251,188,137,226,962,485,748,142,780,243
311,433,383,251,188,137,226,962,485,748,142,780,243
312,425,375,249,189,133,214,971,490,755,145,764,238
313,433,383,251,188,137,226,971,490,755,145,764,238
314,438,383,251,189,133,230,952,505,763,141,772,238
315,433,383,251,188,137,226,971,490,755,145,764,238
316,433,383,256,188,138,217,952,495,763,144,779,233
317,433,383,256,188,138,217,971,490,763,145,764,233
318,433,375,256,189,134,217,991,495,748,144,779,238
319,433,383,256,188,138,217,971,490,763,145,764,233
320,429,390,254,189,131,208,971,500,755,138,749,240
321,429,390,254,189,131,208,971,500,755,138,749,240
322,420,390,249,189,128,210,952,495,740,132,734,240
323,429,390,254,189,131,208,971,500,755,138,749,240
324,425,386,254,193,135,202,962,480,755,131,734,243
325,425,390,254,189,131,208,971,500,755,138,749,240
326,416,394,254,193,128,208,971,480,740,142,749,233
327,425,390,254,189,131,208,971,500,755,138,749,240
328,425,390,259,191,134,210,962,510,770,134,764,233
329,425,390,254,189,131,208,971,500,755,138,749,240
330,433,382,256,188,128,198,962,485,763,131,749,243
331,433,390,254,189,131,208,971,500,763,138,749,243
332,442,398,259,182,135,200,971,475,763,139,741,235
333,442,398,259,189,135,208,971,500,763,138,749,243
334,433,406,259,182,139,200,971,505,778,139,764,250
335,442,398,259,189,135,208,971,500,763,138,749,243
336,451,390,264,186,130,202,991,495,748,139,741,248
337,451,390,264,186,130,202,991,495,748,139,741,248
338,460,390,261,184,132,200,1011,500,763,133,756,245
339,451,390,264,186,130,202,991,495,748,139,741,248
340,446,382,259,186,128,204,1011,470,733,132,749,243
341,446,390,264,186,130,202,1011,495,748,132,741,248
342,442,394,269,191,131,196,990,505,755,128,734,243
343,442,394,269,191,131,196,990,505,755,128,734,243
344,437,394,275,195,135,192,990,480,747,131,749,238
345,437,394,275,195,135,196,990,505,755,131,734,243
346,429,394,269,193,131,194,1010,505,755,131,741,247
347,437,394,275,195,135,196,990,505,755,131,734,243
348,429,386,275,197,135,198,990,515,770,128,727,240
349,429,386,275,197,135,198,990,515,770,128,727,240
350,433,394,272,193,138,202,971,489,770,128,734,235
351,433,394,272,197,138,202,990,515,770,128,727,235
352,442,398,272,191,139,200,971,520,755,129,719,224
353,442,398,272,191,139,200,971,520,755,129,719,224
354,442,394,272,189,143,200,990,520,762,129,698,219
355,442,394,272,189,143,200,990,520,762,129,698,219
356,442,402,272,195,142,202,970,520,778,128,705,217
357,442,394,272,189,143,200,990,520,762,129,698,219
358,437,402,266,187,147,194,1010,530,762,130,705,217
359,442,394,272,189,143,200,990,520,762,129,698,219
360,433,398,277,189,145,206,1000,510,747,133,705,221
361,442,394,272,189,143,200,990,520,762,129,698,219
362,446,398,272,180,140,204,1010,520,770,131,698,215
363,442,394,272,189,143,200,990,520,762,129,698,219
364,437,402,277,195,145,206,990,499,762,130,712,215
365,442,394,272,189,143,200,990,520,762,129,698,219
366,433,398,275,180,147,196,1000,499,755,128,698,212
367,433,398,275,180,147,200,1000,520,762,128,698,219
368,437,398,280,172,149,194,1000,494,770,128,712,208
369,437,398,280,172,149,200,1000,520,762,128,698,219
370,433,390,277,164,152,190,990,499,762,128,691,215
371,433,390,277,172,149,200,990,520,762,128,698,219
372,441,386,277,171,152,200,970,510,755,128,698,210
373,441,386,277,172,152,200,990,520,762,128,698,219
374,446,394,283,174,157,194,1010,499,755,131,712,217
