Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,256,244,242,249,249,235,212,223,233,228,221,212
3,256,244,242,249,249,235,233,233,233,233,233,233
4,263,259,252,259,266,237,235,219,226,235,221,216
5,263,259,252,259,266,237,233,233,226,233,233,233
6,282,267,246,259,272,251,221,228,230,212,212,233
7,282,267,246,259,272,251,221,228,230,212,212,233
8,285,272,244,254,280,264,208,210,242,195,197,235
9,282,272,244,259,280,264,208,210,242,195,197,235
10,282,291,254,269,297,275,195,210,246,183,193,221
11,282,291,254,269,297,275,208,210,246,195,197,235
12,293,297,269,288,317,302,189,210,246,191,187,228
13,293,297,269,288,317,302,208,210,246,195,197,235
14,290,297,285,285,340,323,195,212,246,187,189,232
15,290,297,285,285,340,323,208,210,246,195,197,235
16,287,300,299,297,336,333,197,199,241,183,179,235
17,287,300,299,297,336,333,197,199,241,183,179,235
18,285,315,311,308,333,343,193,181,244,168,161,218
19,285,315,311,308,333,343,193,181,244,168,161,218
20,282,327,321,312,356,343,178,179,239,151,150,210
21,282,327,321,312,356,343,178,179,239,151,150,210
22,301,350,314,327,367,346,171,170,241,144,145,201
23,301,350,314,327,367,346,178,179,241,151,150,210
24,314,375,314,340,360,364,178,179,237,144,150,212
25,314,375,314,340,360,364,178,179,237,151,150,210
26,323,401,318,340,374,371,165,167,227,142,147,191
27,323,401,318,340,374,371,165,167,227,142,147,191
28,362,401,321,350,393,367,149,155,213,132,139,183
29,362,401,318,350,393,371,165,167,227,142,147,191
30,369,417,314,357,408,379,154,160,223,141,139,187
31,369,417,318,357,408,371,165,167,227,142,147,191
32,365,409,321,357,408,364,164,168,223,135,132,193
33,369,417,321,357,408,364,164,168,223,135,132,193
34,365,438,311,350,417,356,159,155,207,130,128,175
35,369,417,311,357,408,356,159,155,207,130,128,175
36,384,405,308,361,404,356,144,150,194,128,128,168
37,384,405,308,361,404,356,144,150,194,128,128,168
38,407,401,299,379,416,356,139,149,191,128,128,155
39,407,401,308,379,416,356,144,150,194,128,128,168
40,415,389,296,387,412,356,141,149,181,128,128,156
41,415,389,296,387,412,356,141,149,181,128,128,156
42,419,377,293,391,408,356,140,141,175,128,128,141
43,419,377,293,391,408,356,140,141,175,128,128,141
44,428,388,290,375,420,349,130,138,177,128,128,131
45,428,388,290,375,420,349,130,138,177,128,128,131
46,432,400,281,371,404,356,128,140,181,129,128,128
47,432,400,281,371,404,356,128,140,181,129,128,128
48,432,384,290,371,387,363,128,129,172,128,128,128
49,432,384,290,371,387,363,128,129,172,128,128,128
50,432,380,284,360,368,367,128,130,170,128,128,128
51,432,384,290,371,387,363,128,130,172,128,128,128
52,440,392,287,375,376,363,128,128,160,128,128,128
53,440,384,290,375,387,363,128,128,172,128,128,128
54,436,369,287,375,376,356,128,128,172,129,128,128
55,440,384,290,375,387,363,128,128,172,129,128,128
56,449,392,298,360,368,363,128,128,160,128,128,128
57,449,384,290,360,387,363,128,128,172,128,128,128
58,458,388,295,345,372,363,128,128,170,128,128,128
59,458,384,290,345,387,363,128,128,172,128,128,128
60,467,376,298,332,380,371,128,128,161,128,128,128
61,467,384,298,345,387,371,128,128,161,128,128,128
62,477,380,307,342,391,363,128,128,156,128,128,128
63,467,384,298,345,387,371,128,128,161,128,128,128
64,463,365,292,342,384,374,128,128,163,128,128,128
65,463,365,292,342,387,374,128,128,163,128,128,128
66,454,357,298,335,384,374,128,128,155,128,128,128
67,463,365,292,342,387,374,128,128,163,128,128,128
68,481,357,286,349,395,382,128,128,166,128,128,128
69,463,365,292,342,387,374,128,128,163,128,128,128
70,486,368,292,345,395,374,128,128,166,128,128,129
71,463,365,292,342,387,374,128,128,163,128,128,128
72,463,365,281,342,380,374,128,128,155,128,129,128
73,463,365,292,342,387,374,128,128,163,128,129,128
74,481,368,286,345,395,367,128,128,151,128,128,128
75,463,365,292,342,395,374,128,128,163,128,129,128
76,458,368,281,352,383,374,128,128,158,128,128,128
77,458,365,281,352,383,374,128,128,163,128,128,128
78,467,372,278,359,376,371,128,128,168,128,129,128
79,458,365,281,352,383,374,128,128,163,128,128,128
80,481,368,275,359,376,393,128,128,165,128,128,128
81,458,365,281,352,383,374,128,128,163,128,128,128
82,472,368,275,349,376,363,128,128,168,128,129,128
83,472,365,281,349,383,374,128,128,163,128,129,128
84,462,361,278,345,391,382,128,128,163,128,128,128
85,462,361,278,345,391,382,128,128,163,128,128,128
86,486,361,264,349,391,378,128,128,151,128,128,128
87,486,361,278,349,391,382,128,128,163,128,128,128
88,476,368,264,331,383,390,128,128,155,128,128,128
89,476,368,264,331,383,390,128,128,155,128,128,128
90,471,372,269,318,391,393,128,129,153,128,128,128
91,476,368,264,331,383,390,128,128,155,128,128,128
92,485,365,264,325,387,382,128,129,155,128,128,128
93,485,368,264,325,383,390,128,129,155,128,128,128
94,476,354,251,325,375,386,128,128,159,128,128,128
95,485,368,264,325,383,390,128,128,155,128,128,128
96,476,376,269,321,383,397,129,128,149,128,128,128
97,485,368,264,325,383,390,128,128,155,128,128,128
98,490,368,272,331,383,393,128,128,158,128,128,128
99,485,368,264,325,383,390,128,128,155,128,128,128
100,481,376,256,331,375,386,128,128,149,128,128,128
101,481,368,264,331,383,390,128,128,155,128,128,128
102,471,368,259,325,368,390,128,128,149,128,129,128
103,481,368,264,331,383,390,128,128,155,128,129,128
104,490,354,264,315,364,386,128,128,159,128,128,128
105,481,368,264,331,383,390,128,128,155,128,128,128
106,481,361,269,318,375,390,128,128,145,128,128,128
107,481,368,264,331,383,390,128,128,155,128,128,128
108,485,376,251,334,391,386,128,128,147,128,128,128
109,485,376,251,334,391,386,128,128,147,128,128,128
110,490,357,248,345,387,393,128,128,148,128,128,128
111,490,376,251,345,391,386,128,128,147,128,128,128
112,495,372,253,327,391,389,128,128,146,128,128,128
113,495,372,253,327,391,389,128,128,146,128,128,128
114,485,376,243,311,399,393,128,128,144,128,128,129
115,485,376,243,311,399,393,128,128,144,128,128,129
116,495,379,231,317,399,389,128,128,148,128,128,128
117,485,376,243,311,399,393,128,128,144,128,128,129
118,490,379,236,308,403,386,128,128,144,128,128,129
119,490,379,236,308,403,386,128,128,144,128,128,129
120,480,364,224,308,387,393,129,128,148,128,128,128
121,490,379,236,308,403,386,129,128,144,128,128,128
122,480,372,224,308,395,389,128,129,138,129,128,128
123,490,379,236,308,403,386,128,129,144,129,128,128
124,480,383,240,308,382,389,128,128,135,128,129,128
125,490,379,236,308,403,386,128,128,144,128,129,128
126,480,387,240,299,391,393,128,128,144,128,128,128
127,490,379,240,308,403,393,128,128,144,128,128,128
128,485,360,248,295,403,397,129,128,147,128,128,128
129,490,379,248,308,403,397,129,128,147,128,128,128
130,500,372,235,305,387,389,128,128,151,128,128,128
131,500,379,248,305,403,397,128,128,147,128,128,128
132,495,360,238,311,387,405,128,128,138,128,128,128
133,495,379,238,311,403,405,128,128,147,128,128,128
134,485,391,226,301,387,401,128,128,137,128,128,128
135,495,379,226,311,403,401,128,128,137,128,128,128
136,495,387,226,311,415,401,128,128,135,129,128,128
137,495,379,226,311,403,401,128,128,137,128,128,128
138,495,391,230,317,415,401,128,128,141,128,129,128
139,495,379,226,311,403,401,128,128,137,128,128,128
140,490,379,221,298,382,401,128,128,138,128,128,128
141,495,379,226,311,403,401,128,128,137,128,128,128
142,490,391,226,311,399,397,128,128,134,128,128,128
143,490,391,226,311,399,397,128,128,134,128,128,128
144,495,403,214,317,387,393,128,128,128,129,129,128
145,495,391,226,317,399,397,128,128,134,129,129,128
146,505,379,224,304,383,405,128,128,128,128,128,128
147,505,391,226,304,399,397,128,128,134,128,128,128
148,510,371,224,304,379,405,128,128,135,128,128,128
149,510,391,226,304,399,397,128,128,134,128,128,128
150,520,379,224,301,379,397,128,128,135,128,128,128
151,520,391,226,301,399,397,128,128,134,128,128,128
152,530,403,230,295,411,389,128,128,131,128,128,128
153,520,391,226,301,399,397,128,128,134,128,128,128
154,510,371,230,301,391,397,128,129,135,128,128,128
155,510,391,226,301,399,397,128,129,134,128,128,128
156,504,371,219,295,399,397,128,128,134,128,128,128
157,504,391,226,295,399,397,128,128,134,128,128,128
158,510,375,230,292,379,393,128,128,134,128,128,128
159,510,391,226,292,399,397,128,128,134,128,128,128
160,504,375,221,278,399,389,128,128,128,128,128,128
161,510,391,226,292,399,397,128,128,134,128,128,128
162,504,403,214,278,407,405,128,128,129,128,128,128
163,504,403,214,278,407,405,128,128,129,128,128,128
164,494,407,214,264,398,401,128,128,130,128,128,128
165,504,403,214,278,407,401,128,128,130,128,128,128
166,494,403,219,272,386,397,128,128,128,128,128,128
167,504,403,214,278,407,401,128,128,130,128,128,128
168,509,403,208,278,403,405,128,128,134,128,128,128
169,504,403,214,278,407,401,128,128,130,128,128,128
170,509,395,210,269,403,405,128,129,134,128,128,128
171,504,403,210,278,407,405,128,129,134,128,128,128
172,494,411,202,275,411,397,128,128,131,128,128,128
173,504,403,202,278,407,397,128,128,131,128,128,128
174,494,411,192,275,398,393,128,128,130,128,128,128
175,504,403,202,278,407,397,128,128,131,128,128,128
176,515,399,206,278,390,405,128,128,128,129,128,129
177,504,403,202,278,407,397,128,128,131,128,128,128
178,504,386,194,283,386,401,128,128,128,128,128,128
179,504,403,202,278,407,397,128,128,131,128,128,128
180,509,403,206,280,407,405,128,129,131,128,128,128
181,504,403,202,278,407,397,128,128,131,128,128,128
182,499,407,194,267,398,397,128,128,128,128,128,128
183,504,403,202,278,407,397,128,128,131,128,128,128
184,509,403,198,267,403,405,128,128,128,128,128,128
185,504,403,198,278,407,405,128,128,128,128,128,128
186,515,415,204,278,415,401,129,128,128,128,128,128
187,504,403,198,278,407,405,128,128,128,128,128,128
188,494,382,198,275,398,405,128,128,128,128,128,128
189,504,403,198,278,407,405,128,128,128,128,128,128
190,494,411,190,283,415,405,129,129,129,128,128,129
191,504,403,198,278,407,405,128,128,128,128,128,128
192,509,407,188,264,415,413,128,128,128,128,128,128
193,504,403,198,278,407,405,128,128,128,128,128,128
194,494,407,204,280,411,409,128,128,128,128,128,128
195,504,403,198,278,407,405,128,128,128,128,128,128
196,499,403,200,264,419,405,128,128,129,128,128,128
197,504,403,200,278,407,405,128,128,129,128,128,128
198,504,411,202,272,419,405,128,128,133,128,128,128
199,504,403,200,278,407,405,128,128,129,128,128,128
200,494,399,192,283,411,405,128,128,128,128,128,128
201,504,403,192,278,407,405,128,128,128,128,128,128
202,515,382,197,264,419,409,128,128,128,129,128,128
203,504,403,197,278,407,409,128,128,128,129,128,128
204,494,415,190,264,411,413,128,128,128,128,128,128
205,504,403,190,278,407,413,128,128,128,128,128,128
206,499,407,186,267,407,413,128,128,128,128,128,128
207,504,403,186,278,407,413,128,128,128,128,128,128
208,504,403,178,275,394,409,129,128,128,128,128,128
209,504,403,186,278,407,413,129,128,128,128,128,128
210,509,399,189,278,419,413,128,128,130,128,128,128
211,504,403,186,278,407,413,129,128,128,128,128,128
212,499,386,191,267,407,405,128,128,128,128,128,128
213,504,403,186,278,407,413,128,128,128,128,128,128
214,504,382,180,264,398,413,128,128,128,128,129,128
215,504,403,186,278,407,413,128,128,128,128,129,128
216,499,386,180,280,407,409,128,128,128,128,128,128
217,504,403,186,278,407,413,128,128,128,128,128,128
218,504,382,178,283,419,421,128,128,128,128,128,128
219,504,382,178,283,419,421,128,128,128,128,128,128
220,499,367,180,272,419,421,128,128,128,128,128,128
221,504,382,180,283,419,421,128,128,128,128,128,128
222,504,375,171,286,423,417,128,128,128,128,128,128
223,504,375,171,286,423,417,128,128,128,128,128,128
224,504,356,176,283,431,413,128,128,128,128,128,128
225,504,375,176,286,423,413,128,128,128,128,128,128
226,504,379,171,275,431,405,129,128,128,128,128,128
227,504,375,171,286,423,405,129,128,128,128,128,128
228,525,371,174,286,427,417,128,128,128,128,128,128
229,504,371,171,286,423,405,129,128,128,128,128,128
230,504,375,169,292,431,392,128,128,128,128,129,128
231,504,371,171,292,423,405,129,128,128,128,128,128
232,499,375,173,277,431,417,128,128,128,128,128,129
233,504,371,173,292,423,417,129,128,128,128,128,128
234,515,360,176,280,410,421,128,128,131,128,128,128
235,504,371,173,292,423,421,128,128,128,128,128,128
236,504,352,173,298,410,417,128,128,128,128,128,128
237,504,371,173,292,423,421,128,128,128,128,128,128
238,515,378,169,295,406,412,128,128,131,128,129,128
239,515,371,173,295,423,421,128,128,128,128,129,128
240,515,360,173,292,423,421,128,128,128,128,130,128
241,515,360,173,292,423,421,128,128,128,128,130,128
242,509,345,173,280,419,412,128,128,128,128,128,128
243,515,360,173,292,423,421,128,128,128,128,128,128
244,509,345,169,298,402,429,128,128,129,128,128,128
245,515,360,173,292,423,421,128,128,128,128,128,128
246,504,371,171,286,402,417,128,128,128,128,129,128
247,515,360,173,292,423,421,128,128,128,128,129,128
248,520,363,176,298,436,429,128,128,128,128,130,128
249,515,360,173,292,423,421,128,128,128,128,129,128
250,515,353,176,295,436,429,128,128,128,128,128,128
251,515,360,173,292,423,421,128,128,128,128,129,128
252,509,349,174,301,423,421,129,128,128,128,128,128
253,509,349,174,301,423,421,129,128,128,128,128,128
254,514,349,171,285,436,412,128,128,128,128,128,128
255,514,349,171,285,436,412,128,128,128,128,128,128
256,514,335,173,277,444,421,128,128,131,128,129,128
257,514,349,171,285,436,412,128,128,128,128,128,128
258,525,356,164,291,414,408,128,128,128,128,128,128
259,525,349,171,291,436,412,128,128,128,128,128,128
260,520,349,164,280,414,404,128,128,131,128,128,129
261,525,349,171,291,436,412,128,128,128,128,128,129
262,535,335,171,291,427,408,128,128,131,128,128,128
263,535,349,171,291,436,412,128,128,128,128,128,128
264,535,339,167,294,436,421,128,128,128,128,128,128
265,535,339,167,294,436,421,128,128,128,128,128,128
266,535,332,167,279,414,421,129,128,131,128,128,128
267,535,339,167,279,436,421,129,128,128,128,128,128
268,546,328,166,265,449,429,128,128,128,128,128,128
269,535,339,167,279,436,421,129,128,128,128,128,128
270,535,342,166,277,440,421,128,129,128,128,128,128
271,535,339,167,279,436,421,129,128,128,128,128,128
272,530,339,172,265,423,421,130,128,130,128,128,128
273,535,339,167,279,436,421,130,128,128,128,128,128
274,535,332,159,277,431,429,131,128,130,128,128,128
275,535,332,159,277,431,429,131,128,130,128,128,128
276,535,325,154,285,423,425,128,128,128,129,128,128
277,535,332,159,285,431,429,128,128,130,129,128,128
278,546,319,164,282,436,433,128,128,130,128,128,128
279,535,332,159,285,431,429,128,128,130,129,128,128
280,525,325,157,273,410,425,128,129,128,128,128,128
281,535,332,159,285,431,429,128,129,130,128,128,128
282,530,319,159,288,436,429,128,128,131,128,128,128
283,530,319,159,288,436,429,128,128,131,128,128,128
284,519,322,159,291,449,421,128,128,128,128,128,128
285,519,322,159,291,449,421,128,128,128,128,128,128
286,525,306,162,288,462,421,129,128,129,129,128,128
287,519,322,159,291,449,421,128,128,128,128,128,128
288,514,331,151,291,458,416,128,128,128,128,128,128
289,519,322,159,291,449,421,128,128,128,128,128,128
290,519,309,151,288,431,425,128,128,130,128,128,128
291,519,322,159,291,449,421,128,128,128,128,128,128
292,514,331,161,299,431,429,128,128,128,128,128,128
293,519,322,159,291,449,421,128,128,128,128,128,128
294,530,306,157,296,458,412,128,128,131,128,128,128
295,519,322,159,291,449,421,128,128,128,128,128,128
296,509,315,156,285,444,429,128,128,131,128,128,128
297,519,322,156,291,449,429,128,128,131,128,128,128
298,514,312,148,285,453,425,128,128,130,128,128,128
299,519,322,148,291,449,425,128,128,130,128,128,128
300,519,318,141,276,426,425,128,128,134,128,128,128
301,519,322,148,291,449,425,128,128,130,128,128,128
302,519,328,145,282,458,429,128,128,128,128,128,128
303,519,322,148,291,449,425,128,128,130,128,128,128
304,530,309,142,285,462,420,128,128,129,128,128,128
305,530,309,142,285,462,420,128,128,129,128,128,128
306,519,309,143,279,448,429,128,128,128,128,128,128
307,530,309,143,285,462,429,128,128,128,128,128,128
308,519,306,136,285,467,433,128,128,128,128,128,128
309,530,309,136,285,462,433,128,128,128,128,128,128
310,519,315,136,290,453,433,128,128,129,128,128,128
311,519,315,136,290,453,433,128,128,129,128,128,128
312,514,315,131,282,435,442,128,128,133,128,128,128
313,519,315,136,290,453,442,128,128,129,128,128,128
314,509,321,136,290,435,437,129,128,129,128,128,128
315,519,315,136,290,453,437,129,128,129,128,128,128
316,524,324,136,293,457,433,128,128,128,128,128,129
317,519,315,136,290,453,437,129,128,129,128,128,128
318,519,315,138,288,457,437,128,128,130,128,128,128
319,519,315,136,290,453,437,129,128,129,128,128,128
320,509,299,140,276,462,433,128,128,128,128,128,128
321,519,315,140,290,453,433,128,128,128,128,128,128
322,509,318,135,288,462,433,128,128,131,128,129,128
323,519,315,135,290,453,433,128,128,131,128,129,128
324,514,324,133,299,435,424,128,128,128,128,128,128
325,514,315,135,299,453,433,128,128,131,128,128,128
326,509,302,128,293,467,429,128,128,129,128,128,128
327,514,315,128,299,453,429,128,128,129,128,128,128
328,524,312,128,302,444,424,128,128,128,128,128,128
329,524,315,128,302,453,429,128,128,129,128,128,128
330,514,309,131,290,448,429,128,129,130,128,128,128
331,524,315,128,302,453,429,128,129,129,128,128,128
332,519,302,128,293,462,424,128,128,133,128,129,128
333,519,302,128,293,462,424,128,128,133,128,129,128
334,524,308,129,290,457,429,129,128,128,128,128,128
335,519,308,128,290,457,424,128,128,133,128,129,128
336,509,308,129,290,457,441,128,128,128,128,128,128
337,519,308,129,290,457,441,128,128,128,128,129,128
338,545,302,129,293,467,446,128,128,128,128,128,128
339,519,308,129,290,457,441,128,128,128,128,129,128
340,545,305,128,287,467,450,128,128,128,128,128,128
341,519,308,129,290,457,441,128,128,128,128,129,128
342,509,305,128,284,462,450,128,128,131,128,128,128
343,519,308,128,290,457,450,128,128,131,128,128,128
344,514,302,128,281,467,441,129,128,129,128,128,128
345,519,308,128,290,457,441,129,128,129,128,128,128
346,524,302,128,296,462,437,128,128,129,128,128,128
347,519,308,128,290,457,441,129,128,129,128,128,128
348,509,302,128,284,453,450,128,128,128,129,128,128
349,519,308,128,290,457,450,128,128,128,129,128,128
350,514,312,128,293,444,446,128,128,128,128,128,128
351,519,308,128,290,457,446,128,128,128,128,128,128
352,545,302,128,287,467,454,128,128,129,129,128,128
353,519,308,128,290,457,446,128,128,128,128,128,128
354,514,308,128,290,462,446,128,128,128,128,128,128
355,519,308,128,290,457,446,128,128,128,128,128,128
356,503,302,129,287,457,446,128,128,128,128,128,128
357,519,308,129,290,457,446,128,128,128,128,128,128
358,535,305,129,293,457,441,129,128,129,128,128,128
359,519,308,129,290,457,446,128,128,128,128,128,128
360,503,315,131,290,467,446,128,128,128,128,128,128
361,519,308,129,290,457,446,128,128,128,128,128,128
362,514,312,133,296,457,450,128,129,128,128,128,128
363,519,308,129,290,457,446,128,128,128,128,128,128
364,519,315,128,293,457,437,128,128,128,128,128,128
365,519,315,128,293,457,437,128,128,128,128,128,128
366,524,321,128,290,453,432,129,129,128,128,128,128
367,519,315,128,293,457,437,128,128,128,128,128,128
368,529,302,128,299,448,441,128,128,128,128,128,128
369,529,302,128,299,448,441,128,128,128,128,128,128
370,519,305,128,293,426,441,128,128,128,128,128,128
371,529,302,128,299,448,441,128,128,128,128,128,128
372,535,293,131,296,435,450,128,128,130,129,128,128
373,535,293,131,296,435,450,128,128,130,129,128,128
374,540,287,130,287,439,459,128,128,130,128,128,128
375,535,287,131,296,435,450,128,128,130,129,128,128
