Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,239,237,260,235,242,260,246,237,249,233,249,256
3,239,237,260,235,242,260,246,237,249,233,249,256
4,266,240,263,244,261,284,261,249,269,251,266,287
5,266,240,263,244,261,284,261,249,269,251,266,287
6,266,237,282,269,277,281,259,249,290,254,285,301
7,266,237,282,269,277,281,259,249,290,254,285,301
8,282,237,287,301,291,309,274,269,302,259,302,313
9,282,237,287,301,291,309,274,269,302,259,302,313
10,282,249,310,331,317,325,280,293,305,264,323,332
11,282,249,310,331,317,325,280,293,305,264,323,332
12,290,264,310,331,323,325,294,293,311,280,362,368
13,290,264,310,331,323,325,294,293,311,280,362,368
14,293,275,313,328,362,321,320,296,320,313,398,368
15,293,275,313,328,362,321,320,296,320,313,398,368
16,320,277,310,357,395,321,349,329,359,345,410,394
17,320,277,313,357,395,321,349,329,359,345,410,394
18,358,297,304,375,399,325,363,332,384,355,406,422
19,358,297,313,375,399,325,363,332,384,355,406,422
20,380,291,307,379,411,354,389,362,392,366,443,443
21,380,291,313,379,411,354,389,362,392,366,443,443
22,391,305,310,425,448,368,416,380,396,391,443,447
23,391,305,313,425,448,368,416,380,396,391,443,447
24,434,312,313,467,470,405,445,422,396,399,474,447
25,434,312,313,467,470,405,445,422,396,399,474,447
26,478,333,323,505,494,405,454,473,431,403,493,474
27,478,312,313,505,494,405,454,473,431,403,493,474
28,511,327,301,515,499,417,486,525,462,452,537,522
29,511,312,313,515,499,417,486,525,462,452,537,522
30,521,318,316,546,499,438,524,530,485,502,537,579
31,521,312,313,546,499,417,524,530,485,502,537,579
32,579,318,313,546,529,430,566,583,494,542,580,614
33,521,312,313,546,529,417,566,583,494,502,580,614
34,537,330,313,573,545,438,629,595,529,527,598,608
35,521,312,313,546,529,417,629,583,529,502,580,614
36,573,321,298,611,550,405,648,653,550,502,650,608
37,521,312,313,546,529,417,648,583,550,502,580,614
38,553,305,301,567,571,413,713,583,561,517,586,620
39,521,312,313,546,529,417,648,583,561,502,580,614
40,547,321,310,562,523,409,648,583,623,486,603,657
41,521,312,313,546,529,417,648,583,623,502,603,614
42,521,308,313,578,587,400,654,612,660,486,646,645
43,521,312,313,546,529,417,654,612,660,502,646,614
44,516,312,310,567,592,421,726,606,693,497,697,675
45,521,312,313,546,529,417,654,612,693,502,646,614
46,542,321,298,578,534,426,674,686,742,491,697,669
47,521,312,313,546,529,417,674,612,742,502,646,614
48,542,315,310,535,571,405,694,637,816,512,691,669
49,521,312,313,546,529,417,674,612,816,502,646,614
50,558,321,301,546,592,396,741,637,849,497,685,620
51,521,312,313,546,529,417,674,612,816,502,646,614
52,537,312,316,551,592,409,714,686,906,502,646,608
53,521,312,313,546,529,417,674,612,816,502,646,614
54,516,305,304,551,566,405,694,612,824,481,685,657
55,521,312,313,546,529,417,694,612,824,502,646,614
56,532,321,301,578,550,417,715,661,907,491,723,626
57,521,312,313,546,529,417,694,612,907,502,646,614
58,537,312,316,551,545,396,736,618,1016,476,723,638
59,521,312,313,546,529,417,694,612,1016,502,646,614
60,511,321,301,562,587,413,750,618,1117,481,723,620
61,521,312,313,546,529,417,694,612,1016,502,646,614
62,521,327,301,562,587,405,701,606,1067,497,685,688
63,521,312,313,546,529,417,694,612,1016,502,646,614
64,516,327,301,540,576,430,729,661,1138,497,639,645
65,521,312,313,546,529,417,694,612,1016,502,646,614
66,553,315,320,556,545,409,764,606,1087,486,659,608
67,521,312,313,546,529,417,694,612,1016,502,646,614
68,542,324,313,540,534,405,722,655,1057,517,678,614
69,521,312,313,546,529,417,694,612,1016,502,646,614
70,542,327,307,584,560,400,694,667,1117,486,678,651
71,521,312,313,546,529,417,694,612,1016,502,646,614
72,521,327,313,535,539,421,736,643,1026,481,652,688
73,521,312,313,546,529,417,694,612,1016,502,646,614
74,537,315,298,535,529,421,770,643,1046,502,652,620
75,521,312,313,546,529,417,694,612,1046,502,646,614
76,526,315,298,540,566,430,708,674,1099,486,704,614
77,521,312,313,546,529,417,694,612,1046,502,646,614
78,516,318,310,584,523,396,757,606,1141,481,659,620
79,521,312,313,546,529,417,694,612,1046,502,646,614
80,558,305,307,584,566,421,694,637,1088,502,697,688
81,521,312,313,546,529,417,694,612,1046,502,646,614
82,537,302,298,540,566,426,708,637,1172,512,697,620
83,521,312,313,546,529,417,694,612,1046,502,646,614
84,532,315,323,551,523,396,736,637,1141,497,697,657
85,521,312,313,546,529,417,694,612,1046,502,646,614
86,547,318,307,556,592,413,764,680,1057,476,704,675
87,521,312,313,546,529,417,694,612,1046,502,646,614
88,542,321,298,551,587,413,770,667,1120,502,697,657
89,521,312,313,546,529,417,694,612,1046,502,646,614
90,537,305,298,535,555,426,708,643,1099,486,678,681
91,521,312,313,546,529,417,694,612,1046,502,646,614
92,511,327,313,556,523,409,750,686,1109,517,697,688
93,521,312,313,546,529,417,694,612,1046,502,646,614
94,537,321,307,584,555,421,777,643,1046,491,685,657
95,521,312,313,546,529,417,694,612,1046,502,646,614
96,511,321,298,573,534,409,729,643,1141,486,672,608
97,521,312,313,546,529,417,694,612,1046,502,646,614
98,526,321,304,546,566,430,694,680,1120,486,646,638
99,521,312,313,546,529,417,694,612,1046,502,646,614
100,516,312,301,562,529,426,777,637,1057,497,685,614
101,521,312,313,546,529,417,694,612,1057,502,646,614
102,542,305,310,540,555,421,729,625,1099,476,723,645
103,521,312,313,546,529,417,694,612,1057,502,646,614
104,516,305,304,546,576,413,722,686,1099,502,710,675
105,521,312,313,546,529,417,694,612,1057,502,646,614
106,547,324,313,551,566,409,736,680,1089,476,659,626
107,521,312,313,546,529,417,694,612,1057,502,646,614
108,532,321,310,540,592,413,764,625,1152,517,723,657
109,521,312,313,546,529,417,694,612,1057,502,646,614
110,558,324,298,584,534,413,701,667,1131,491,685,657
111,521,312,313,546,529,417,694,612,1057,502,646,614
112,542,321,307,556,592,409,750,618,1131,491,639,681
113,521,312,313,546,529,417,694,612,1057,502,646,614
114,532,321,304,584,571,426,687,618,1184,507,723,638
115,521,312,313,546,529,417,694,612,1057,502,646,614
116,532,315,301,567,545,405,757,649,1173,502,691,669
117,521,312,313,546,529,417,694,612,1057,502,646,614
118,511,302,307,556,529,417,736,606,1078,502,710,608
119,511,312,313,546,529,417,694,612,1078,502,646,614
120,506,324,313,556,560,426,701,661,1089,486,685,663
121,511,312,313,546,529,417,694,612,1078,502,646,614
122,516,327,320,556,566,413,687,649,1153,491,691,638
123,511,312,313,546,529,417,694,612,1078,502,646,614
124,506,318,310,584,560,400,743,637,1100,497,685,620
125,511,312,313,546,529,417,694,612,1078,502,646,614
126,536,327,307,556,560,413,722,625,1121,476,710,669
127,511,312,313,546,529,417,694,612,1078,502,646,614
128,547,321,310,567,560,426,708,606,1110,507,665,632
129,511,312,313,546,529,417,694,612,1078,502,646,614
130,526,305,298,573,529,430,694,631,1153,507,646,626
131,511,312,313,546,529,417,694,612,1078,502,646,614
132,542,312,307,567,582,417,708,637,1132,497,697,663
133,511,312,313,546,529,417,694,612,1078,502,646,614
134,521,305,304,567,576,405,743,680,1067,481,672,645
135,511,312,313,546,529,417,694,612,1078,502,646,614
136,547,321,301,567,523,409,736,637,1089,481,659,663
137,511,312,313,546,529,417,694,612,1089,502,646,614
138,511,308,307,546,566,400,722,674,1154,507,710,669
139,511,312,313,546,529,417,694,612,1089,502,646,614
140,536,305,310,556,582,417,736,618,1132,476,672,632
141,511,312,313,546,529,417,694,612,1089,502,646,614
142,506,305,301,584,545,421,729,649,1132,476,691,657
143,511,312,313,546,529,417,694,612,1089,502,646,614
144,531,308,316,573,545,426,687,631,1121,507,717,657
145,511,312,313,546,529,417,694,612,1089,502,646,614
146,531,312,323,573,582,430,701,667,1154,497,672,608
147,511,312,313,546,529,417,694,612,1089,502,646,614
148,547,318,304,540,539,430,708,661,1187,507,691,657
149,511,312,313,546,529,417,694,612,1089,502,646,614
150,526,308,310,578,539,413,729,606,1154,486,723,638
151,511,312,313,546,529,417,694,612,1089,502,646,614
152,542,327,323,584,582,426,750,680,1219,507,672,614
153,511,312,313,546,529,417,694,612,1089,502,646,614
154,516,308,298,546,523,400,777,625,1121,497,685,657
155,511,312,298,546,523,417,694,612,1121,502,646,614
156,506,321,298,573,534,426,701,625,1110,481,665,651
157,511,312,298,546,523,417,694,612,1121,502,646,614
158,516,318,304,551,581,417,729,643,1121,481,685,620
159,511,312,298,546,523,417,694,612,1121,502,646,614
160,531,312,298,573,576,405,708,606,1245,476,685,638
161,511,312,298,546,523,417,694,612,1121,502,646,614
162,521,327,298,556,581,413,770,643,1189,507,659,626
163,511,312,298,546,523,417,694,612,1121,502,646,614
164,506,305,295,584,529,409,708,674,1256,481,697,638
165,511,312,298,546,523,417,694,612,1121,502,646,614
166,542,327,283,567,586,405,757,618,1178,486,710,669
167,511,312,298,546,523,417,694,612,1121,502,646,614
168,542,302,304,562,534,396,736,674,1200,486,652,626
169,511,312,298,546,523,417,694,612,1121,502,646,614
170,511,318,292,556,586,430,694,612,1166,497,652,688
171,511,312,298,546,523,417,694,612,1121,502,646,614
172,542,308,301,578,565,417,708,643,1189,512,639,608
173,511,312,298,546,523,417,694,612,1121,502,646,614
174,506,312,283,573,576,400,777,606,1200,512,665,632
175,511,312,298,546,523,417,694,612,1121,502,646,614
176,516,312,304,573,560,396,715,606,1144,476,639,669
177,511,312,298,546,523,417,694,612,1121,502,646,614
178,506,315,289,546,555,409,722,618,1166,491,697,688
179,511,312,298,546,523,417,694,612,1121,502,646,614
180,536,312,307,584,565,430,770,637,1256,486,704,657
181,511,312,298,546,523,417,694,612,1121,502,646,614
182,536,302,286,535,550,413,736,686,1222,497,652,688
183,511,312,298,546,523,417,694,612,1121,502,646,614
184,516,302,292,535,518,413,770,661,1245,502,717,663
185,511,312,298,546,523,417,694,612,1121,502,646,614
186,526,308,307,546,581,405,777,649,1110,507,704,651
187,511,312,298,546,523,417,694,612,1121,502,646,614
188,536,321,307,562,550,421,694,612,1211,507,646,657
189,511,312,298,546,523,417,694,612,1121,502,646,614
190,506,318,304,535,544,421,722,674,1144,486,710,608
191,511,312,298,546,523,417,694,612,1121,502,646,614
192,506,315,298,584,570,413,777,686,1256,476,678,688
193,511,312,298,546,523,417,694,612,1121,502,646,614
194,547,308,298,562,560,405,743,674,1189,481,646,608
195,511,312,298,546,523,417,694,612,1121,502,646,614
196,516,327,295,535,586,417,743,667,1234,476,710,614
197,511,312,298,546,523,417,694,612,1121,502,646,614
198,511,318,301,556,518,421,743,618,1166,497,717,608
199,511,312,298,546,523,417,694,612,1121,502,646,614
200,521,324,286,578,518,426,722,618,1189,507,639,657
201,511,312,298,546,523,417,694,612,1121,502,646,614
202,542,315,286,546,529,426,743,637,1200,476,646,626
203,511,312,298,546,523,417,694,612,1121,502,646,614
204,531,321,286,540,544,396,687,625,1110,491,697,663
205,511,312,298,546,523,417,694,612,1110,502,646,614
206,501,312,295,556,555,426,764,625,1232,517,652,681
207,511,312,298,546,523,417,694,612,1110,502,646,614
208,542,324,292,562,539,400,715,625,1144,517,678,626
209,511,312,298,546,523,417,694,612,1110,502,646,614
210,501,318,301,556,560,430,736,618,1232,507,685,614
211,511,312,298,546,523,417,694,612,1110,502,646,614
212,531,321,304,551,581,413,708,643,1099,497,646,614
213,511,312,298,546,523,417,694,612,1110,502,646,614
214,521,305,283,546,518,421,708,655,1188,502,691,626
215,511,312,298,546,523,417,694,612,1110,502,646,614
216,516,312,301,573,518,417,715,674,1243,507,697,657
217,511,312,298,546,523,417,694,612,1110,502,646,614
218,501,302,307,546,565,400,687,643,1132,517,697,620
219,511,312,298,546,523,417,694,612,1110,502,646,614
220,521,324,283,567,565,430,687,606,1110,502,723,681
221,511,312,298,546,523,417,694,612,1110,502,646,614
222,506,324,283,562,555,400,743,631,1243,491,678,645
223,511,312,298,546,523,417,694,612,1110,502,646,614
224,516,315,307,578,576,413,764,612,1221,491,710,681
225,511,312,298,546,523,417,694,612,1110,502,646,614
226,516,321,295,551,550,400,750,637,1199,486,652,669
227,511,312,298,546,523,417,694,612,1110,502,646,614
228,506,318,304,567,555,413,777,643,1188,517,710,651
229,511,312,298,546,523,417,694,612,1110,502,646,614
230,511,305,292,540,586,396,722,631,1110,491,685,632
231,511,312,298,546,523,417,694,612,1110,502,646,614
232,521,312,304,573,570,417,701,667,1166,481,646,608
233,511,312,298,546,523,417,694,612,1110,502,646,614
234,516,321,304,546,523,421,764,667,1188,486,685,620
235,511,312,298,546,523,417,694,612,1110,502,646,614
236,542,305,307,584,550,417,770,655,1166,507,717,657
237,511,312,298,546,523,417,694,612,1110,502,646,614
238,521,312,307,551,555,405,729,655,1144,481,659,681
239,511,312,298,546,523,417,694,612,1110,502,646,614
240,506,321,298,578,576,417,764,643,1144,502,659,620
241,511,312,298,546,523,417,694,612,1110,502,646,614
242,516,312,286,556,570,400,694,649,1144,517,704,663
243,511,312,298,546,523,417,694,612,1110,502,646,614
244,521,302,295,562,570,405,757,686,1166,481,685,638
245,511,312,298,546,523,417,694,612,1110,502,646,614
246,516,308,292,540,534,421,722,643,1166,517,665,669
247,511,312,298,546,523,417,694,612,1110,502,646,614
248,501,321,298,551,565,413,750,637,1099,486,691,632
249,511,312,298,546,523,417,694,612,1110,502,646,614
250,506,308,307,562,560,400,694,637,1132,491,639,632
251,511,312,298,546,523,417,694,612,1110,502,646,614
252,511,321,301,573,544,421,736,612,1199,491,639,651
253,511,312,298,546,523,417,694,612,1110,502,646,614
254,542,324,307,551,534,413,770,612,1177,512,717,608
255,511,312,298,546,523,417,694,612,1110,502,646,614
256,542,327,307,540,529,430,694,649,1243,512,646,632
257,511,312,298,546,523,417,694,612,1110,502,646,614
258,536,321,286,573,523,413,750,637,1210,497,672,688
259,511,312,298,546,523,417,694,612,1110,502,646,614
260,547,318,289,535,544,421,777,655,1166,491,717,632
261,511,312,298,546,523,417,694,612,1110,502,646,614
262,536,302,286,535,576,421,687,631,1221,491,659,663
263,511,312,298,546,523,417,694,612,1110,502,646,614
264,506,315,286,562,529,413,701,655,1155,512,652,688
265,511,312,298,546,523,417,694,612,1110,502,646,614
266,536,324,289,578,565,426,701,674,1210,512,697,620
267,511,312,298,546,523,417,694,612,1110,502,646,614
268,511,315,307,535,534,409,729,637,1155,497,691,620
269,511,312,298,546,523,417,694,612,1110,502,646,614
270,542,302,307,540,560,405,777,625,1144,512,678,669
271,511,312,298,546,523,417,694,612,1110,502,646,614
272,536,327,304,573,550,421,743,631,1221,476,697,651
273,511,312,298,546,523,417,694,612,1110,502,646,614
274,521,321,292,562,576,396,743,655,1232,481,652,675
275,511,312,298,546,523,417,694,612,1110,502,646,614
276,511,315,286,551,523,426,708,625,1110,512,659,620
277,511,312,298,546,523,417,694,612,1110,502,646,614
278,536,318,307,556,570,413,715,606,1177,486,723,608
279,511,312,298,546,523,417,694,612,1110,502,646,614
280,506,324,307,567,544,409,757,680,1199,512,678,688
281,511,312,298,546,523,417,694,612,1110,502,646,614
282,501,324,307,551,529,405,764,649,1121,512,665,663
283,511,312,298,546,523,417,694,612,1110,502,646,614
284,542,312,307,562,534,400,687,680,1210,481,717,675
285,511,312,298,546,523,417,694,612,1110,502,646,614
286,501,327,283,535,544,409,757,667,1166,486,685,638
287,511,312,298,546,523,417,694,612,1110,502,646,614
288,531,302,289,551,586,426,722,674,1210,512,717,657
289,511,312,298,546,523,417,694,612,1110,502,646,614
290,536,318,304,573,581,430,764,631,1099,497,697,663
291,511,312,298,546,523,417,694,612,1110,502,646,614
292,531,312,295,573,555,396,770,686,1177,512,665,638
293,511,312,298,546,523,417,694,612,1110,502,646,614
294,521,315,298,584,523,426,757,667,1243,497,685,614
295,511,312,298,546,523,417,694,612,1110,502,646,614
296,521,321,289,584,560,421,701,643,1099,507,685,681
297,511,312,298,546,523,417,694,612,1110,502,646,614
298,536,312,292,573,565,417,736,612,1188,502,704,614
299,511,312,298,546,523,417,694,612,1110,502,646,614
300,516,308,304,551,518,426,708,674,1177,486,639,608
301,511,312,298,546,523,417,694,612,1110,502,646,614
302,547,321,307,573,581,430,701,612,1099,502,685,651
303,511,312,298,546,523,417,694,612,1110,502,646,614
304,526,312,307,584,560,430,770,631,1132,517,639,626
305,511,312,298,546,523,417,694,612,1110,502,646,614
306,521,308,301,546,539,430,764,674,1243,491,723,651
307,511,312,298,546,523,417,694,612,1110,502,646,614
308,521,308,292,556,529,421,687,655,1188,507,704,669
309,511,312,298,546,523,417,694,612,1110,502,646,614
310,501,312,295,535,534,396,701,618,1221,491,659,645
311,501,312,298,546,534,417,694,612,1110,502,646,614
312,526,312,289,556,571,426,770,631,1199,507,639,614
313,501,312,298,546,534,417,694,612,1110,502,646,614
314,516,315,301,551,545,405,743,667,1199,517,685,657
315,501,312,298,546,534,417,694,612,1110,502,646,614
316,501,318,292,556,545,405,708,612,1221,507,723,688
317,501,312,298,546,534,417,694,612,1110,502,646,614
318,521,305,298,535,566,396,770,680,1210,491,665,688
319,501,312,298,546,534,417,694,612,1110,502,646,614
320,491,327,283,562,561,405,777,625,1243,481,652,669
321,501,312,298,546,534,417,694,612,1110,502,646,614
322,521,302,283,573,555,400,757,625,1132,481,678,620
323,501,312,298,546,534,417,694,612,1110,502,646,614
324,496,324,289,573,545,417,722,649,1110,481,652,663
325,501,312,298,546,534,417,694,612,1110,502,646,614
326,521,318,286,546,598,426,757,649,1099,507,639,675
327,501,312,298,546,534,417,694,612,1110,502,646,614
328,526,302,292,562,571,396,701,637,1132,517,659,688
329,501,312,298,546,534,417,694,612,1110,502,646,614
330,506,302,304,567,571,409,694,625,1144,512,704,688
331,501,312,298,546,534,417,694,612,1110,502,646,614
332,496,327,292,567,577,421,722,618,1243,491,652,688
333,501,312,298,546,534,417,694,612,1110,502,646,614
334,536,318,286,535,539,405,770,637,1155,481,665,675
335,501,312,298,546,534,417,694,612,1110,502,646,614
336,501,324,286,540,561,409,722,606,1243,491,691,675
337,501,312,298,546,534,417,694,612,1110,502,646,614
338,496,318,307,573,539,417,708,606,1210,512,685,632
339,501,312,298,546,534,417,694,612,1110,502,646,614
340,516,305,295,540,598,417,715,612,1132,486,723,681
341,501,312,298,546,534,417,694,612,1110,502,646,614
342,536,324,301,535,545,396,764,680,1210,512,697,638
343,501,312,298,546,534,417,694,612,1110,502,646,614
344,511,315,283,573,528,413,708,618,1099,497,646,688
345,501,312,283,546,534,417,694,612,1099,502,646,614
346,501,315,286,584,528,396,770,631,1099,517,672,632
347,501,312,283,546,534,417,694,612,1099,502,646,614
348,516,305,274,573,582,421,757,612,1220,491,717,675
349,501,312,283,546,534,417,694,612,1099,502,646,614
350,521,321,288,584,577,417,757,649,1121,512,646,681
351,501,312,283,546,534,417,694,612,1099,502,646,614
352,506,324,291,556,534,413,729,661,1187,491,710,681
353,501,312,283,546,534,417,694,612,1099,502,646,614
354,531,327,286,573,528,417,764,649,1143,476,665,620
355,501,312,283,546,534,417,694,612,1099,502,646,614
356,496,318,271,535,598,417,736,612,1088,507,652,657
357,501,312,283,546,534,417,694,612,1099,502,646,614
358,511,318,288,556,555,409,743,643,1143,486,678,614
359,501,312,283,546,534,417,694,612,1099,502,646,614
360,526,318,286,556,528,400,770,643,1231,481,665,675
361,501,312,283,546,534,417,694,612,1099,502,646,614
362,506,302,283,562,598,417,708,686,1176,476,691,645
363,501,312,283,546,534,417,694,612,1099,502,646,614
