Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,200,218,222,204,237,219,195,222,221,185,218,205
3,200,218,222,204,237,219,195,222,221,185,218,205
4,205,224,222,206,240,217,189,216,214,179,210,197
5,205,224,222,206,240,217,189,216,214,179,210,197
6,208,228,224,208,243,218,187,213,211,177,205,192
7,208,228,224,208,243,218,187,213,211,177,205,192
8,206,228,224,203,242,217,177,205,205,167,198,188
9,203,225,221,201,239,215,176,204,204,166,197,187
10,206,225,220,202,238,213,170,198,200,159,190,183
11,206,225,220,202,238,213,170,198,200,159,190,183
12,211,233,227,203,242,217,164,194,197,155,186,180
13,214,235,228,207,245,219,171,199,202,160,191,184
14,216,242,234,206,247,220,164,192,194,155,184,176
15,216,242,234,206,247,220,164,192,194,155,184,176
16,216,245,236,204,248,221,160,188,191,151,179,172
17,216,245,236,204,248,221,160,188,191,151,179,172
18,215,248,239,201,249,220,153,179,182,143,170,164
19,215,248,239,201,249,220,153,179,182,143,170,164
20,216,251,241,201,250,220,147,174,177,137,165,158
21,216,251,241,201,250,220,147,174,177,137,165,158
22,220,261,246,202,257,223,143,170,174,131,159,154
23,220,261,246,202,257,223,143,170,174,131,159,154
24,224,267,252,202,259,225,139,166,169,127,154,150
25,228,270,254,207,262,228,144,171,175,132,160,155
26,233,275,258,210,267,231,143,169,173,131,157,152
27,235,276,259,212,269,232,145,173,176,133,161,155
28,239,279,260,213,269,231,143,168,169,132,157,150
29,239,279,260,213,269,231,143,168,169,132,157,150
30,236,281,261,210,267,230,139,163,164,128,152,145
31,236,281,261,210,267,230,139,163,164,128,152,145
32,230,277,258,203,262,227,136,159,160,123,148,142
33,233,279,259,205,264,228,136,159,161,124,148,142
34,241,288,266,210,270,232,137,160,159,124,148,140
35,241,288,267,210,270,233,137,161,162,125,149,143
36,243,289,266,212,273,234,137,160,160,124,149,141
37,243,289,266,212,273,234,137,160,160,124,149,141
38,243,289,265,212,273,233,136,159,156,124,147,137
39,243,289,265,212,273,233,136,159,156,124,147,137
40,244,292,267,212,272,233,136,158,154,123,146,134
41,244,292,267,212,272,233,136,158,154,123,146,134
42,243,293,268,211,274,234,136,158,154,123,146,134
43,243,293,268,211,274,234,136,158,154,123,146,134
44,247,301,276,215,281,239,137,159,156,124,147,135
45,247,301,276,215,281,239,137,159,156,124,147,135
46,246,297,271,214,277,236,136,158,155,123,146,135
47,247,301,276,215,281,239,137,159,156,124,147,135
48,242,297,271,211,276,235,136,158,155,123,146,134
49,247,301,276,215,281,239,137,159,156,124,147,135
50,242,298,274,211,276,237,136,158,155,123,146,135
51,247,301,276,215,281,240,137,159,156,124,147,136
52,243,300,275,213,280,239,137,159,156,124,147,135
53,243,300,275,213,280,239,137,159,156,124,147,135
54,244,299,272,213,278,236,136,158,155,123,146,134
55,244,300,275,213,280,239,137,159,155,124,146,135
56,243,296,272,211,275,235,136,158,154,123,146,134
57,243,300,275,213,279,239,136,159,155,124,146,135
58,240,296,270,210,277,236,136,158,155,123,146,134
59,243,300,275,213,279,239,137,159,155,124,146,135
60,242,298,271,211,277,235,136,158,155,123,146,134
61,243,300,275,213,280,239,137,159,156,124,147,135
62,242,296,272,211,276,236,136,158,155,123,146,134
63,243,300,275,213,279,239,136,159,155,124,146,135
64,239,294,268,209,272,232,135,157,154,123,145,134
65,243,300,275,213,279,239,136,159,155,124,146,135
66,241,301,276,211,280,239,136,159,155,124,146,135
67,241,301,276,211,280,239,136,159,155,124,146,135
68,236,296,272,207,274,235,135,157,154,123,145,134
69,241,301,276,211,280,239,136,159,155,124,146,135
70,240,300,275,210,276,237,136,158,154,123,146,134
71,240,300,275,210,276,237,136,158,154,123,146,134
72,240,298,273,210,275,235,136,158,154,123,145,134
73,240,300,275,210,276,237,136,158,154,123,146,134
74,243,303,277,212,279,238,136,159,155,124,146,135
75,240,300,275,210,276,237,136,158,154,123,146,134
76,237,297,272,207,272,233,135,157,154,123,145,134
77,240,300,275,210,277,237,136,158,155,123,146,134
78,240,298,272,210,276,235,136,158,154,123,146,134
79,241,300,275,211,277,237,136,158,154,123,146,134
80,235,295,270,207,274,234,136,158,154,123,145,134
81,240,300,275,210,277,237,136,158,154,123,146,134
82,240,299,274,210,276,236,136,158,155,123,146,134
83,240,300,275,210,277,237,136,158,155,124,146,134
84,240,300,274,210,277,236,136,158,154,123,146,134
85,240,300,274,210,277,236,136,158,154,123,146,134
86,233,292,266,205,269,230,134,156,153,122,144,133
87,240,300,274,210,277,236,136,158,154,123,146,134
88,238,299,273,208,273,233,135,157,153,123,145,133
89,241,303,276,211,278,238,136,158,155,123,146,134
90,237,298,273,208,274,234,135,157,154,123,145,134
91,241,303,276,211,278,238,136,158,155,123,146,134
92,242,305,279,211,278,238,136,158,155,123,146,135
93,241,303,276,211,278,238,136,158,155,123,146,134
94,243,304,277,212,278,238,136,158,155,123,146,134
95,241,303,276,211,278,238,136,158,155,123,146,134
96,240,301,275,210,277,237,136,158,154,123,146,134
97,240,301,275,210,277,237,136,158,154,123,146,134
98,243,305,279,212,281,240,136,159,155,124,146,135
99,240,301,275,210,277,237,136,158,154,123,146,134
100,241,301,276,211,278,238,136,158,155,123,146,135
101,240,301,275,210,277,237,136,158,154,123,146,134
102,239,302,277,210,278,238,136,158,155,123,146,134
103,240,301,275,210,277,237,136,158,154,123,146,134
104,237,298,272,208,274,234,135,157,154,123,145,134
105,240,301,275,210,277,237,136,158,154,123,146,134
106,242,305,278,212,281,240,136,159,155,124,146,135
107,240,301,275,210,277,237,136,158,154,123,146,134
108,241,301,273,210,275,234,136,157,154,123,145,134
109,241,301,273,210,275,234,136,157,154,123,145,134
110,240,300,271,209,273,232,135,157,153,123,145,133
111,240,300,271,209,273,232,135,157,153,123,145,133
112,240,299,269,209,274,232,135,157,154,123,145,134
113,239,298,269,208,272,231,135,157,153,123,145,134
114,238,298,268,208,272,231,135,157,153,122,145,133
115,239,298,269,208,272,231,135,157,153,123,145,133
116,239,296,268,208,271,231,135,157,153,123,145,133
117,239,298,269,208,272,231,135,157,153,123,145,133
118,245,307,276,212,279,236,136,158,154,123,146,134
119,245,307,276,212,279,236,136,158,154,123,146,134
120,242,307,275,211,280,236,136,158,154,123,146,134
121,242,307,275,211,280,236,136,158,154,123,146,134
122,239,306,275,210,279,236,136,158,154,123,145,134
123,239,306,275,210,279,236,136,158,154,123,145,134
124,241,310,279,211,283,239,136,159,155,123,146,134
125,239,306,275,210,279,236,136,158,154,123,145,134
126,242,307,274,211,281,236,136,158,154,123,146,134
127,239,306,275,210,279,236,136,158,154,123,145,134
128,237,304,273,208,279,236,135,158,154,123,145,134
129,237,304,273,208,279,236,135,158,154,123,145,134
130,237,303,272,208,275,233,135,157,153,123,145,133
131,237,303,272,208,275,233,135,157,153,123,145,133
132,237,304,274,208,277,235,136,158,154,123,145,134
133,237,303,272,208,275,233,135,157,153,123,145,133
134,233,299,269,205,274,232,135,157,153,122,145,133
135,233,299,269,205,274,232,135,157,153,122,145,133
136,232,297,267,204,271,230,134,156,152,122,144,133
137,233,299,269,205,274,232,135,157,153,122,145,133
138,236,303,270,207,276,233,135,157,153,123,145,133
139,233,299,269,205,274,232,135,157,153,122,145,133
140,234,301,269,206,274,231,135,157,153,122,145,133
141,233,299,269,205,274,232,135,157,153,122,145,133
142,234,301,269,206,276,233,135,157,153,122,145,133
143,233,299,269,205,274,232,135,157,153,122,145,133
144,235,305,273,207,278,234,135,157,153,123,145,133
145,233,299,269,205,274,232,135,157,153,122,145,133
146,232,299,268,205,273,231,135,157,153,122,144,133
147,232,299,268,205,273,231,135,157,153,122,144,133
148,232,300,269,205,274,232,135,157,153,123,145,133
149,232,299,268,205,273,231,135,157,153,122,144,133
150,232,300,269,205,274,232,135,157,153,122,144,133
151,232,300,269,205,274,232,135,157,153,123,145,133
152,229,299,267,203,274,231,134,157,153,122,144,133
153,232,300,269,205,274,232,135,157,153,122,144,133
154,234,300,268,206,274,232,135,157,153,122,144,133
155,232,300,269,205,274,232,135,157,153,122,144,133
156,233,299,266,205,273,230,134,156,153,122,144,133
157,232,300,269,205,274,232,135,157,153,122,144,133
158,230,303,271,204,276,233,135,157,153,122,144,133
159,230,303,271,204,276,233,135,157,153,122,144,133
160,230,303,271,204,275,233,134,157,153,122,144,133
161,230,303,271,204,275,233,134,157,153,122,144,133
162,227,296,264,201,269,227,134,156,152,122,144,132
163,230,303,271,204,275,232,135,157,153,122,145,133
164,227,299,269,201,272,230,134,156,152,122,144,133
165,227,299,269,201,272,230,134,156,152,122,144,133
166,227,301,270,202,273,231,134,156,152,122,144,133
167,226,299,268,201,271,230,134,156,152,122,144,133
168,226,298,268,201,271,230,134,156,152,122,144,133
169,226,299,268,201,271,230,134,156,152,122,144,133
170,223,294,263,199,267,226,134,155,151,121,143,132
171,226,299,268,201,271,230,134,156,152,122,144,133
172,228,303,272,203,275,233,134,157,153,122,144,133
173,227,300,269,202,273,231,134,156,152,122,144,133
174,222,293,262,198,266,225,133,155,151,121,143,132
175,227,300,269,202,273,231,134,156,152,122,144,133
176,229,303,272,204,277,234,135,157,153,122,145,133
177,227,300,269,202,273,231,134,156,152,122,144,133
178,228,300,268,202,274,231,134,156,152,122,144,133
179,228,300,268,202,274,231,134,156,152,122,144,133
180,227,300,269,202,274,232,135,157,153,122,144,133
181,228,300,268,202,274,231,134,156,152,122,144,133
182,225,300,268,201,274,232,134,157,153,122,144,133
183,225,300,268,201,274,232,134,157,153,122,144,133
184,225,297,266,200,270,228,134,156,152,122,144,132
185,225,300,268,201,274,231,134,157,153,122,144,133
186,225,300,268,201,275,232,134,157,153,122,144,133
187,225,300,268,201,275,232,134,157,153,122,144,133
188,224,297,267,200,272,230,134,156,153,122,144,133
189,225,300,268,202,275,232,135,157,153,122,144,133
190,224,300,268,200,273,231,135,156,152,122,144,133
191,224,300,268,200,273,231,135,156,152,122,144,133
192,224,303,271,200,274,232,135,157,153,122,144,133
193,224,300,268,200,273,231,135,156,152,122,144,133
194,221,297,266,199,273,230,134,156,152,122,144,133
195,224,300,268,200,273,231,134,156,152,122,144,133
196,224,300,269,200,271,230,134,156,152,122,144,133
197,224,300,268,200,273,231,134,156,152,122,144,133
198,223,297,264,199,270,227,133,155,152,121,143,132
199,224,300,268,200,273,231,134,156,152,122,144,133
200,226,304,272,201,275,233,134,157,153,122,144,133
201,224,300,268,200,273,231,134,156,152,122,144,133
202,224,302,270,200,272,230,134,156,152,122,144,133
203,224,300,268,200,273,231,134,156,152,122,144,133
204,223,297,264,199,269,227,133,155,151,122,143,132
205,224,300,268,200,273,231,134,156,152,122,144,133
206,226,300,267,201,271,229,134,156,152,122,144,132
207,226,300,267,201,271,229,134,156,152,122,144,132
208,226,299,265,201,272,229,134,156,152,122,144,132
209,226,300,267,200,271,229,134,156,152,122,143,132
210,223,299,267,199,271,229,133,155,152,121,143,132
211,223,299,267,199,271,229,133,155,152,121,143,132
212,226,304,270,201,274,231,134,156,152,122,144,132
213,223,299,267,199,271,229,133,155,152,121,143,132
214,225,304,270,200,274,231,134,156,152,122,144,132
215,223,299,267,199,271,229,133,155,152,121,143,132
216,226,303,269,201,272,229,134,156,152,122,144,132
217,223,299,267,199,271,229,133,155,152,121,143,132
218,223,299,267,198,269,228,133,155,151,121,143,132
219,223,299,267,198,269,228,133,155,151,121,143,132
220,224,303,269,200,272,230,134,156,152,122,144,132
221,223,299,267,198,269,228,133,155,151,121,143,132
222,222,297,266,198,268,227,133,155,151,121,143,132
223,223,299,267,198,269,228,133,155,151,121,143,132
224,222,296,264,198,267,226,133,155,151,121,143,132
225,223,299,267,198,270,228,133,155,151,121,143,132
226,225,303,269,200,271,229,133,155,151,122,143,132
227,223,299,267,198,270,228,133,155,151,121,143,132
228,227,308,273,202,274,231,134,156,152,122,144,133
229,223,299,267,198,270,228,133,155,151,121,143,132
230,226,305,270,201,273,230,134,156,152,122,144,132
231,223,299,267,198,270,228,133,155,151,121,143,132
232,221,296,263,197,268,226,133,155,151,121,143,132
233,223,299,267,198,269,228,133,155,151,121,143,132
234,222,299,267,198,269,228,133,155,151,121,143,132
235,223,299,267,198,269,228,133,155,151,121,143,132
236,223,300,267,199,271,229,134,156,152,122,144,132
237,223,299,267,198,269,228,133,155,151,121,143,132
238,223,300,267,199,270,228,133,155,151,121,143,132
239,223,299,266,198,269,227,133,155,151,121,143,132
240,224,300,267,199,271,229,134,156,152,122,144,132
241,225,301,268,200,272,229,134,156,152,122,143,132
242,222,300,267,199,272,229,134,156,152,122,144,132
243,222,300,267,199,272,229,134,156,152,122,144,132
244,222,296,262,198,269,226,133,155,151,121,143,132
245,222,299,267,199,272,229,134,156,152,122,143,132
246,224,304,269,200,275,231,134,156,152,122,144,132
247,222,299,267,199,272,229,134,156,152,122,143,132
248,220,295,263,197,269,227,133,155,151,121,143,132
249,222,299,267,199,272,229,134,156,152,122,143,132
250,220,295,263,198,269,227,133,155,152,121,143,132
251,222,300,267,199,272,230,134,156,152,122,144,133
252,219,297,265,196,268,227,133,155,151,121,143,132
253,222,300,267,199,272,230,134,156,152,122,144,133
254,220,299,267,198,271,229,133,156,152,122,143,132
255,220,299,267,198,271,229,133,156,152,122,143,132
256,221,299,267,198,270,229,133,156,152,121,144,132
257,220,299,267,198,271,229,133,156,152,122,143,132
258,223,306,273,199,275,232,134,156,152,122,144,133
259,220,299,267,198,271,229,133,156,152,122,143,132
260,217,295,262,196,270,227,133,155,151,121,143,132
261,220,299,267,198,272,229,134,156,152,122,143,132
262,221,302,268,199,274,230,134,156,152,122,144,132
263,220,299,267,198,272,229,134,156,152,122,143,132
264,218,296,263,196,270,228,133,155,151,121,143,132
265,220,299,267,198,272,229,133,156,152,121,143,132
266,219,296,264,197,270,228,133,155,152,121,143,132
267,220,299,267,198,271,229,133,156,152,121,143,132
268,219,298,267,197,271,230,133,156,152,121,143,132
269,220,299,267,198,272,229,133,156,152,121,143,132
270,221,300,267,198,273,230,134,156,152,122,144,133
271,221,300,267,198,273,230,134,156,152,122,143,132
272,218,295,261,196,267,224,133,155,151,121,143,132
273,221,300,267,198,273,230,134,156,152,122,144,132
274,215,294,261,195,268,226,133,155,151,121,143,132
275,220,300,267,198,273,230,134,156,152,122,144,133
276,220,302,267,198,274,230,134,156,152,122,144,132
277,220,302,267,198,274,230,134,156,152,122,144,132
278,215,296,263,195,270,227,133,155,151,121,143,132
279,220,302,267,198,274,230,134,156,152,122,143,132
280,218,300,266,196,271,228,133,155,151,121,143,132
281,218,300,266,196,271,228,133,155,151,121,143,132
282,212,293,260,192,264,223,132,154,150,120,142,131
283,218,300,266,196,271,228,133,155,152,121,143,132
284,217,301,268,196,273,230,133,156,152,121,143,132
285,218,300,266,196,271,228,133,155,152,121,143,132
286,217,300,266,196,273,229,133,156,152,121,143,132
287,217,300,266,196,273,229,133,156,152,121,143,132
288,216,297,263,195,270,227,133,155,151,121,143,132
289,217,300,266,196,273,229,133,156,152,121,143,132
290,218,303,268,197,274,230,133,156,152,121,143,132
291,217,300,266,196,273,229,133,156,152,121,143,132
292,218,300,266,197,272,229,134,156,151,121,143,132
293,217,300,266,196,273,229,133,156,152,121,143,132
294,215,296,262,195,269,226,133,155,151,121,143,132
295,217,300,266,196,273,229,133,156,152,121,143,132
296,216,302,267,196,274,230,133,156,152,121,143,132
297,216,302,267,196,274,230,133,156,152,121,143,132
298,213,300,266,194,272,229,133,155,151,121,143,132
299,213,300,266,194,272,229,133,155,151,121,143,132
300,213,301,267,193,270,228,132,155,151,121,143,132
301,213,300,266,194,272,229,133,155,151,121,143,132
302,213,298,265,194,271,228,133,155,151,121,143,132
303,213,300,266,194,272,229,133,155,151,121,143,132
304,210,297,264,192,268,226,132,154,150,121,142,131
305,213,300,266,194,272,229,133,155,151,121,143,132
306,215,304,270,196,276,232,134,157,152,122,144,133
307,213,300,266,194,272,229,133,155,151,121,143,132
308,212,301,267,193,272,229,133,155,151,121,143,132
309,212,301,267,193,272,229,133,155,151,121,143,132
310,211,301,268,193,272,229,133,155,151,121,143,132
311,211,301,268,193,272,229,133,155,151,121,143,132
312,214,305,271,195,276,232,134,156,152,122,144,133
313,211,301,268,193,272,229,133,155,151,121,143,132
314,209,301,268,191,270,229,132,155,151,121,142,131
315,209,301,268,191,270,229,132,155,151,121,142,131
316,209,303,270,191,271,229,132,155,151,121,142,131
317,209,301,268,191,270,229,132,155,151,121,142,131
318,207,295,263,189,264,224,131,154,150,120,142,131
319,209,301,268,191,270,229,132,155,151,121,143,132
320,208,299,266,191,270,228,132,155,151,121,142,132
321,209,301,268,191,270,229,132,155,151,121,142,131
322,207,299,267,190,270,228,132,155,151,121,142,131
323,207,299,267,190,270,228,132,155,151,121,142,131
324,209,302,270,191,271,229,133,155,151,121,143,132
325,207,299,267,190,270,228,132,155,151,121,142,131
326,207,298,267,190,268,228,132,154,151,121,142,132
327,207,299,267,190,270,229,132,155,151,121,143,132
328,206,296,264,190,269,227,132,155,151,121,142,131
329,207,299,267,190,270,228,132,155,151,121,142,131
330,209,302,269,191,272,230,133,155,151,121,143,132
331,207,299,267,190,270,228,132,155,151,121,142,131
332,209,302,270,191,271,230,132,155,151,121,143,132
333,207,299,267,190,270,228,132,155,151,121,142,131
334,207,298,266,190,269,227,132,155,151,121,142,131
335,207,299,267,190,270,228,132,155,151,121,142,131
336,207,299,267,190,269,228,132,155,151,121,142,131
337,207,299,267,190,270,228,132,155,151,121,142,131
338,205,295,264,189,268,227,132,155,151,120,142,131
339,207,299,267,190,270,228,132,155,151,121,142,131
340,207,299,267,190,270,228,132,155,151,121,142,131
341,207,299,267,190,270,228,132,155,151,121,142,131
342,209,301,268,192,272,230,133,155,151,121,143,132
343,207,299,267,190,270,228,132,155,151,121,142,131
344,207,300,268,190,270,228,132,155,151,121,142,131
345,207,300,268,190,270,228,132,155,151,121,142,131
346,207,300,268,190,270,229,132,155,151,121,142,131
347,207,300,268,190,270,228,132,155,151,121,142,131
348,205,297,265,189,267,226,132,154,150,121,142,131
349,207,300,268,191,270,228,133,155,151,121,143,131
350,206,297,265,189,268,227,132,154,150,120,142,131
351,207,300,268,190,270,229,132,155,151,121,142,131
352,209,303,270,191,270,229,132,155,151,121,143,132
353,207,300,268,190,270,229,132,155,151,121,142,131
354,208,300,267,191,270,228,132,155,151,121,142,131
355,207,300,268,190,270,229,132,155,151,121,142,131
356,206,299,267,189,268,227,132,154,150,120,142,131
357,207,300,268,190,270,228,132,155,151,121,142,131
358,203,293,263,187,263,224,131,153,149,120,142,131
359,207,300,268,190,270,228,132,155,151,121,142,131
360,207,301,269,190,268,228,132,154,150,121,142,131
361,207,300,268,190,270,228,132,155,151,121,142,131
362,210,304,271,192,273,231,133,155,151,121,143,132
363,207,300,268,190,270,228,132,155,151,121,142,131
