Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,211,229,237,221,254,238,221,252,246,206,244,226
3,211,229,237,221,254,238,221,252,246,206,244,226
4,223,243,247,233,268,247,231,263,255,216,254,232
5,223,243,247,233,268,247,231,263,255,216,254,232
6,240,258,259,251,284,258,242,271,260,225,261,236
7,240,258,259,251,284,258,242,271,260,225,261,236
8,248,264,265,257,291,264,245,275,262,228,264,238
9,248,264,265,257,291,264,245,275,262,228,264,238
10,269,288,285,279,316,282,259,290,275,241,278,249
11,269,288,285,279,316,282,259,290,275,241,278,249
12,280,295,291,289,325,289,275,307,287,257,297,261
13,280,295,291,289,325,289,275,307,287,257,297,261
14,292,309,307,300,341,305,285,322,299,269,310,271
15,292,309,307,300,341,305,285,322,299,269,310,271
16,308,329,322,320,365,321,298,332,305,284,321,277
17,308,329,322,320,365,321,298,332,305,284,321,277
18,332,346,332,345,388,335,315,350,320,297,337,290
19,332,347,335,345,389,337,315,350,320,297,338,290
20,359,372,351,373,416,354,330,371,337,309,355,304
21,360,374,354,374,416,355,330,372,337,309,355,305
22,378,388,366,397,435,370,348,395,356,328,374,318
23,378,387,366,397,435,370,348,395,356,328,374,318
24,378,388,366,398,437,371,356,400,359,335,382,323
25,378,388,367,398,437,372,356,401,359,335,382,323
26,395,411,387,417,461,391,372,415,370,351,399,335
27,389,399,377,413,454,385,371,413,369,351,398,334
28,419,422,392,444,480,401,393,434,386,373,418,349
29,395,408,386,421,468,397,388,430,383,370,415,348
30,412,421,393,443,484,404,403,442,391,386,429,357
31,398,413,390,424,475,401,398,438,390,384,427,355
32,418,425,397,443,487,409,409,458,406,392,443,369
33,400,414,391,427,477,404,406,455,403,390,441,367
34,423,429,400,451,497,414,425,470,414,412,460,379
35,404,420,397,432,488,411,415,463,410,397,452,375
36,429,451,422,460,524,438,442,497,435,427,487,401
37,405,421,398,434,489,413,423,473,417,406,467,387
38,434,447,415,466,524,433,436,489,430,420,480,398
39,405,421,398,434,489,413,421,473,419,405,467,389
40,430,447,418,466,524,435,439,487,427,417,477,394
41,406,422,399,436,491,413,429,475,418,410,468,388
42,429,443,413,459,510,425,456,506,440,435,495,406
43,408,423,400,438,493,415,440,482,423,418,476,393
44,416,426,400,445,496,415,452,493,429,432,489,400
45,408,422,399,438,492,414,443,485,424,421,481,396
46,423,441,414,454,517,432,470,516,445,445,508,413
47,415,434,409,448,510,427,458,496,430,432,492,402
48,443,459,425,475,534,440,476,522,451,447,518,422
49,416,435,411,450,512,429,467,507,439,441,508,414
50,439,459,426,476,546,449,493,532,459,464,536,436
51,419,437,413,454,516,431,483,520,449,455,527,428
52,440,463,431,481,548,452,495,538,464,465,545,442
53,420,438,414,455,517,433,488,528,456,461,539,438
54,444,466,432,476,548,452,504,542,465,470,550,445
55,422,440,415,459,520,434,501,536,461,470,548,444
56,436,453,423,478,540,446,523,563,481,486,576,465
57,428,449,423,467,534,444,516,545,467,480,555,448
58,447,467,433,491,563,460,537,565,480,495,577,464
59,430,450,424,470,536,445,530,551,469,490,560,450
60,439,464,437,482,559,463,549,573,487,508,584,468
61,430,450,424,471,537,446,530,551,471,490,560,451
62,435,455,426,474,542,448,531,555,475,490,567,457
63,431,451,425,472,538,448,534,558,479,495,571,461
64,446,466,437,491,562,464,550,579,495,508,589,475
65,431,452,426,473,539,448,538,560,480,497,573,462
66,450,471,440,494,566,467,552,581,493,508,589,471
67,431,452,426,473,539,448,540,561,479,499,573,461
68,439,461,433,484,553,457,549,574,491,510,591,476
69,432,452,426,473,540,449,541,562,482,499,574,464
70,438,464,439,480,553,462,554,590,507,510,602,488
71,432,453,427,474,541,450,543,564,486,501,576,466
72,433,454,427,476,545,453,548,575,496,505,588,477
73,434,456,430,477,546,455,547,571,494,505,586,475
74,454,481,451,501,582,481,577,607,522,532,623,502
75,435,457,431,477,547,456,547,572,497,506,587,478
76,457,483,451,500,581,478,579,605,518,533,622,500
77,435,456,431,477,546,455,547,571,494,505,586,476
78,446,468,438,494,563,466,559,588,509,516,605,491
79,435,457,431,478,547,456,550,573,496,507,587,477
80,457,483,449,502,581,477,571,595,509,521,604,486
81,435,456,431,477,546,455,549,572,494,507,586,476
82,438,462,437,484,556,463,552,580,500,509,590,477
83,435,456,431,477,546,455,547,571,495,505,584,475
84,454,475,443,499,573,470,560,589,507,515,607,492
85,435,457,431,478,547,455,551,572,493,507,585,474
86,459,483,451,504,582,478,575,600,514,525,618,500
87,435,457,430,478,546,455,551,571,492,507,585,474
88,452,482,450,499,581,478,560,589,506,515,598,483
89,434,456,430,477,546,454,548,570,491,506,584,472
90,450,476,443,497,573,471,563,583,500,517,593,479
91,435,456,430,477,546,455,548,571,493,506,584,474
92,451,479,450,496,580,481,575,599,516,527,610,494
93,435,457,431,478,547,456,549,572,496,506,585,476
94,437,458,433,481,550,459,571,592,510,524,604,488
95,434,456,430,477,545,455,549,572,498,506,586,477
96,445,468,436,493,560,460,558,580,502,509,588,478
97,435,457,431,479,546,456,555,575,499,510,587,478
98,442,461,437,490,557,465,578,608,525,530,623,504
99,436,458,432,479,548,457,555,575,500,510,587,478
100,442,462,431,489,552,454,565,588,510,522,611,495
101,435,457,431,479,547,456,555,575,501,510,587,479
102,447,465,437,490,557,463,581,601,520,530,608,494
103,436,457,432,479,547,457,556,576,505,511,588,481
104,446,467,438,493,560,463,577,597,518,530,613,497
105,436,457,432,479,547,457,556,576,503,510,588,480
106,443,470,440,489,569,470,561,595,521,516,606,497
107,436,457,433,479,548,458,555,581,510,512,597,489
108,447,470,441,494,565,467,576,598,519,526,608,495
109,436,457,433,479,548,458,555,581,510,512,597,489
110,457,479,448,502,576,476,580,607,530,536,632,514
111,436,458,433,479,548,459,555,582,513,513,598,491
112,446,472,445,491,569,473,571,602,529,529,625,511
113,436,458,433,479,548,459,555,582,514,513,599,493
114,449,476,445,493,571,474,578,613,539,529,626,514
115,436,458,434,479,549,460,556,584,518,513,600,495
116,452,472,440,497,566,467,570,604,530,524,620,507
117,437,459,434,480,550,460,560,585,518,516,601,495
118,458,485,455,505,584,483,577,607,531,525,615,502
119,438,459,435,483,551,461,569,589,518,522,604,495
120,460,486,456,506,586,485,586,612,538,534,621,510
121,439,460,436,483,552,462,570,591,522,523,606,499
122,439,462,436,485,556,462,594,611,536,543,632,515
123,439,462,437,484,555,464,571,592,526,523,607,501
124,452,470,442,498,567,471,578,616,549,532,636,525
125,439,462,438,483,555,465,567,592,530,521,607,504
126,461,484,454,506,579,483,584,610,547,536,627,520
127,440,462,439,484,556,467,567,594,536,521,608,507
128,459,479,450,506,576,479,588,621,552,541,641,528
129,439,462,438,484,555,466,567,593,532,521,607,505
130,443,466,439,485,557,465,572,601,536,525,619,511
131,439,462,438,483,555,465,567,592,530,521,607,504
132,453,474,446,498,568,473,577,618,550,533,636,525
133,439,462,437,483,554,465,566,591,528,520,606,502
134,444,468,441,489,561,469,573,596,530,522,608,503
135,440,462,438,485,555,465,573,594,529,525,608,503
136,453,482,455,503,582,485,594,621,546,544,641,524
137,440,462,437,485,555,465,573,593,526,525,607,501
138,453,474,443,502,572,473,578,611,542,529,625,515
139,439,462,438,484,555,465,569,592,529,522,607,503
140,453,481,453,497,579,483,581,613,548,534,631,523
141,440,462,439,484,555,466,569,594,533,523,608,506
142,453,477,448,497,576,479,577,603,539,525,614,509
143,440,463,439,485,556,467,574,596,533,526,610,506
144,446,466,439,492,563,468,583,611,543,530,622,515
145,442,466,441,488,561,469,579,598,532,529,611,506
146,452,474,448,498,572,478,605,631,561,550,649,536
147,443,466,442,489,562,471,580,600,538,530,613,509
148,457,483,453,505,585,485,592,611,545,539,624,516
149,443,467,442,489,562,471,580,600,539,530,614,510
150,453,476,450,496,572,479,591,623,557,540,635,525
151,443,467,443,489,562,472,580,601,541,530,614,512
152,451,477,450,495,573,479,590,616,552,536,626,520
153,443,467,443,489,563,472,581,602,542,530,615,513
154,458,475,447,506,571,476,596,618,557,543,638,530
155,444,468,444,490,564,474,581,604,548,531,617,517
156,461,486,457,511,591,491,605,627,566,546,640,535
157,444,468,444,490,564,475,582,605,551,531,617,518
158,456,477,449,505,576,480,602,619,556,544,635,527
159,443,468,444,489,563,474,581,603,547,531,616,516
160,459,481,455,508,583,487,596,627,562,540,636,528
161,443,467,443,489,563,473,581,603,545,530,615,514
162,462,490,461,508,594,494,601,621,560,547,633,527
163,444,468,444,490,564,474,582,604,549,531,617,517
164,449,477,451,496,578,483,597,628,564,542,636,529
165,443,468,444,489,563,474,581,603,547,531,616,516
166,456,485,460,508,593,496,592,626,567,541,638,534
167,444,468,444,490,564,474,582,604,549,531,617,517
168,451,477,451,500,577,482,582,609,552,531,621,519
169,443,468,444,489,564,474,580,605,550,531,620,519
170,461,479,449,507,579,480,603,638,576,553,655,545
171,444,468,445,490,565,476,581,608,556,532,622,524
172,450,473,448,499,572,478,590,621,569,541,637,535
173,444,469,446,490,566,478,582,610,562,533,624,528
174,450,481,454,498,585,491,588,625,573,539,634,533
175,444,469,446,490,566,478,582,610,562,533,624,528
176,454,486,462,502,587,496,604,631,579,549,638,537
177,445,470,447,491,567,479,583,612,568,533,626,532
178,455,479,456,501,582,492,604,638,591,549,652,553
179,445,471,448,491,568,481,584,614,574,534,627,536
180,463,489,461,514,597,499,605,639,590,548,651,552
181,445,470,448,491,568,481,584,614,572,534,627,535
182,457,481,453,506,588,492,599,636,591,545,647,549
183,446,471,449,492,569,482,584,616,578,535,629,539
184,442,466,444,491,566,478,591,624,579,538,635,538
185,441,464,442,489,563,475,583,613,572,533,627,535
186,448,480,455,498,583,490,592,627,589,540,645,553
187,441,465,444,489,564,477,584,616,579,534,629,540
188,464,489,462,515,593,497,602,635,593,551,653,556
189,441,465,443,489,564,477,584,615,578,534,628,539
190,443,470,449,492,572,485,588,619,578,538,633,539
191,441,465,443,489,563,476,584,614,576,534,628,538
192,463,488,462,515,593,498,611,650,606,559,666,568
193,441,465,444,489,564,478,584,616,581,535,629,541
194,458,483,454,514,593,493,609,637,589,551,644,546
195,441,465,443,489,564,477,584,615,578,534,628,539
196,458,475,449,508,576,482,602,633,592,547,642,549
197,442,466,444,490,565,479,585,617,584,535,630,543
198,451,475,451,501,577,486,607,638,602,552,650,559
199,442,467,446,490,566,481,586,620,592,536,633,548
200,448,478,457,501,586,497,609,651,619,554,667,576
201,443,468,447,491,568,483,587,623,600,537,636,554
202,446,472,447,497,576,484,587,621,592,533,630,546
203,443,467,447,491,567,483,586,621,596,533,631,548
204,446,470,450,496,574,488,590,641,619,538,654,571
205,443,468,448,491,568,485,582,622,604,531,632,554
206,453,487,464,499,592,505,585,635,622,535,648,571
207,443,469,450,491,569,487,583,624,611,532,634,559
208,450,479,458,501,586,498,607,650,631,547,656,575
209,443,469,450,491,569,488,584,625,613,532,635,560
210,463,487,462,514,595,502,607,660,638,553,674,587
211,443,469,450,491,569,487,583,624,611,532,634,559
212,447,477,457,497,583,498,606,643,627,549,650,569
213,444,470,451,492,570,489,584,627,619,533,636,564
214,461,490,466,514,602,509,602,653,637,547,664,584
215,443,469,450,492,570,488,584,626,615,532,635,561
216,462,491,467,513,599,506,607,640,618,549,647,563
217,443,469,449,491,569,486,583,623,609,532,633,557
218,445,471,450,494,573,489,612,658,636,559,675,588
219,442,468,448,490,567,485,583,624,611,532,634,558
220,451,479,457,501,585,497,598,654,639,547,666,586
221,443,468,449,491,568,487,584,626,616,532,635,562
222,453,485,461,502,591,502,597,640,629,540,652,575
223,443,469,450,491,569,488,584,627,620,533,637,565
224,455,483,465,509,594,508,604,648,641,547,660,585
225,444,470,452,492,570,491,586,631,630,534,640,572
226,454,488,467,505,596,508,602,653,654,549,670,597
227,445,471,454,493,572,494,587,635,641,535,643,579
228,450,484,467,500,590,509,602,649,653,548,660,592
229,445,471,454,493,573,495,588,636,643,536,644,581
230,462,492,471,517,606,519,615,659,664,557,664,596
231,446,473,456,494,574,497,589,639,652,537,647,587
232,445,474,457,496,581,501,604,662,676,552,677,612
233,448,477,461,497,581,504,591,644,665,539,651,595
234,466,498,474,518,611,523,602,665,683,548,672,612
235,448,477,461,497,581,505,592,645,667,539,652,597
236,457,491,471,508,602,517,601,655,672,542,659,600
237,448,477,461,497,581,505,592,645,667,539,652,597
238,457,488,471,508,597,517,597,658,675,546,665,604
239,448,477,461,497,581,504,591,644,664,539,651,595
240,459,488,465,509,594,509,606,656,670,544,656,598
241,448,477,461,497,581,504,591,644,664,539,651,595
242,442,474,459,491,577,501,583,637,657,530,642,587
243,442,474,459,491,577,501,584,638,659,530,643,589
244,442,474,456,490,576,497,599,655,673,543,668,608
245,439,471,454,486,572,494,582,637,659,529,642,589
246,457,489,465,504,598,510,590,649,668,537,651,595
247,439,471,453,485,572,494,582,636,657,529,641,587
248,443,473,455,493,576,497,594,653,678,540,666,610
249,440,473,455,486,574,497,584,640,669,531,645,595
250,445,476,455,494,582,498,602,656,673,544,655,598
251,439,472,454,486,572,495,583,638,661,530,643,590
252,448,481,461,491,581,501,595,651,674,542,664,606
253,440,472,455,486,573,496,583,639,666,530,644,594
254,460,495,470,512,607,516,609,676,693,554,684,622
255,440,472,454,486,573,496,583,638,664,530,643,592
256,450,483,462,497,589,507,601,664,684,545,674,615
257,440,472,454,486,573,496,583,638,664,530,643,592
258,455,493,470,504,603,516,590,660,684,534,660,607
259,440,472,455,486,573,497,581,639,668,529,644,595
260,453,483,464,502,588,506,605,661,686,548,670,614
261,440,473,456,486,574,498,582,641,674,530,646,598
262,446,479,462,492,582,505,592,660,695,539,662,614
263,441,474,458,487,576,501,584,645,684,531,649,606
264,453,480,458,500,582,502,597,652,690,539,652,607
265,441,475,459,488,577,503,584,647,689,532,651,609
266,451,477,457,496,577,498,576,643,686,524,651,610
267,440,473,456,485,574,499,575,643,688,523,651,612
268,450,480,462,495,585,508,586,667,711,532,671,630
269,440,473,457,486,575,500,576,645,694,524,653,616
270,445,476,456,489,578,499,576,658,701,524,668,625
271,439,472,456,484,574,499,571,642,690,520,650,613
272,457,487,464,503,592,509,577,659,707,528,674,632
273,440,473,457,485,575,500,571,644,695,521,652,617
274,439,473,456,485,576,500,580,647,696,529,658,619
275,438,473,457,484,576,502,571,644,696,521,652,617
276,451,491,471,499,598,515,583,655,702,525,655,619
277,438,473,457,484,576,502,571,644,696,521,652,617
278,453,481,463,501,584,506,589,660,702,533,667,624
279,437,472,456,484,575,500,571,642,690,520,650,613
280,442,480,464,488,582,507,575,656,705,528,665,625
281,438,473,457,484,576,502,571,644,696,521,652,617
282,437,474,458,481,573,498,569,645,697,522,660,622
283,438,475,458,483,574,498,571,643,694,521,651,616
284,446,487,466,491,586,505,573,652,701,526,667,627
285,438,475,458,483,574,498,571,643,694,521,651,616
286,451,493,471,500,602,516,585,672,712,539,687,638
287,438,474,456,482,572,496,569,640,686,520,649,610
288,451,485,463,498,586,506,592,660,704,537,665,624
289,438,475,458,483,574,498,571,643,694,521,651,616
290,451,482,459,496,583,500,586,661,706,531,674,631
291,438,475,458,483,574,498,571,643,694,521,651,616
292,449,491,470,493,596,513,571,647,696,521,654,616
293,438,475,458,482,573,498,569,643,695,520,653,617
294,448,483,463,494,581,503,585,650,698,532,659,620
295,438,475,458,482,573,498,569,643,695,520,653,617
296,455,491,469,501,596,510,577,661,704,529,674,629
297,438,474,457,482,572,497,568,641,689,519,651,613
298,458,500,477,507,609,521,595,678,721,540,687,642
299,438,475,458,482,573,498,569,643,695,520,653,617
300,449,489,466,499,596,510,591,664,708,536,668,627
301,438,475,458,482,573,498,569,643,695,520,653,617
302,451,488,465,497,592,507,583,667,707,535,683,635
303,437,474,456,481,572,496,568,640,687,519,650,611
304,451,495,472,500,601,514,579,660,704,526,663,623
305,438,474,457,482,572,497,568,641,689,519,651,613
306,440,480,463,485,579,504,590,662,708,536,673,631
307,438,475,458,482,573,498,569,643,695,520,653,617
308,456,487,464,501,586,505,585,663,709,532,669,629
309,438,475,458,482,573,498,569,643,695,520,653,617
310,457,498,475,501,603,519,597,675,719,544,689,643
311,438,475,458,482,573,498,569,643,695,520,653,617
312,455,493,473,499,594,513,593,670,713,539,682,636
313,438,475,458,482,573,498,569,643,695,520,653,617
314,448,492,472,495,598,516,577,651,699,527,660,620
315,438,475,458,482,573,498,569,643,695,520,653,617
316,455,493,469,505,604,515,581,664,706,526,667,626
317,438,474,457,482,572,497,568,641,689,519,651,613
318,449,484,462,496,585,503,579,665,705,530,682,634
319,437,474,456,481,571,495,567,639,684,519,649,610
320,444,484,465,487,584,505,574,646,687,521,651,610
321,438,474,456,483,572,495,574,641,682,523,651,609
322,445,482,462,489,583,503,582,657,696,526,660,618
323,439,475,457,484,573,496,579,644,686,526,653,611
324,446,483,460,490,579,498,581,644,682,530,655,609
325,439,475,457,484,573,496,579,644,686,526,653,611
326,456,490,467,500,587,504,587,658,698,537,673,625
327,439,475,457,484,574,497,579,645,688,527,654,613
328,449,487,466,495,588,505,580,654,699,528,667,626
329,439,475,457,483,573,497,575,644,690,524,653,614
330,448,485,461,494,581,499,570,640,689,517,646,611
331,437,474,456,482,572,496,567,637,685,515,644,608
332,454,497,472,499,602,516,575,651,699,521,653,616
333,438,475,457,482,573,498,568,639,691,516,646,612
334,457,497,471,504,605,517,593,665,708,534,666,625
335,438,475,457,482,573,498,568,639,691,516,646,612
336,450,489,467,497,590,509,588,658,700,531,658,616
337,438,474,457,482,572,497,568,638,688,515,645,610
338,447,480,460,490,578,500,578,643,688,522,650,610
339,437,474,456,482,572,496,567,637,686,515,644,608
340,451,489,468,494,589,509,585,658,705,530,672,631
341,438,475,457,482,573,498,568,639,691,516,646,612
342,451,496,473,499,601,516,591,658,702,533,666,623
343,438,475,457,482,573,498,568,639,691,516,646,612
344,450,486,465,495,585,506,571,647,694,520,651,614
345,437,474,456,482,572,496,567,637,686,515,644,608
346,444,490,468,491,596,513,585,666,711,530,672,630
347,438,475,457,482,573,498,568,639,691,516,646,612
348,443,479,462,488,581,504,585,662,709,532,676,635
349,438,475,457,482,573,498,568,639,691,516,646,612
350,448,492,472,493,596,515,575,650,698,516,650,614
351,438,475,457,483,573,498,572,640,691,518,645,611
352,449,485,464,495,581,503,572,642,692,516,646,610
353,438,475,457,483,573,498,571,640,692,517,647,612
354,452,490,470,501,598,515,575,650,700,517,652,618
355,438,475,458,483,573,498,571,642,693,518,649,614
356,453,490,467,504,599,513,600,672,713,541,683,637
357,438,475,458,483,573,498,571,642,693,518,649,614
358,441,479,462,489,581,503,595,664,704,536,665,621
359,438,475,457,483,573,497,571,641,690,518,648,612
360,446,487,465,493,589,506,584,658,702,530,671,627
361,438,475,457,483,573,497,571,641,690,518,648,612
362,449,484,464,494,582,504,575,648,699,520,658,622
363,438,475,458,483,573,498,571,642,693,518,649,614
