Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,206,219,226,214,243,227,216,247,246,202,240,226
3,206,219,226,214,243,227,216,247,246,202,240,226
4,220,235,240,228,258,241,221,253,252,207,245,230
5,220,235,240,228,258,241,221,253,252,207,245,230
6,237,254,262,245,279,262,238,273,273,220,263,248
7,237,254,262,245,279,262,238,273,273,220,263,248
8,253,271,278,261,294,275,245,278,278,224,268,253
9,253,271,278,261,294,275,245,278,278,224,268,253
10,264,282,289,269,304,283,256,293,290,235,280,263
11,264,282,289,269,304,283,256,293,290,235,280,263
12,282,296,302,287,320,299,272,315,315,250,300,284
13,282,296,302,287,320,299,272,315,315,250,300,284
14,295,307,314,302,333,312,283,329,331,257,311,298
15,295,307,314,302,333,312,283,329,331,257,311,298
16,305,316,320,316,347,320,298,349,348,271,331,317
17,305,316,321,316,347,321,298,349,348,271,331,317
18,326,336,339,334,369,342,311,366,371,283,348,338
19,326,337,340,334,369,342,311,366,371,283,348,338
20,344,357,358,356,395,363,330,386,395,299,370,363
21,344,358,358,356,395,363,330,386,395,299,370,363
22,363,377,375,371,411,379,348,401,407,314,386,377
23,348,362,367,361,401,374,347,399,406,313,385,376
24,371,382,383,384,427,397,362,422,430,327,405,397
25,372,382,386,384,427,398,362,422,430,327,405,397
26,393,401,403,406,452,421,383,450,460,345,431,422
27,384,398,402,401,450,420,382,450,459,345,430,422
28,397,417,422,417,476,445,409,477,480,368,455,440
29,393,409,412,414,469,434,408,474,476,367,454,438
30,423,438,434,447,500,455,433,504,509,389,483,470
31,409,419,420,436,483,443,431,500,506,387,481,468
32,422,433,430,455,501,455,463,538,539,415,515,499
33,422,430,428,454,499,455,463,538,539,415,515,499
34,452,463,456,484,539,487,499,584,582,442,557,539
35,428,435,435,464,510,464,494,576,571,439,551,528
36,431,446,443,469,527,475,500,580,577,443,555,536
37,428,436,435,464,510,464,496,575,569,440,549,526
38,433,440,440,472,517,471,521,599,589,458,567,539
39,432,439,438,471,517,469,520,598,589,457,566,540
40,440,453,452,481,537,488,534,627,622,465,588,565
41,436,444,444,476,524,478,535,625,618,468,587,561
42,452,464,458,497,551,496,572,667,657,494,624,599
43,440,447,447,483,530,482,561,639,629,486,599,570
44,460,472,466,501,559,503,575,672,668,498,626,600
45,440,447,447,483,530,482,559,638,629,484,598,569
46,451,457,452,495,546,492,576,666,657,499,624,595
47,441,448,449,484,532,484,564,642,636,488,602,574
48,462,471,463,508,562,502,577,668,669,500,625,604
49,440,448,448,484,531,484,562,641,636,487,601,574
50,461,470,465,507,562,508,575,677,676,494,626,607
51,440,448,448,483,531,484,559,640,635,485,600,574
52,456,466,465,501,560,509,580,678,676,497,629,605
53,441,449,449,485,532,484,566,643,636,490,603,575
54,462,473,469,509,564,508,609,691,684,517,641,616
55,441,449,449,485,532,484,566,643,636,490,603,575
56,457,465,461,504,553,499,597,683,681,509,635,612
57,444,451,450,490,536,486,586,652,640,502,610,578
58,458,469,465,505,563,507,605,696,689,523,653,625
59,443,451,450,489,535,486,583,651,639,501,609,577
60,453,460,460,501,546,498,600,671,666,512,624,597
61,445,452,451,492,537,487,593,655,641,507,612,579
62,458,469,466,506,561,505,613,681,674,524,638,609
63,445,452,451,492,537,487,593,655,641,507,612,579
64,465,471,464,519,568,505,639,700,675,539,651,609
65,445,452,451,492,537,487,593,655,641,507,612,579
66,458,466,461,511,563,505,627,693,679,532,643,608
67,445,452,451,492,537,487,593,655,641,507,612,579
68,455,463,461,505,556,501,617,674,662,522,628,597
69,445,452,451,492,537,487,593,655,641,507,612,579
70,452,455,449,498,540,484,595,666,651,505,618,587
71,445,452,451,492,537,487,593,655,641,507,612,579
72,460,467,461,514,560,500,633,689,663,533,642,602
73,445,452,451,492,537,487,593,655,641,507,612,579
74,456,463,458,506,556,499,618,679,667,527,633,599
75,445,452,451,492,537,487,593,655,641,507,612,579
76,448,454,450,498,542,489,597,671,666,510,631,602
77,446,453,454,493,539,491,593,660,657,508,617,589
78,456,459,454,508,550,494,625,697,683,529,644,611
79,446,453,454,493,539,491,593,660,657,508,617,589
80,457,469,468,508,565,511,640,707,698,544,658,623
81,446,453,454,493,539,491,593,660,657,508,617,589
82,448,461,459,497,554,503,598,677,679,513,635,611
83,445,453,454,492,539,491,590,659,656,506,616,589
84,460,471,470,514,570,516,632,708,704,535,655,626
85,445,453,454,492,539,491,590,659,656,506,616,589
86,456,465,463,509,555,502,620,678,675,525,635,609
87,445,453,454,492,539,491,590,659,656,506,616,589
88,452,460,459,501,546,495,602,669,678,511,624,607
89,445,453,454,492,539,491,590,659,656,506,616,589
90,459,470,466,506,561,507,623,684,681,531,638,613
91,445,453,454,492,539,491,590,659,656,506,616,589
92,464,476,474,512,569,515,616,692,695,526,648,623
93,445,453,454,492,539,491,590,659,656,506,616,589
94,455,463,460,503,554,499,595,670,672,512,633,610
95,445,453,453,491,538,491,588,658,656,504,615,589
96,450,460,459,503,555,501,618,694,691,523,640,615
97,445,453,453,491,538,491,588,658,656,504,615,589
98,455,461,461,502,551,502,605,684,692,515,637,622
99,445,453,453,491,538,491,588,658,656,504,615,589
100,450,459,458,494,548,497,589,660,657,503,616,591
101,445,453,454,492,539,491,590,659,656,506,616,589
102,455,464,466,502,552,505,606,693,690,521,646,618
103,445,453,454,492,539,491,590,659,656,506,616,589
104,460,469,468,509,564,512,619,706,710,531,662,641
105,445,453,454,492,539,491,590,659,656,506,616,589
106,462,473,470,512,569,514,609,694,695,518,640,620
107,445,453,454,492,539,491,590,659,656,506,616,589
108,463,474,472,515,568,516,626,700,703,532,647,628
109,445,453,454,492,539,491,590,659,656,506,616,589
110,448,457,454,500,550,495,621,680,667,525,633,601
111,445,453,453,492,539,491,590,658,654,506,615,588
112,456,467,464,508,560,505,621,687,692,526,643,624
113,445,453,453,492,539,491,590,658,654,506,615,588
114,462,471,468,511,566,510,625,693,684,531,642,609
115,445,453,453,492,539,491,590,658,654,506,615,588
116,459,462,458,509,555,499,627,687,676,529,640,606
117,445,453,453,492,539,491,590,658,654,506,615,588
118,459,464,460,508,557,502,625,702,701,534,655,629
119,445,453,453,492,539,491,590,658,654,506,615,588
120,454,463,464,503,552,503,612,682,681,522,633,608
121,445,453,453,492,539,491,590,658,654,506,615,588
122,461,470,468,510,564,508,619,694,695,529,646,621
123,445,453,453,492,539,491,590,658,654,506,615,588
124,450,457,455,499,546,493,594,671,665,510,627,600
125,445,452,453,491,538,490,587,656,652,504,614,586
126,453,458,459,505,548,498,611,680,677,521,636,611
127,445,452,453,491,538,490,587,656,652,504,614,586
128,446,461,464,495,556,506,594,678,690,507,632,620
129,445,452,453,491,538,490,587,656,652,504,614,586
130,458,467,463,507,562,507,607,684,689,516,638,618
131,445,452,453,491,538,490,587,656,652,504,614,586
132,451,463,462,499,553,501,614,671,660,522,626,593
133,445,452,453,491,538,490,587,656,652,504,614,586
134,450,456,454,498,547,495,597,679,678,513,633,612
135,445,453,454,491,539,491,588,658,658,504,615,590
136,458,466,467,504,559,511,619,711,718,532,666,646
137,445,453,454,491,539,491,588,658,658,504,615,590
138,458,467,465,508,561,508,602,686,684,517,638,615
139,445,453,454,491,539,491,588,658,658,504,615,590
140,451,463,463,499,550,502,621,680,685,527,636,614
141,445,453,454,491,539,491,588,658,658,504,615,590
142,449,456,456,497,547,497,602,686,685,514,643,616
143,446,454,454,493,540,492,593,661,658,508,617,591
144,456,460,460,504,552,503,603,695,705,513,641,628
145,446,453,454,492,539,492,590,659,658,506,616,590
146,459,466,469,509,560,512,619,709,713,533,664,642
147,446,453,454,492,539,492,590,659,658,506,616,590
148,460,464,465,510,556,508,623,707,707,531,656,630
149,446,453,454,492,539,492,590,659,658,506,616,590
150,467,478,474,517,572,518,631,701,705,532,648,627
151,446,453,454,492,539,492,590,659,658,506,616,590
152,449,459,461,496,547,500,607,686,688,521,644,622
153,446,453,454,492,539,492,590,659,658,506,616,590
154,448,461,462,497,554,507,609,692,702,524,652,635
155,446,453,454,492,539,492,590,659,658,506,616,590
156,462,466,463,511,557,503,622,693,698,531,647,626
157,446,453,454,492,539,492,590,659,658,506,616,590
158,452,462,464,503,554,506,603,682,689,520,644,623
159,446,453,454,492,539,492,590,659,658,506,616,590
160,453,466,466,501,555,506,618,689,694,530,650,626
161,446,453,454,492,539,492,590,659,658,506,616,590
162,453,465,461,499,555,502,608,682,691,524,643,625
163,446,453,454,492,539,492,590,659,658,506,616,590
164,454,460,459,506,551,499,625,682,675,528,639,610
165,446,453,454,492,539,492,590,659,658,506,616,590
166,459,471,471,509,564,513,626,691,697,534,647,628
167,446,453,454,492,539,492,590,659,658,506,616,590
168,457,467,465,510,565,510,615,701,698,527,655,630
169,446,453,454,492,539,492,590,659,658,506,616,590
170,460,471,470,511,564,510,634,711,702,538,662,632
171,446,453,454,492,539,492,590,659,658,506,616,590
172,459,466,461,512,560,502,621,677,670,523,630,600
173,446,453,454,492,539,492,590,659,658,506,616,590
174,459,462,461,509,555,503,611,703,701,527,660,635
175,446,453,454,492,539,492,590,659,658,506,616,590
176,457,464,458,504,552,497,615,683,671,519,631,598
177,446,453,454,492,539,492,590,659,658,506,616,590
178,454,467,467,505,561,510,607,677,684,517,630,612
179,446,453,454,492,539,492,590,659,658,506,616,590
180,453,460,458,500,549,499,614,687,690,524,640,619
181,446,453,454,492,539,492,590,659,658,506,616,590
182,455,465,461,507,556,499,622,687,673,528,638,602
183,446,453,454,492,539,492,590,659,658,506,616,590
184,445,460,458,492,550,497,595,674,674,510,635,611
185,446,453,454,492,539,492,590,659,658,506,616,590
186,456,466,463,505,560,506,608,674,671,522,634,604
187,446,453,454,492,539,492,590,659,658,506,616,590
188,453,467,464,504,562,505,626,691,681,529,642,613
189,446,453,454,492,539,492,590,659,658,506,616,590
190,459,471,471,510,563,512,614,682,688,526,641,621
191,446,453,454,492,539,492,590,659,658,506,616,590
192,464,473,469,513,565,511,606,682,694,518,637,622
193,446,453,454,492,539,492,590,659,658,506,616,590
194,464,470,465,513,559,504,613,684,685,521,635,613
195,446,453,454,492,539,492,590,659,658,506,616,590
196,458,468,467,512,565,511,620,698,696,525,645,618
197,446,453,454,492,539,492,590,659,658,506,616,590
198,449,454,450,498,544,489,596,676,674,512,635,612
199,445,452,450,491,539,490,588,658,656,504,615,589
200,455,462,462,504,556,506,626,685,681,532,639,614
201,445,452,450,491,539,490,588,658,656,504,615,589
202,461,466,458,514,562,502,626,687,676,531,640,608
203,445,452,450,491,539,490,588,658,656,504,615,589
204,464,476,475,517,574,521,629,700,703,533,654,632
205,445,452,450,491,539,490,588,658,656,504,615,589
206,454,459,455,503,549,497,619,692,681,524,643,610
207,445,452,450,491,539,490,588,658,656,504,615,589
208,456,462,462,505,558,507,607,693,698,522,646,622
209,445,452,450,491,539,490,588,658,656,504,615,589
210,462,468,462,513,563,505,624,695,686,529,649,623
211,445,452,450,491,539,490,588,658,656,504,615,589
212,451,461,460,504,556,504,630,708,710,532,655,634
213,445,452,450,491,539,490,588,658,656,504,615,589
214,453,459,454,505,554,497,627,700,690,531,654,626
215,445,452,450,491,539,490,588,658,656,504,615,589
216,467,475,469,520,572,514,629,692,687,536,645,620
217,445,452,450,491,539,490,588,658,656,504,615,589
218,449,457,456,499,551,501,615,690,689,524,643,617
219,445,452,450,491,539,490,588,658,656,504,615,589
220,460,472,469,514,572,515,626,707,707,536,663,639
221,445,452,450,491,539,490,588,658,656,504,615,589
222,458,463,459,509,557,503,619,705,703,528,658,628
223,445,452,450,491,539,490,588,658,656,504,615,589
224,461,470,465,513,568,510,628,691,689,533,644,618
225,445,452,450,491,539,490,588,658,656,504,615,589
226,453,459,459,500,549,501,594,669,678,509,627,607
227,445,452,450,492,540,490,590,659,656,506,616,589
228,452,460,456,503,553,497,602,683,674,512,633,603
229,445,452,451,493,540,491,593,660,657,508,617,589
230,455,468,463,506,563,507,623,678,669,527,634,601
231,445,452,451,493,540,491,593,660,657,508,617,589
232,454,466,461,504,559,504,611,696,700,521,645,624
233,445,452,451,493,540,491,593,660,657,508,617,589
234,458,468,463,506,563,507,614,674,667,518,627,602
235,445,452,451,493,540,491,593,660,657,508,617,589
236,452,460,456,500,548,495,616,677,675,526,632,604
237,445,452,451,493,540,491,593,660,657,508,617,589
238,459,465,461,513,558,503,630,703,703,532,651,627
239,445,452,451,493,540,491,593,660,657,508,617,589
240,452,456,452,498,546,494,600,680,679,515,635,609
241,445,452,450,492,540,490,590,659,656,506,616,589
242,454,463,463,508,561,509,634,707,707,538,661,636
243,445,452,450,492,540,490,590,659,656,506,616,589
244,451,464,459,501,558,502,594,671,669,506,625,600
245,445,452,450,492,540,490,590,659,656,506,616,589
246,456,466,461,504,562,507,609,682,674,518,631,600
247,445,452,450,492,540,490,590,659,656,506,616,589
248,450,460,462,499,556,508,606,695,703,521,645,629
249,445,452,450,492,540,490,590,659,656,506,616,589
250,455,467,464,507,564,511,622,698,699,530,652,625
251,445,452,450,492,540,490,590,659,656,506,616,589
252,451,461,457,502,555,501,632,693,692,538,648,620
253,445,452,450,492,540,490,590,659,656,506,616,589
254,457,462,458,509,557,501,637,713,703,543,666,636
255,445,452,450,492,540,490,590,659,656,506,616,589
256,465,471,463,514,566,509,604,685,695,514,637,622
257,445,452,451,493,540,491,593,660,657,508,617,589
258,448,454,453,497,545,497,598,671,681,509,624,608
259,446,452,451,493,541,491,596,661,657,509,618,590
260,456,462,459,503,555,502,614,689,695,528,650,629
261,446,452,451,493,541,491,596,661,657,509,618,590
262,464,472,467,514,569,512,640,700,693,543,654,623
263,446,452,451,493,541,491,596,661,657,509,618,590
264,453,464,461,506,561,507,622,699,698,531,652,625
265,446,452,451,493,541,491,596,661,657,509,618,590
266,460,469,463,509,567,510,617,697,699,524,645,626
267,446,452,451,493,541,491,596,661,657,509,618,590
268,451,461,457,502,553,499,628,696,683,532,648,618
269,446,452,451,493,541,491,596,661,657,509,618,590
270,463,470,463,513,565,505,628,687,672,532,638,603
271,446,452,451,493,541,491,596,661,657,509,618,590
272,450,459,455,501,553,498,609,676,670,520,631,603
273,446,452,451,493,541,491,596,661,657,509,618,590
274,460,465,460,511,555,500,629,687,684,533,643,616
275,446,452,451,493,541,491,596,661,657,509,618,590
276,448,460,461,497,551,503,601,672,682,512,629,615
277,446,453,451,494,541,491,598,663,658,511,618,590
278,448,454,453,501,549,496,619,695,691,529,651,621
279,446,453,451,494,541,491,598,663,658,511,618,590
280,453,465,461,502,558,503,605,688,691,515,639,620
281,446,452,451,493,541,491,596,661,657,509,618,590
282,446,453,449,493,544,491,601,670,666,513,632,607
283,447,455,453,495,545,494,596,662,656,510,618,589
284,457,465,458,509,564,503,630,690,678,532,646,613
285,447,455,453,495,545,494,596,662,656,510,618,589
286,455,466,460,507,564,504,612,682,673,519,636,609
287,447,455,453,495,545,494,596,662,656,510,618,589
288,458,470,468,512,565,512,630,690,686,537,650,621
289,447,455,453,495,545,494,596,662,656,510,618,589
290,461,466,459,514,560,503,626,704,702,530,651,627
291,447,455,453,495,545,494,596,662,656,510,618,589
292,455,462,459,502,555,502,606,689,693,520,649,629
293,447,455,453,494,544,493,593,661,656,508,617,589
294,460,467,460,509,559,502,616,680,681,523,635,612
295,447,455,453,494,544,493,593,661,656,508,617,589
296,459,473,468,509,572,514,613,697,694,524,644,620
297,447,455,453,494,544,493,593,661,656,508,617,589
298,460,468,464,509,564,510,624,700,698,533,654,630
299,447,455,453,494,544,493,593,661,656,508,617,589
300,450,455,453,503,549,496,613,684,684,521,641,616
301,448,456,455,496,547,497,595,666,670,510,621,599
302,464,470,465,515,570,514,615,700,704,523,645,622
303,448,456,455,496,547,497,595,666,670,510,621,599
304,456,467,464,510,563,507,627,705,702,532,651,624
305,448,456,455,496,547,497,595,666,670,510,621,599
306,466,477,472,517,575,519,635,701,709,536,655,635
307,448,456,455,496,547,497,595,666,670,510,621,599
308,455,469,466,506,565,512,614,688,697,523,641,621
309,448,456,455,496,547,497,595,666,670,510,621,599
310,458,469,469,508,562,513,605,690,697,519,646,626
311,447,456,455,495,546,497,593,665,669,508,620,598
312,453,467,465,504,562,511,596,683,692,508,633,618
313,447,456,455,494,546,497,590,663,669,506,619,598
314,450,461,461,497,551,502,611,677,687,519,630,612
315,447,456,455,494,546,497,590,663,669,506,619,598
316,457,470,466,511,572,516,624,704,714,526,649,635
317,447,456,455,494,546,497,590,663,669,506,619,598
318,462,470,468,512,569,516,619,698,706,528,646,626
319,447,456,455,494,546,497,590,663,669,506,619,598
320,461,474,471,515,575,519,624,702,707,531,649,626
321,447,456,455,494,546,497,590,663,669,506,619,598
322,451,470,469,499,566,516,592,674,688,508,631,615
323,447,456,455,494,546,497,587,662,669,504,618,597
324,456,465,460,506,558,503,613,697,704,527,653,632
325,447,456,455,494,546,497,587,662,669,504,618,597
326,467,475,470,519,572,513,633,707,703,540,663,635
327,447,456,455,494,546,497,587,662,669,504,618,597
328,459,469,466,511,565,512,615,699,711,524,652,633
329,447,456,455,494,546,497,587,662,669,504,618,597
330,454,464,461,508,564,510,616,707,721,528,662,647
331,447,456,455,494,546,497,587,662,669,504,618,597
332,463,471,467,518,572,515,628,703,704,532,652,629
333,447,456,455,494,546,497,587,662,669,504,618,597
334,462,471,468,515,571,518,630,709,715,537,659,636
335,447,456,455,494,546,497,587,662,669,504,618,597
336,461,472,466,511,568,512,629,707,704,537,661,631
337,447,456,455,494,546,497,587,662,669,504,618,597
338,458,471,466,509,573,515,630,705,711,533,654,634
339,447,456,455,494,546,497,587,662,669,504,618,597
340,461,469,465,508,562,510,627,690,689,535,647,618
341,447,456,455,494,546,497,587,662,669,504,618,597
342,450,463,464,500,557,508,602,689,694,514,640,622
343,447,456,455,494,546,497,587,662,669,504,618,597
344,455,468,465,507,564,510,611,703,716,521,654,638
345,447,456,455,494,546,497,587,662,669,504,618,597
346,462,474,470,512,573,519,608,697,701,520,652,630
347,447,456,455,494,546,497,587,662,669,504,618,597
348,458,464,460,508,561,506,605,702,712,518,654,637
349,447,456,455,494,546,497,587,662,669,504,618,597
350,450,464,464,500,557,508,595,685,700,512,643,626
351,446,455,455,493,545,496,585,661,668,503,617,597
352,461,470,468,513,567,516,605,683,704,515,638,629
353,446,455,455,493,545,496,585,661,668,503,617,597
354,452,470,470,502,569,518,607,702,713,522,656,637
355,446,455,455,493,545,496,585,661,668,503,617,597
356,463,475,471,512,571,517,615,694,702,525,649,626
357,446,455,455,493,545,496,585,661,668,503,617,597
358,452,459,455,499,552,500,603,692,697,518,645,622
359,446,455,455,493,545,496,585,661,668,503,617,597
360,463,472,468,512,569,514,628,702,699,537,659,628
361,446,455,455,493,545,496,585,661,668,503,617,597
362,466,476,475,515,572,521,612,696,713,524,648,636
363,446,455,455,493,545,496,585,661,668,503,617,597
