Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,228,244,237,256,233,246,253,239,230,233,246,242
3,228,244,237,256,233,246,253,239,230,233,246,242
4,223,242,235,281,228,264,281,247,239,228,242,254
5,223,242,235,281,228,264,281,247,239,228,242,254
6,239,251,239,293,242,274,315,252,259,226,239,274
7,239,251,239,293,242,274,315,252,259,226,239,274
8,246,264,242,296,258,274,312,262,284,235,251,277
9,246,264,242,296,258,274,312,262,284,235,251,277
10,261,275,242,310,274,277,346,272,313,244,269,285
11,261,275,242,310,274,277,346,272,313,244,269,285
12,261,286,256,332,274,283,378,283,316,261,263,291
13,261,286,256,332,274,283,378,283,316,261,263,291
14,258,294,256,339,285,294,378,283,326,279,258,300
15,258,294,256,339,285,294,378,283,326,279,258,300
16,269,291,269,346,294,312,393,292,342,274,261,318
17,269,291,269,346,294,312,393,292,342,274,261,318
18,266,294,272,373,308,330,416,309,339,290,261,347
19,266,294,272,373,308,330,416,309,339,290,261,347
20,279,291,275,377,308,340,441,309,349,287,263,347
21,279,291,275,377,308,340,441,309,349,287,263,347
22,276,291,272,422,330,337,459,303,380,296,261,343
23,276,291,272,422,330,337,459,303,380,296,261,343
24,288,291,272,431,333,340,482,318,403,293,261,360
25,288,291,272,431,333,340,482,318,403,293,261,360
26,290,291,272,452,333,361,530,334,435,296,263,393
27,290,291,272,452,333,361,530,334,435,296,263,393
28,290,285,272,489,337,368,541,354,470,314,268,404
29,290,285,272,489,337,368,541,354,470,314,268,404
30,305,288,277,489,333,379,536,372,465,314,282,417
31,305,288,272,489,333,379,536,372,465,314,282,417
32,311,288,258,547,357,398,541,394,461,317,302,462
33,311,288,272,547,357,398,541,394,461,317,302,462
34,317,308,264,602,353,426,552,406,475,333,308,509
35,317,308,272,602,353,426,552,406,475,333,308,509
36,340,302,261,614,371,422,612,430,475,346,329,560
37,340,302,272,614,353,422,612,430,475,346,329,560
38,333,296,272,682,378,426,637,461,489,343,333,571
39,333,296,272,682,378,426,637,461,489,343,333,571
40,333,314,277,702,397,439,682,479,513,356,339,565
41,333,314,272,702,378,426,682,479,513,356,339,565
42,333,317,280,709,370,426,695,474,518,364,356,605
43,333,317,272,709,378,426,695,474,518,364,356,605
44,326,330,275,702,404,422,688,484,555,364,363,641
45,326,317,272,702,378,426,688,484,555,364,363,641
46,323,314,275,730,381,417,737,508,599,356,382,686
47,323,314,272,730,381,426,737,508,599,356,382,686
48,313,308,261,818,378,417,759,538,623,356,389,720
49,313,308,272,818,378,426,759,538,623,356,389,720
50,313,311,269,818,374,422,774,538,673,360,401,720
51,313,308,272,818,378,426,774,538,673,356,389,720
52,310,311,272,818,378,417,782,528,680,346,409,749
53,310,311,272,818,378,426,782,528,680,356,409,749
54,313,311,258,810,374,434,797,538,721,338,409,839
55,313,311,272,810,378,426,797,538,721,356,409,839
56,310,308,280,802,378,426,781,571,800,353,405,881
57,313,311,272,810,378,426,797,571,800,356,409,839
58,307,295,261,769,355,439,773,571,872,335,421,923
59,313,295,261,810,355,426,797,571,872,356,409,839
60,307,295,256,842,348,404,821,559,898,346,421,848
61,307,295,256,842,348,426,821,559,898,356,409,839
62,291,292,261,817,330,400,780,565,961,363,401,915
63,307,292,261,842,330,426,821,565,961,356,409,839
64,304,298,261,851,340,404,821,559,951,363,437,923
65,307,292,261,842,330,426,821,559,951,356,409,839
66,316,281,253,859,330,439,846,554,1028,335,433,848
67,307,292,261,842,330,426,821,559,1028,356,409,839
68,310,289,248,859,307,430,821,548,1130,353,401,881
69,307,289,248,842,307,426,821,559,1028,356,409,839
70,313,295,238,817,307,422,805,581,1141,360,405,906
71,307,289,248,842,307,426,821,559,1028,356,409,839
72,298,278,253,868,292,434,838,576,1089,349,401,898
73,307,289,248,842,307,426,821,559,1089,356,409,839
74,298,283,248,817,316,409,813,559,1209,346,417,881
75,307,289,248,842,307,426,821,559,1089,356,409,839
76,291,269,245,809,307,417,788,554,1176,356,409,932
77,307,269,245,842,307,426,821,559,1089,356,409,839
78,291,272,243,800,316,400,813,548,1166,356,429,915
79,307,272,243,842,316,426,821,559,1166,356,409,839
80,304,253,231,868,294,434,829,593,1200,349,421,864
81,307,253,231,842,294,426,821,559,1166,356,409,839
82,313,253,228,825,280,422,813,587,1224,356,417,856
83,307,253,228,842,280,426,821,559,1166,356,409,839
84,310,250,231,834,274,400,796,548,1280,367,413,873
85,307,250,231,842,274,426,821,559,1166,356,409,839
86,313,250,231,817,277,426,813,598,1177,349,437,831
87,307,250,231,842,274,426,821,559,1166,356,409,839
88,313,253,233,868,277,409,854,554,1212,346,425,923
89,307,250,231,842,274,426,821,559,1166,356,409,839
90,304,255,231,884,274,439,854,565,1212,331,413,940
91,307,250,231,842,274,426,821,559,1166,356,409,839
92,313,253,235,859,268,417,846,570,1154,356,405,873
93,313,250,231,842,274,426,821,559,1154,356,409,839
94,307,248,228,876,274,430,796,593,1280,342,433,898
95,313,250,231,842,274,426,821,559,1154,356,409,839
96,316,245,233,817,274,413,854,570,1165,346,417,839
97,313,245,233,842,274,426,821,559,1154,356,409,839
98,310,243,231,884,279,413,846,593,1258,367,405,873
99,313,245,233,842,274,426,821,559,1154,356,409,839
100,316,248,231,817,279,426,829,559,1165,331,417,915
101,313,245,233,842,274,426,821,559,1165,356,409,839
102,316,248,233,842,277,434,846,576,1189,353,437,864
103,313,245,233,842,274,426,821,559,1165,356,409,839
104,307,250,238,825,277,409,846,559,1200,353,429,915
105,313,245,233,842,274,426,821,559,1165,356,409,839
106,316,245,228,876,279,430,829,587,1259,367,433,848
107,313,245,233,842,274,426,821,559,1165,356,409,839
108,307,240,221,884,274,404,796,593,1270,346,401,898
109,313,245,233,842,274,426,821,559,1165,356,409,839
110,310,240,233,876,271,400,829,581,1259,338,401,864
111,313,245,233,842,274,426,821,559,1165,356,409,839
112,307,250,240,868,271,439,862,576,1224,353,405,890
113,313,245,233,842,274,426,821,559,1165,356,409,839
114,319,243,240,884,268,426,821,576,1212,363,401,831
115,313,245,233,842,274,426,821,559,1165,356,409,839
116,310,240,231,817,274,439,805,554,1270,338,409,915
117,313,245,233,842,274,426,821,559,1165,356,409,839
118,310,248,228,884,274,417,805,576,1200,335,417,915
119,313,245,233,842,274,426,821,559,1165,356,409,839
120,307,250,238,851,277,404,796,593,1154,367,433,873
121,307,245,233,842,274,426,796,559,1154,356,409,839
122,310,248,235,825,268,404,812,570,1280,360,409,873
123,307,245,233,842,274,426,796,559,1154,356,409,839
124,301,240,240,834,279,396,828,598,1223,338,401,940
125,301,245,233,842,274,426,796,559,1154,356,409,839
126,298,243,238,842,279,413,789,576,1142,338,425,873
127,298,243,238,842,279,426,789,576,1142,356,409,839
128,298,240,240,868,277,396,765,593,1222,335,429,898
129,298,240,238,868,279,426,765,576,1142,356,409,839
130,304,228,235,868,279,430,734,616,1256,346,421,873
131,298,240,238,868,279,426,765,576,1142,356,409,839
132,298,228,238,868,285,426,734,610,1256,335,405,873
133,298,240,238,868,279,426,765,576,1142,356,409,839
134,298,240,242,841,285,409,734,582,1176,338,429,881
135,298,240,242,868,285,426,765,576,1176,356,409,839
136,304,228,250,833,279,426,734,599,1280,331,413,923
137,298,240,242,868,285,426,765,576,1176,356,409,839
138,295,243,235,824,288,417,727,593,1280,353,421,839
139,298,240,242,868,285,426,765,576,1176,356,409,839
140,307,233,242,894,285,396,788,610,1212,331,405,831
141,298,233,242,868,285,426,765,576,1176,356,409,839
142,301,224,247,876,279,434,780,582,1235,353,417,839
143,298,233,242,868,285,426,765,576,1176,356,409,839
144,286,235,247,833,274,404,788,587,1200,363,413,906
145,298,235,247,868,274,426,765,576,1176,356,409,839
146,289,240,235,894,276,417,773,564,1271,360,433,864
147,298,235,247,868,274,426,765,576,1176,356,409,839
148,283,219,235,833,254,426,780,587,1259,346,401,881
149,298,219,235,868,254,426,765,576,1176,356,409,839
150,298,214,235,911,260,422,803,593,1280,367,413,864
151,298,219,235,868,254,426,765,576,1176,356,409,839
152,304,219,237,894,252,422,780,564,1280,363,405,864
153,304,219,235,894,254,426,780,576,1176,356,409,839
154,310,210,237,867,244,417,796,616,1271,353,429,856
155,304,219,235,894,254,426,780,576,1176,356,409,839
156,291,223,242,911,247,409,741,570,1271,335,405,915
157,304,219,235,894,254,426,780,576,1176,356,409,839
158,291,217,230,876,237,396,741,576,1235,367,433,839
159,304,217,230,894,237,426,780,576,1176,367,409,839
160,304,223,226,867,232,426,772,576,1176,345,437,932
161,304,217,230,894,237,426,780,576,1176,367,409,839
162,304,214,230,903,237,400,772,587,1259,371,401,864
163,304,214,230,894,237,426,780,576,1176,367,409,839
164,294,217,233,849,220,417,757,587,1224,356,413,906
165,304,217,233,894,220,426,780,576,1176,367,409,839
166,300,219,240,894,209,400,757,582,1176,367,409,873
167,304,219,240,894,209,426,780,582,1176,367,409,839
168,297,214,242,858,201,404,749,605,1235,367,401,831
169,304,214,242,894,201,426,780,582,1176,367,409,839
170,307,217,235,920,199,404,819,570,1280,378,417,923
171,304,214,242,894,201,426,780,582,1176,367,409,839
172,304,217,247,911,199,400,757,593,1188,345,405,932
173,304,217,247,894,199,426,780,582,1188,367,409,839
174,310,212,242,876,197,409,788,622,1188,352,429,915
175,304,212,242,894,197,426,780,582,1188,367,409,839
176,300,212,230,911,201,434,804,599,1280,374,429,898
177,304,212,242,894,197,426,780,582,1188,367,409,839
178,304,210,249,938,193,434,772,570,1224,360,417,881
179,304,212,242,894,197,426,772,582,1188,367,409,839
180,304,210,249,876,195,422,803,617,1248,341,401,906
181,304,212,242,894,197,426,772,582,1188,367,409,839
182,297,212,244,929,193,430,780,593,1280,360,409,873
183,297,212,242,894,197,426,780,582,1188,367,409,839
184,297,210,244,938,195,409,780,605,1280,341,401,890
185,297,212,242,894,197,426,780,582,1188,367,409,839
186,297,208,239,876,193,422,788,605,1280,341,405,864
187,297,212,242,894,197,426,780,582,1188,367,409,839
188,297,216,239,903,197,409,764,622,1224,378,405,923
189,297,212,242,894,197,426,764,582,1188,367,409,839
190,300,214,239,876,195,434,749,587,1200,341,409,856
191,297,212,242,894,197,426,764,582,1188,341,409,839
192,291,212,235,894,195,422,772,576,1280,345,405,864
193,291,212,242,894,197,426,772,582,1188,341,409,839
194,286,210,249,920,197,430,757,587,1280,324,405,898
195,286,212,242,920,197,426,757,582,1188,341,409,839
196,274,214,249,884,197,426,779,593,1280,334,405,839
197,286,212,242,920,197,426,757,582,1188,341,409,839
198,289,219,249,893,197,422,719,617,1176,334,413,864
199,286,212,242,920,197,426,757,582,1188,334,409,839
200,294,216,232,920,189,439,757,611,1280,334,417,839
201,286,212,242,920,197,426,757,582,1188,334,409,839
202,274,216,244,939,193,400,772,599,1176,321,421,923
203,286,216,244,920,193,426,757,582,1176,334,409,839
204,291,201,232,930,183,400,772,605,1223,344,437,881
205,286,201,232,920,183,426,757,582,1176,334,409,839
206,289,199,223,902,185,413,764,587,1235,344,417,923
207,286,201,232,920,183,426,757,582,1176,334,409,839
208,283,197,227,939,183,426,779,599,1247,341,437,864
209,286,201,232,920,183,426,779,582,1176,334,409,839
210,289,197,220,893,183,426,803,622,1270,344,417,873
211,286,201,232,920,183,426,779,582,1176,334,409,839
212,274,203,234,902,181,426,779,611,1165,334,421,915
213,286,201,232,920,183,426,779,582,1165,334,409,839
214,291,205,237,893,183,413,811,593,1200,328,401,940
215,286,201,232,920,183,426,779,582,1165,334,409,839
216,291,203,220,966,185,417,795,593,1234,318,401,856
217,286,201,232,920,183,426,779,582,1165,334,409,839
218,291,203,225,957,181,422,779,570,1258,331,433,831
219,286,201,232,920,183,426,779,582,1165,334,409,839
220,291,197,237,966,187,439,764,582,1165,344,437,839
221,286,201,232,920,183,426,779,582,1165,334,409,839
222,280,199,239,911,183,396,795,599,1200,328,421,915
223,286,199,239,920,183,426,779,582,1165,334,409,839
224,280,201,234,911,181,413,756,599,1246,338,413,856
225,286,199,239,920,183,426,779,582,1165,334,409,839
226,280,197,241,893,185,426,787,576,1234,331,425,940
227,286,199,239,920,183,426,779,582,1165,334,409,839
228,283,201,246,948,183,434,795,593,1280,338,409,906
229,286,199,239,920,183,426,779,582,1165,334,409,839
230,283,199,227,893,183,409,764,599,1165,334,429,915
231,286,199,227,920,183,426,779,582,1165,334,409,839
232,286,203,218,939,183,426,811,611,1269,328,425,915
233,286,199,227,920,183,426,779,582,1165,334,409,839
234,291,195,220,902,185,409,764,570,1258,318,437,831
235,286,195,220,920,185,426,779,582,1165,334,409,839
236,280,193,220,902,187,434,787,593,1176,334,425,831
237,286,195,220,920,185,426,779,582,1165,334,409,839
238,283,195,220,948,183,400,803,593,1153,338,421,940
239,286,195,220,920,183,426,779,582,1153,334,409,839
240,286,197,216,902,185,439,779,622,1199,318,413,848
241,286,195,220,920,183,426,779,582,1153,334,409,839
242,286,193,220,930,187,409,787,570,1280,341,401,831
243,286,195,220,920,183,426,787,582,1153,334,409,839
244,289,193,218,957,185,426,803,587,1199,328,401,898
245,286,195,220,920,183,426,787,582,1153,334,409,839
246,291,199,216,911,185,430,787,570,1222,344,425,864
247,286,195,220,920,183,426,787,582,1153,334,409,839
248,289,191,220,930,183,439,811,611,1164,334,405,856
249,286,195,220,920,183,426,787,582,1153,334,409,839
250,291,199,214,920,179,430,787,611,1280,328,413,873
251,286,195,220,920,183,426,787,582,1153,334,409,839
252,283,193,227,966,181,430,803,593,1245,334,425,831
253,286,195,220,920,183,426,787,582,1153,334,409,839
254,291,195,214,939,183,430,827,587,1141,338,433,906
255,286,195,220,920,183,426,787,582,1141,334,409,839
256,280,197,227,939,187,434,764,622,1210,338,433,848
257,286,195,220,920,183,426,787,582,1141,334,409,839
258,283,193,227,911,181,422,787,576,1198,321,421,915
259,286,195,220,920,183,426,787,582,1141,334,409,839
260,283,195,209,948,185,413,795,593,1153,331,401,881
261,286,195,220,920,183,426,787,582,1153,334,409,839
262,280,197,218,893,185,434,764,570,1164,328,425,932
263,286,195,220,920,183,426,787,570,1164,334,409,839
264,283,197,209,957,181,400,779,587,1164,344,401,881
265,286,197,220,920,183,426,779,570,1164,334,409,839
266,280,195,225,920,181,396,756,604,1153,338,417,864
267,286,195,225,920,181,426,779,570,1153,334,409,839
268,280,195,213,948,183,439,818,564,1199,311,401,864
269,280,195,225,948,181,426,818,570,1153,334,409,839
270,280,195,216,929,170,439,802,593,1210,311,409,856
271,280,195,225,948,181,426,818,570,1153,334,409,839
272,277,201,213,948,174,404,843,576,1222,328,429,906
273,280,201,213,948,174,426,818,570,1153,334,409,839
274,277,203,205,957,162,409,802,559,1176,331,401,890
275,280,201,213,948,174,426,818,559,1176,334,409,839
276,272,195,209,929,174,434,818,570,1199,328,433,881
277,280,201,213,948,174,426,818,559,1199,334,409,839
278,286,195,220,967,174,409,810,592,1280,318,421,873
279,280,201,213,948,174,426,818,559,1199,334,409,839
280,266,195,218,967,177,413,794,575,1280,331,417,873
281,280,201,213,948,174,426,818,559,1199,334,409,839
282,286,191,218,967,179,409,835,598,1280,321,433,848
283,280,201,213,948,174,426,818,559,1199,334,409,839
284,269,203,216,976,169,396,786,592,1280,318,413,831
285,280,203,216,948,169,426,818,559,1199,334,409,839
286,272,195,213,948,162,400,818,564,1259,314,437,923
287,280,195,213,948,162,426,818,559,1199,334,409,839
288,274,189,218,957,164,409,810,559,1280,321,409,932
289,280,195,213,948,162,426,818,559,1199,334,409,839
290,283,193,213,948,159,400,794,592,1280,311,413,839
291,280,195,213,948,162,426,818,559,1199,334,409,839
292,269,181,218,901,159,413,794,598,1223,344,437,932
293,280,195,213,948,162,426,818,559,1199,334,409,839
294,283,187,220,948,155,422,818,570,1280,331,421,923
295,280,195,213,948,162,426,818,559,1199,334,409,839
296,269,195,203,957,167,426,810,587,1247,314,433,831
297,280,195,213,948,162,426,818,559,1199,334,409,839
298,280,201,220,920,151,417,802,553,1199,341,417,856
299,280,195,220,948,162,417,818,553,1199,341,417,856
300,269,195,213,910,160,388,777,592,1199,324,421,882
301,280,195,213,948,162,417,818,553,1199,324,417,856
302,286,189,213,920,164,413,818,564,1199,324,425,959
303,280,195,213,948,162,417,818,553,1199,324,417,856
304,274,191,215,948,162,426,826,592,1280,330,434,916
305,280,195,213,948,162,417,818,553,1199,324,417,856
306,266,195,217,939,164,392,826,581,1247,314,442,882
307,280,195,213,948,162,417,818,553,1199,324,417,856
308,288,201,207,957,152,421,802,592,1199,327,438,950
309,280,195,213,948,162,417,818,553,1199,324,417,856
310,274,201,207,929,151,388,777,575,1259,324,438,882
311,280,195,213,948,162,417,818,553,1199,324,417,856
312,283,195,202,929,154,405,802,570,1280,324,417,873
313,280,195,213,948,162,417,818,553,1199,324,417,856
314,266,201,211,910,159,421,843,547,1271,305,429,847
315,280,195,213,948,162,417,818,553,1199,324,417,856
316,272,183,211,948,167,401,843,575,1259,311,409,865
317,280,195,213,948,162,417,818,553,1199,324,417,856
318,288,191,220,910,154,405,802,564,1211,314,429,856
319,280,195,220,948,162,417,818,553,1199,314,417,856
320,286,185,209,901,162,396,818,547,1247,324,409,873
321,280,195,209,948,162,417,818,553,1199,324,417,856
322,283,197,200,967,152,388,802,592,1280,311,413,959
323,280,195,209,948,162,417,818,553,1199,324,417,856
324,288,183,198,948,152,409,826,553,1280,330,421,865
325,280,195,209,948,162,417,818,553,1199,324,417,856
326,280,187,211,920,157,405,802,581,1247,330,421,847
327,280,195,209,948,162,417,818,553,1199,324,417,856
328,269,199,202,910,160,396,818,553,1280,304,429,907
329,280,195,209,948,162,417,818,553,1199,324,417,856
330,280,185,211,976,155,426,786,564,1259,301,446,865
331,280,195,209,948,162,417,818,553,1199,324,417,856
332,283,193,213,929,159,413,777,547,1223,317,434,959
333,280,195,209,948,162,417,818,553,1223,324,417,856
334,274,187,198,948,164,401,818,542,1280,327,434,942
335,280,195,209,948,162,417,818,553,1223,324,417,856
336,283,193,204,901,165,417,843,581,1272,324,425,873
337,280,195,209,948,162,417,818,553,1223,324,417,856
338,286,191,202,976,157,421,826,564,1280,308,442,882
339,280,195,209,948,162,417,818,553,1223,324,417,856
340,266,199,206,910,152,413,794,570,1280,311,442,856
341,280,195,206,948,162,417,818,553,1223,311,417,856
342,266,185,211,957,164,401,818,586,1280,311,446,865
343,280,195,206,948,162,417,818,553,1223,311,417,856
344,286,193,209,910,165,413,835,547,1236,298,425,950
345,280,195,206,948,162,417,818,553,1236,311,417,856
346,269,189,213,967,160,388,818,547,1280,292,425,959
347,280,195,206,948,162,417,818,553,1236,311,417,856
348,283,187,213,967,159,417,777,575,1280,298,446,950
349,280,195,206,948,162,417,818,553,1236,311,417,856
350,280,187,202,920,152,388,794,575,1248,320,417,865
351,280,195,202,948,162,417,818,553,1236,320,417,856
352,266,187,204,967,159,392,818,575,1280,314,442,890
353,280,195,202,948,162,417,818,553,1236,320,417,856
354,286,191,208,929,165,388,826,547,1260,323,438,873
355,280,195,202,948,162,417,818,553,1236,320,417,856
356,286,189,206,957,159,401,777,559,1236,326,425,865
357,286,189,206,957,159,417,777,559,1236,326,417,856
358,277,185,196,957,152,417,754,598,1280,307,446,873
359,286,189,206,957,159,417,777,559,1236,326,417,856
360,280,185,211,967,157,430,770,553,1280,323,438,924
361,286,189,206,957,159,417,777,559,1236,326,417,856
362,271,189,213,977,149,405,793,598,1280,307,417,882
363,286,189,206,957,159,417,777,559,1236,326,417,856
