Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,258,249,235,239,242,219,230,239,230,249,249,214
3,258,249,233,239,242,233,230,239,230,249,249,233
4,261,256,233,254,239,209,226,237,242,266,261,209
5,261,256,233,254,239,233,226,237,242,266,261,233
6,289,259,228,249,249,233,230,263,244,274,272,228
7,289,259,233,249,249,233,230,263,244,274,272,233
8,307,274,228,251,251,228,242,284,242,272,291,226
9,307,274,233,251,251,233,242,284,242,272,291,233
10,307,291,219,266,249,233,256,307,242,296,300,214
11,307,291,233,266,249,233,256,307,242,296,300,233
12,310,285,209,282,261,228,266,310,254,329,303,221
13,310,285,233,282,261,233,266,310,254,329,303,233
14,319,288,214,285,275,228,282,344,259,342,309,226
15,319,288,233,285,275,233,282,344,259,342,309,233
16,354,282,216,297,286,235,277,379,267,362,324,209
17,354,282,233,297,286,233,277,379,267,362,324,233
18,362,299,212,300,286,219,271,409,280,377,344,230
19,362,299,233,300,286,233,271,409,280,377,344,233
20,358,317,230,297,288,216,279,434,291,392,347,221
21,358,317,233,297,288,233,279,434,291,392,347,233
22,372,330,233,297,288,219,296,482,291,388,371,233
23,372,330,233,297,288,233,296,482,291,388,371,233
24,383,333,216,309,294,212,308,520,282,411,382,230
25,383,333,233,309,294,233,308,520,282,411,382,233
26,406,333,223,315,297,233,327,546,288,403,405,228
27,406,333,233,315,297,233,327,546,288,411,405,233
28,394,330,212,321,309,209,343,601,303,407,414,226
29,394,330,233,321,309,233,343,601,303,411,414,233
30,382,323,230,327,325,226,357,637,306,391,409,226
31,394,330,233,321,325,233,357,637,306,411,409,233
32,394,317,209,315,331,233,364,713,312,411,401,209
33,394,330,233,321,331,233,364,713,312,411,401,233
34,390,323,221,315,321,216,378,749,318,415,421,209
35,394,330,233,321,321,233,378,749,318,411,421,233
36,398,330,223,327,315,214,382,802,324,407,430,230
37,394,330,233,321,315,233,382,749,324,411,430,233
38,402,323,230,327,327,219,390,794,331,403,447,226
39,394,330,233,321,327,233,390,749,331,411,447,233
40,398,333,216,324,331,228,386,749,331,424,469,235
41,394,330,233,321,331,233,386,749,331,411,469,233
42,394,330,228,331,340,209,397,772,347,403,479,228
43,394,330,233,321,340,233,397,772,347,411,479,233
44,390,330,214,315,337,235,405,849,344,395,512,216
45,394,330,233,321,337,233,405,849,344,411,512,233
46,390,313,230,327,327,235,418,891,354,420,512,226
47,394,330,233,321,327,233,418,891,354,411,512,233
48,398,313,212,331,324,209,438,945,368,399,523,230
49,394,330,233,321,324,233,438,945,368,411,523,233
50,390,317,214,331,324,216,456,1030,365,395,523,209
51,394,330,233,321,324,233,456,1030,365,411,523,233
52,374,313,214,308,337,226,451,1019,354,403,543,233
53,374,313,214,308,324,226,456,1019,365,403,523,233
54,371,304,199,302,314,212,488,1111,372,407,512,219
55,374,313,214,308,314,226,488,1019,372,403,512,233
56,374,298,195,296,317,219,517,1009,387,383,522,219
57,374,298,195,296,314,219,488,1019,372,403,512,219
58,371,289,191,290,308,217,483,1142,365,395,548,219
59,374,298,195,296,308,219,483,1142,365,403,548,219
60,382,289,177,281,305,206,473,1268,376,387,581,208
61,374,298,195,296,305,219,473,1142,376,403,581,219
62,374,307,193,293,317,219,488,1268,391,411,587,212
63,374,298,195,296,317,219,488,1142,391,403,587,219
64,378,304,179,305,329,221,493,1279,395,407,575,212
65,374,298,195,296,329,219,493,1142,395,403,575,219
66,378,292,175,287,326,212,512,1130,383,383,615,201
67,378,292,175,287,326,212,493,1142,383,403,575,201
68,382,280,166,284,336,195,488,1130,383,403,569,203
69,382,280,166,284,326,195,493,1130,383,403,575,203
70,382,266,151,281,323,191,527,1142,387,411,581,199
71,382,280,166,284,323,195,493,1130,387,403,575,203
72,386,280,168,270,320,179,527,1255,398,391,586,185
73,382,280,166,284,320,195,527,1130,398,403,586,203
74,390,274,155,287,313,193,527,1119,402,387,598,197
75,390,274,155,287,320,193,527,1119,398,387,598,197
76,382,269,156,284,329,185,522,1164,402,371,640,189
77,390,274,155,287,329,193,522,1119,402,387,640,197
78,382,274,144,296,326,191,543,1186,418,375,666,191
79,390,274,155,287,326,193,543,1119,418,387,666,197
80,390,272,152,287,342,183,559,1164,422,375,692,185
81,390,274,155,287,342,193,559,1119,422,387,692,197
82,390,266,144,281,349,195,581,1186,439,395,713,183
83,390,274,155,287,349,193,559,1119,439,387,692,197
84,370,280,145,281,363,178,593,1164,435,395,685,177
85,390,274,155,287,363,193,559,1119,435,387,692,197
86,370,283,144,270,359,191,565,1209,457,395,685,183
87,390,274,155,287,359,193,559,1119,457,387,692,197
88,397,272,147,278,374,193,598,1175,461,387,685,177
89,390,274,155,287,374,193,559,1119,461,387,692,197
90,382,280,145,278,389,187,587,1153,452,399,699,189
91,390,274,155,287,389,193,559,1119,452,387,692,197
92,370,261,141,275,393,180,576,1153,475,399,713,187
93,390,274,155,287,393,193,559,1119,475,387,692,197
94,382,255,148,287,389,185,576,1254,460,399,685,191
95,390,274,155,287,389,193,559,1119,460,387,692,197
96,386,283,155,267,393,191,593,1198,456,368,734,189
97,390,274,155,287,393,193,559,1119,456,387,692,197
98,374,261,139,278,389,180,581,1130,469,375,692,189
99,374,261,139,278,389,180,581,1119,469,387,692,189
100,367,258,131,267,397,162,616,1220,469,383,678,189
101,374,261,139,278,397,180,581,1119,469,387,692,189
102,367,263,136,278,393,178,622,1254,460,379,678,187
103,374,261,139,278,393,180,581,1119,460,387,692,189
104,382,258,139,270,381,180,581,1186,460,387,727,170
105,374,261,139,278,381,180,581,1119,460,387,692,189
106,378,255,134,278,400,167,581,1164,455,387,741,187
107,374,261,139,278,400,180,581,1119,455,387,692,189
108,378,248,131,278,412,169,610,1198,446,391,713,191
109,374,261,139,278,412,180,581,1119,446,387,692,189
110,382,268,132,287,428,181,587,1153,469,383,720,191
111,374,261,139,278,428,180,581,1119,469,387,692,189
112,382,245,138,278,424,174,576,1175,464,395,672,183
113,374,261,139,278,424,180,576,1119,464,387,672,189
114,382,250,128,267,411,181,610,1242,455,371,698,178
115,374,261,139,278,411,180,576,1119,455,387,672,189
116,374,250,129,275,420,176,599,1108,455,395,685,180
117,374,261,139,278,420,180,576,1119,455,387,672,189
118,367,266,131,284,415,174,604,1130,446,387,705,170
119,374,261,139,278,415,180,576,1119,446,387,672,189
120,370,263,132,278,428,174,587,1209,463,395,712,191
121,374,261,139,278,428,180,576,1119,463,387,672,189
122,385,248,128,262,424,172,576,1119,450,387,672,183
123,385,248,128,262,428,172,576,1119,463,387,672,183
124,385,248,128,259,445,172,587,1108,477,391,658,176
125,385,248,128,262,428,172,576,1119,463,387,672,183
126,385,248,128,251,428,172,599,1220,468,368,705,167
127,385,248,128,262,428,172,576,1119,468,387,672,183
128,385,240,128,259,432,171,616,1186,459,368,672,174
129,385,248,128,262,432,172,576,1119,459,387,672,183
130,389,250,128,269,432,155,564,1198,472,375,698,183
131,385,248,128,262,432,172,564,1119,472,387,698,183
132,378,250,128,262,432,157,564,1254,491,371,698,178
133,385,248,128,262,432,172,564,1119,491,387,698,183
134,378,235,128,248,436,164,558,1220,486,399,698,165
135,385,248,128,262,436,172,564,1119,486,387,698,183
136,385,252,128,267,436,162,570,1186,501,371,719,167
137,385,248,128,262,436,172,570,1119,501,387,719,183
138,397,243,128,251,445,155,581,1097,511,368,712,167
139,397,243,128,251,436,155,581,1097,501,368,712,167
140,397,230,128,259,428,154,569,1086,516,375,705,155
141,397,230,128,259,436,154,569,1086,501,375,705,155
142,389,223,128,259,436,150,609,1118,516,367,740,141
143,397,230,128,259,436,154,569,1086,516,375,705,155
144,401,226,128,259,428,138,575,1097,532,364,726,152
145,397,230,128,259,428,154,575,1086,532,375,726,155
146,405,221,128,259,436,143,587,1118,542,386,748,147
147,397,230,128,259,436,154,575,1086,542,375,726,155
148,397,237,128,256,428,150,564,1151,542,360,712,152
149,397,230,128,259,428,154,564,1151,542,360,712,155
150,397,237,128,264,423,144,592,1174,548,367,719,146
151,397,230,128,259,423,154,564,1151,548,360,712,155
152,389,233,128,251,419,147,569,1232,553,364,697,141
153,397,230,128,259,419,154,564,1151,553,360,712,155
154,397,233,128,266,419,152,586,1174,564,371,719,157
155,397,230,128,259,419,154,564,1151,564,360,712,155
156,397,226,128,256,415,141,564,1162,559,353,719,157
157,397,226,128,256,415,141,564,1162,559,353,719,157
158,405,230,128,253,407,128,586,1174,570,349,726,147
159,397,226,128,256,407,141,564,1162,570,353,719,157
160,405,233,128,264,415,140,569,1151,564,339,697,144
161,405,233,128,264,407,140,569,1151,570,339,697,144
162,401,237,128,253,402,128,552,1208,564,349,718,135
163,405,233,128,264,402,140,569,1151,564,339,697,144
164,409,233,128,251,411,128,586,1185,575,339,718,135
165,405,233,128,264,411,140,569,1151,575,339,697,144
166,385,221,128,258,415,133,552,1128,587,335,718,130
167,385,221,128,258,411,133,552,1128,575,335,718,130
168,381,212,129,264,398,128,585,1196,593,325,704,131
169,385,221,128,258,398,133,552,1128,593,335,718,130
170,377,225,128,261,418,128,558,1241,575,322,725,128
171,385,221,128,258,418,133,558,1128,575,335,725,130
172,392,217,128,264,422,128,547,1117,563,345,733,128
173,392,217,128,264,418,128,558,1128,575,345,725,128
174,400,214,128,256,410,128,563,1184,569,352,704,128
175,392,217,128,264,410,128,558,1128,569,345,725,128
176,396,210,128,266,414,128,586,1150,581,352,740,128
177,392,217,128,264,414,128,558,1128,581,345,725,128
178,396,221,128,250,406,129,569,1184,586,331,747,128
179,392,217,128,264,406,128,569,1128,586,345,747,128
180,384,212,128,253,410,128,592,1128,575,335,740,128
181,384,212,128,253,406,128,569,1128,586,345,747,128
182,377,206,128,261,397,128,597,1162,580,335,785,129
183,384,212,128,253,397,128,569,1128,580,345,747,128
184,388,202,128,248,401,128,586,1139,586,331,755,128
185,384,212,128,253,401,128,586,1128,586,345,755,128
186,377,219,128,261,405,128,586,1196,598,352,732,128
187,384,212,128,253,405,128,586,1128,598,345,755,128
188,388,202,128,248,409,128,592,1196,586,349,785,128
189,384,212,128,253,409,128,586,1128,586,345,755,128
190,381,216,128,243,409,128,604,1173,598,345,747,128
191,384,212,128,253,409,128,586,1128,598,345,755,128
192,388,208,128,258,401,128,580,1196,586,342,785,128
193,384,212,128,253,401,128,586,1128,586,345,755,128
194,381,202,128,243,401,128,580,1184,574,338,785,128
195,384,212,128,253,401,128,586,1128,574,345,755,128
196,392,202,128,256,397,128,586,1207,580,345,792,128
197,384,212,128,253,397,128,586,1128,580,345,755,128
198,384,210,129,261,405,128,574,1105,574,342,740,128
199,384,210,129,261,397,128,574,1105,580,342,740,128
200,381,202,128,261,397,128,580,1172,568,345,762,128
201,384,210,129,261,397,128,574,1105,568,342,740,128
202,392,200,130,255,389,128,609,1183,568,328,769,128
203,384,210,129,261,389,128,574,1105,568,342,740,128
204,384,214,128,258,385,129,597,1216,574,338,791,128
205,384,210,129,261,385,128,574,1105,574,342,740,128
206,388,214,128,255,389,128,591,1227,591,352,740,128
207,384,210,129,261,389,128,574,1105,591,342,740,128
208,388,204,130,266,397,128,614,1227,585,332,777,129
209,384,210,129,261,397,128,574,1105,585,342,740,128
210,392,208,129,255,389,128,597,1238,573,332,740,128
211,384,210,129,261,389,128,574,1105,573,342,740,128
212,384,210,128,250,381,128,563,1161,556,352,791,128
213,384,210,129,261,381,128,574,1105,556,342,740,128
214,392,210,128,250,378,128,586,1094,540,325,762,128
215,392,210,128,250,381,128,586,1094,556,325,762,128
216,396,204,128,253,389,128,627,1204,562,315,746,128
217,392,210,128,250,389,128,586,1094,562,325,762,128
218,388,216,128,243,401,128,615,1160,590,325,807,128
219,392,210,128,250,401,128,586,1094,590,325,762,128
220,400,206,128,245,409,128,627,1160,619,312,746,128
221,392,210,128,250,409,128,586,1094,619,325,762,128
222,392,210,128,240,413,128,615,1094,613,331,792,128
223,392,210,128,250,413,128,586,1094,613,325,762,128
224,392,216,128,243,417,128,580,1171,607,312,762,128
225,392,210,128,250,417,128,580,1094,607,325,762,128
226,396,210,129,255,421,129,591,1094,595,312,739,128
227,396,210,129,255,417,129,591,1094,607,312,739,128
228,404,200,129,250,425,128,597,1204,601,296,724,129
229,396,210,129,255,425,129,597,1094,601,312,724,128
230,396,210,128,248,430,128,597,1127,619,302,746,128
231,396,210,129,255,430,129,597,1094,619,312,746,128
232,396,210,128,253,430,129,609,1083,632,299,738,128
233,396,210,128,253,430,129,609,1083,619,299,738,128
234,404,200,128,243,442,128,603,1083,638,290,775,128
235,396,210,128,253,442,129,603,1083,638,299,775,128
236,388,210,129,248,447,128,609,1137,650,296,752,128
237,396,210,128,253,447,129,609,1083,650,299,752,128
238,400,212,128,253,438,129,640,1094,663,290,782,128
239,396,210,128,253,438,129,609,1083,663,299,752,128
240,396,200,128,245,442,128,597,1159,657,302,752,128
241,396,210,128,253,442,129,597,1083,657,299,752,128
242,404,206,128,245,447,128,627,1159,670,290,737,129
243,396,210,128,253,447,129,597,1083,670,299,752,128
244,392,204,129,258,438,128,603,1072,670,296,729,128
245,392,204,129,258,447,128,603,1072,670,296,729,128
246,400,196,128,250,465,128,633,1201,704,296,766,129
247,392,204,129,258,465,128,603,1072,704,296,729,128
248,400,198,128,265,474,128,615,1126,718,293,766,128
249,392,204,129,258,474,128,603,1072,718,296,729,128
250,400,198,128,250,464,129,609,1072,732,305,759,128
251,392,204,129,258,464,128,603,1072,732,296,729,128
252,388,202,128,253,469,129,591,1094,732,293,766,128
253,392,204,129,258,469,128,591,1072,732,296,766,128
254,384,198,129,263,478,128,597,1062,732,293,766,128
255,384,198,129,263,469,128,591,1062,732,293,766,128
256,388,196,129,268,464,128,615,1062,739,287,751,128
257,384,198,129,263,464,128,591,1062,739,293,766,128
258,384,200,129,250,464,128,609,1115,724,296,774,128
259,384,198,129,263,464,128,591,1062,724,293,766,128
260,380,188,128,258,455,128,579,1051,732,302,789,128
261,380,188,128,258,464,128,591,1062,724,293,766,128
262,384,188,128,247,469,128,621,1115,717,299,804,128
263,380,188,128,258,469,128,591,1062,717,293,766,128
264,373,180,128,255,478,128,597,1094,724,296,797,128
265,380,188,128,258,478,128,591,1062,724,293,766,128
266,388,182,128,252,478,128,621,1136,710,299,774,128
267,380,188,128,258,478,128,591,1062,710,293,766,128
268,380,186,128,252,474,128,621,1051,703,293,758,128
269,380,186,128,252,478,128,591,1062,710,293,766,128
270,388,184,128,255,474,128,603,1083,710,299,789,128
271,380,186,128,252,474,128,591,1062,710,293,766,128
272,380,188,128,258,469,128,585,1136,724,284,743,128
273,380,186,128,252,469,128,585,1136,724,293,743,128
274,388,190,128,240,474,128,579,1181,731,290,780,128
275,380,186,128,252,474,128,585,1136,731,293,743,128
276,388,180,128,252,478,128,579,1159,717,281,721,128
277,388,180,128,252,478,128,579,1159,717,281,721,128
278,388,173,128,260,469,128,562,1147,717,287,728,128
279,388,173,128,260,478,128,562,1147,717,287,728,128
280,392,171,129,257,483,128,551,1228,724,284,728,128
281,388,173,128,260,483,128,562,1147,724,287,728,128
282,388,178,128,247,493,129,584,1182,709,296,706,128
283,388,173,128,260,493,128,562,1147,709,287,728,128
284,388,175,128,268,488,128,579,1193,695,287,742,128
285,388,173,128,260,488,128,562,1147,695,287,728,128
286,388,175,128,260,478,128,556,1182,709,284,750,128
287,388,173,128,260,478,128,562,1147,709,287,728,128
288,392,171,128,247,468,128,556,1159,723,278,721,128
289,392,171,128,247,468,128,556,1159,723,278,721,128
290,384,171,128,237,468,128,545,1228,738,270,721,128
291,392,171,128,247,468,128,545,1159,738,278,721,128
292,392,173,128,245,478,128,545,1205,745,278,728,128
293,392,171,128,247,478,128,545,1159,745,278,721,128
294,392,175,128,242,487,128,529,1147,760,273,699,128
295,392,175,128,242,478,128,529,1147,745,273,699,128
296,392,180,128,242,487,128,513,1147,738,278,720,128
297,392,175,128,242,487,128,529,1147,738,273,699,128
298,400,178,128,244,497,129,529,1147,730,259,734,128
299,392,175,128,242,497,128,529,1147,730,273,734,128
300,396,173,129,244,507,128,539,1227,716,259,763,128
301,392,175,128,242,507,128,529,1147,716,273,734,128
302,400,168,128,240,512,128,518,1204,716,262,763,128
303,392,175,128,242,512,128,518,1147,716,273,763,128
304,400,171,128,242,507,128,534,1181,723,278,740,128
305,392,175,128,242,507,128,518,1147,723,273,763,128
306,388,166,128,242,502,128,523,1193,737,281,801,128
307,392,175,128,242,502,128,518,1147,737,273,763,128
308,388,168,128,237,502,128,513,1181,737,262,748,128
309,388,168,128,237,502,128,513,1181,737,262,748,128
310,392,159,128,237,502,128,503,1252,752,267,748,128
311,388,168,128,237,502,128,513,1181,752,262,748,128
312,392,163,128,228,502,128,498,1229,767,259,785,128
313,388,168,128,237,502,128,513,1181,767,262,748,128
314,384,173,128,230,497,128,523,1252,752,254,755,128
315,388,168,128,237,497,128,513,1181,752,262,748,128
316,388,164,129,240,487,128,498,1205,759,265,778,128
317,388,168,128,237,487,128,513,1181,759,262,748,128
318,396,159,128,230,497,128,539,1252,744,257,770,128
319,388,168,128,237,497,128,513,1181,744,262,748,128
320,384,164,128,240,492,128,498,1205,759,270,785,128
321,388,168,128,237,492,128,513,1181,759,262,748,128
322,380,163,128,230,502,128,528,1264,759,270,733,128
323,388,168,128,237,502,128,513,1181,759,262,748,128
324,384,169,128,235,502,128,518,1193,751,267,778,128
325,388,168,128,237,502,128,513,1181,751,262,748,128
326,388,171,128,225,502,128,508,1217,751,251,785,128
327,388,168,128,237,502,128,513,1181,751,262,748,128
328,392,159,128,237,492,128,518,1193,759,267,748,129
329,388,168,128,237,492,128,513,1181,759,262,748,128
330,388,169,128,230,487,128,539,1229,767,249,733,128
331,388,168,128,237,487,128,513,1181,767,262,748,128
332,388,171,128,240,496,129,498,1217,774,257,785,128
333,388,168,128,237,496,128,513,1181,774,262,748,128
334,396,163,128,244,506,128,508,1241,774,270,763,128
335,388,168,128,237,506,128,513,1181,774,262,748,128
336,396,164,128,244,496,128,503,1170,774,259,726,128
337,396,164,128,244,506,128,503,1170,774,259,726,128
338,404,168,128,235,496,129,518,1170,774,257,747,128
339,396,164,128,244,496,128,503,1170,774,259,726,128
340,396,164,128,244,506,128,493,1252,774,265,733,128
341,396,164,128,244,506,128,503,1170,774,259,726,128
342,404,169,128,249,501,128,493,1158,759,259,733,128
343,404,169,128,249,506,128,493,1158,774,259,733,128
344,408,169,128,242,511,128,517,1135,774,259,733,128
345,404,169,128,249,506,128,493,1158,774,259,733,128
346,396,162,128,239,496,129,488,1216,790,262,733,128
347,404,169,128,249,496,128,493,1158,790,259,733,128
348,412,164,128,242,496,128,502,1158,774,249,762,128
349,404,169,128,249,496,128,493,1158,774,259,733,128
350,396,166,128,257,496,128,478,1193,774,257,733,128
351,404,169,128,249,496,128,478,1193,774,257,733,128
352,408,174,128,237,496,128,468,1169,766,246,740,128
353,408,174,128,237,496,128,468,1169,774,246,740,128
354,408,171,128,232,486,128,459,1251,782,237,748,128
355,408,174,128,237,486,128,459,1169,782,246,748,128
356,416,173,129,230,486,128,468,1157,789,242,748,128
357,408,174,128,237,486,128,459,1157,782,242,748,128
358,408,176,128,230,496,128,450,1203,789,249,740,128
359,408,174,128,237,496,128,450,1157,789,242,740,128
360,408,174,128,237,506,128,450,1227,782,234,777,128
361,408,174,128,237,506,128,450,1157,782,242,740,128
362,408,173,128,230,516,128,450,1157,766,239,747,128
