Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,239,230,256,253,251,244,251,244,239,251,228,244
3,239,230,256,253,251,244,251,244,239,251,228,244
4,256,230,256,253,271,259,259,259,263,259,237,269
5,256,230,256,253,271,259,259,259,263,259,237,269
6,251,242,263,274,296,264,266,280,266,261,244,271
7,251,242,263,274,296,264,266,280,266,261,244,271
8,251,261,277,274,322,290,277,296,282,277,239,274
9,251,261,277,274,322,290,277,296,282,277,239,274
10,251,264,302,271,322,308,302,293,293,291,251,271
11,251,264,302,271,322,308,302,293,293,291,251,271
12,261,280,299,274,326,345,314,326,323,320,249,269
13,261,280,299,274,326,345,314,326,323,320,249,269
14,259,294,335,277,339,362,321,349,323,358,261,271
15,259,294,335,277,339,362,321,349,323,358,261,271
16,259,320,348,279,335,388,317,366,323,373,266,301
17,259,320,348,279,335,388,317,366,323,373,266,301
18,272,326,351,282,362,434,336,395,320,414,261,331
19,272,326,351,282,362,434,336,395,320,414,261,331
20,288,356,351,288,359,486,360,415,323,447,277,348
21,288,356,351,288,359,486,360,415,323,447,277,348
22,308,377,334,317,394,545,360,444,358,456,288,365
23,308,377,351,317,394,545,360,444,358,456,288,365
24,317,419,355,326,442,594,378,480,376,479,291,373
25,317,377,351,326,442,594,378,480,376,479,291,373
26,324,419,344,362,446,618,408,480,395,532,305,402
27,324,419,351,362,446,618,408,480,395,532,305,402
28,320,457,355,366,455,636,404,504,391,558,299,398
29,324,419,351,366,446,618,404,504,391,558,299,398
30,330,431,348,410,446,661,416,554,419,586,296,406
31,330,419,351,410,446,661,416,554,419,586,296,406
32,340,419,344,405,500,654,412,560,469,627,293,447
33,330,419,351,405,500,661,412,560,469,627,293,447
34,343,423,341,430,525,694,449,616,469,684,302,470
35,343,419,351,430,525,661,449,616,469,684,302,470
36,354,440,344,447,546,661,463,647,525,718,311,521
37,343,419,351,447,546,661,463,647,525,684,311,521
38,364,452,351,492,579,628,467,705,541,738,324,573
39,343,419,351,492,546,661,467,705,541,684,324,573
40,343,431,351,492,584,674,519,705,601,718,330,614
41,343,419,351,492,546,661,519,705,601,684,330,614
42,367,423,358,502,595,654,571,790,667,684,340,657
43,343,419,351,492,546,661,571,705,667,684,330,614
44,337,423,344,521,579,641,639,761,660,690,353,687
45,343,419,351,492,546,661,571,705,660,684,330,614
46,350,457,362,507,546,667,582,790,713,677,333,663
47,343,419,351,492,546,661,582,705,713,684,330,614
48,337,423,362,536,611,648,617,698,713,697,333,607
49,343,419,351,492,546,661,617,705,713,684,330,614
50,343,444,351,507,590,641,630,754,791,649,350,657
51,343,419,351,492,546,661,630,705,791,684,330,614
52,337,452,348,492,595,681,661,775,831,677,330,657
53,343,419,351,492,546,661,630,705,791,684,330,614
54,347,461,351,541,568,641,642,761,870,663,323,687
55,343,419,351,492,546,661,642,705,791,684,330,614
56,367,423,362,541,546,634,668,705,783,697,327,644
57,343,419,351,492,546,661,642,705,783,684,330,614
58,337,431,344,507,590,628,642,761,807,684,330,657
59,343,419,351,492,546,661,642,705,807,684,330,614
60,367,419,337,536,600,674,687,768,831,697,347,650
61,343,419,351,492,546,661,642,705,807,684,330,614
62,364,419,337,546,579,654,642,726,839,684,340,626
63,343,419,351,492,546,661,642,705,807,684,330,614
64,361,444,355,507,606,681,655,719,815,697,333,626
65,343,419,351,492,546,661,655,705,807,684,330,614
66,347,431,355,536,579,628,688,768,815,684,350,607
67,343,419,351,492,546,661,655,705,815,684,330,614
68,367,448,341,516,546,681,734,740,807,656,353,657
69,343,419,351,492,546,661,655,705,815,684,330,614
70,340,444,355,551,600,641,668,761,823,704,350,632
71,343,419,351,492,546,661,655,705,815,684,330,614
72,350,431,358,511,584,654,721,719,807,677,333,687
73,343,419,351,492,546,661,655,705,815,684,330,614
74,367,448,351,551,551,681,727,761,872,684,347,669
75,343,419,351,492,546,661,655,705,815,684,330,614
76,337,440,362,526,546,661,688,719,815,663,340,638
77,343,419,351,492,546,661,655,705,815,684,330,614
78,340,415,358,521,573,681,701,698,839,684,323,607
79,343,419,351,492,546,661,655,705,815,684,330,614
80,347,444,337,487,584,661,714,705,815,663,340,657
81,343,419,351,492,546,661,655,705,815,684,330,614
82,361,465,355,516,568,628,721,698,905,649,350,620
83,343,419,351,492,546,661,655,705,815,684,330,614
84,361,427,355,541,551,667,714,768,897,704,347,632
85,343,419,351,492,546,661,655,705,815,684,330,614
86,340,423,337,487,595,641,701,698,888,690,340,657
87,343,419,351,492,546,661,655,705,815,684,330,614
88,347,427,344,541,579,681,681,747,839,697,353,614
89,343,419,351,492,546,661,655,705,815,684,330,614
90,367,440,334,516,600,634,727,790,856,656,327,681
91,343,419,351,492,546,661,655,705,815,684,330,614
92,364,440,362,526,590,667,675,761,856,704,353,607
93,343,419,351,492,546,661,655,705,815,684,330,614
94,361,452,351,546,590,648,714,698,897,690,330,663
95,343,419,351,492,546,661,655,705,815,684,330,614
96,361,465,348,487,600,667,714,768,872,649,347,687
97,343,419,351,492,546,661,655,705,815,684,330,614
98,337,431,351,536,573,667,675,747,823,684,337,632
99,343,419,351,492,546,661,655,705,815,684,330,614
100,367,461,334,516,584,641,655,783,913,670,323,669
101,343,419,351,492,546,661,655,705,815,684,330,614
102,361,461,337,521,606,654,662,719,872,670,333,650
103,343,419,351,492,546,661,662,705,815,684,330,614
104,364,440,334,521,606,667,681,747,856,649,350,650
105,343,419,351,492,546,661,681,705,815,684,330,614
106,340,419,341,511,611,634,750,783,897,656,350,620
107,343,419,351,492,546,661,681,705,815,684,330,614
108,337,423,348,502,546,628,743,754,897,663,337,607
109,343,419,351,492,546,661,681,705,897,684,330,614
110,367,419,348,487,600,681,763,783,914,690,340,650
111,343,419,351,492,546,661,681,705,897,684,330,614
112,347,452,334,487,546,654,743,733,905,649,343,657
113,343,419,351,492,546,661,681,705,905,684,330,614
114,357,465,348,521,562,648,709,790,905,704,327,681
115,343,419,351,492,546,661,681,705,905,684,330,614
116,361,436,337,497,557,654,729,705,1005,690,327,669
117,343,419,351,492,546,661,681,705,905,684,330,614
118,364,419,344,492,557,628,729,705,978,656,340,687
119,343,419,351,492,546,661,681,705,978,684,330,614
120,350,427,334,497,579,674,702,733,1046,677,337,614
121,343,419,351,492,546,661,681,705,978,684,330,614
122,364,440,362,497,573,634,743,733,1095,677,343,614
123,343,419,351,492,546,661,681,705,978,684,330,614
124,361,423,355,492,573,674,722,740,1037,684,330,657
125,343,419,351,492,546,661,681,705,978,684,330,614
126,364,469,344,516,573,674,688,761,1086,704,347,632
127,343,419,351,492,546,661,681,705,978,684,330,614
128,340,423,351,511,551,641,716,783,1017,684,330,620
129,343,419,351,492,546,661,681,705,1017,684,330,614
130,361,448,344,541,573,654,681,712,1078,649,343,607
131,343,419,351,492,546,661,681,705,1017,684,330,614
132,354,469,341,487,606,674,756,698,1139,697,323,669
133,343,419,351,492,546,661,681,705,1017,684,330,614
134,343,431,337,516,557,634,736,754,1017,649,343,638
135,343,419,351,492,546,661,681,705,1017,684,330,614
136,367,465,348,526,584,661,688,712,1109,690,340,638
137,343,419,351,492,546,661,681,705,1017,684,330,614
138,361,431,348,516,600,681,722,790,1058,690,327,663
139,343,419,351,492,546,661,681,705,1017,684,330,614
140,354,415,355,526,584,634,750,705,1109,649,327,632
141,343,419,351,492,546,661,681,705,1017,684,330,614
142,364,431,355,497,606,641,675,783,1088,649,347,669
143,343,419,351,492,546,661,675,705,1017,684,330,614
144,361,415,362,531,606,628,695,747,1017,704,347,657
145,343,419,351,492,546,661,675,705,1017,684,330,614
146,361,465,337,551,562,654,695,775,1109,677,330,675
147,343,419,351,492,546,661,675,705,1017,684,330,614
148,357,448,334,531,540,634,675,790,1017,677,327,681
149,343,419,351,492,546,661,675,705,1017,684,330,614
150,354,431,362,511,557,628,742,712,1068,656,337,614
151,343,419,351,492,546,661,675,705,1017,684,330,614
152,357,457,341,516,584,634,675,783,1068,697,340,644
153,343,419,351,492,546,661,675,705,1017,684,330,614
154,357,469,358,521,590,648,756,712,1088,690,327,638
155,343,419,351,492,546,661,675,705,1017,684,330,614
156,364,423,348,492,606,661,695,698,1068,697,350,675
157,343,419,351,492,546,661,675,705,1017,684,330,614
158,367,440,351,521,595,654,756,754,1078,649,347,638
159,343,419,351,492,546,661,675,705,1017,684,330,614
160,361,457,351,516,579,628,722,698,1078,670,350,650
161,343,419,351,492,546,661,675,705,1017,684,330,614
162,354,457,334,487,540,661,735,740,1078,697,350,669
163,343,419,351,492,546,661,675,705,1017,684,330,614
164,361,465,341,497,611,628,749,719,1037,684,333,663
165,343,419,351,492,546,661,675,705,1017,684,330,614
166,354,465,351,497,606,674,735,719,1088,670,343,675
167,343,419,351,492,546,661,675,705,1017,684,330,614
168,337,469,341,546,590,648,675,761,1017,690,333,657
169,343,419,351,492,546,661,675,705,1017,684,330,614
170,361,419,355,507,611,641,668,783,1007,663,340,638
171,343,419,351,492,546,661,668,705,1017,684,330,614
172,347,461,337,526,611,634,741,740,1068,649,333,607
173,343,419,351,492,546,661,668,705,1017,684,330,614
174,340,427,334,497,540,634,715,790,1088,690,337,669
175,343,419,351,492,540,661,668,705,1088,684,330,614
176,347,457,355,516,557,628,661,726,1077,684,337,614
177,343,419,351,492,540,661,661,705,1088,684,330,614
178,340,457,337,507,605,661,681,740,1143,656,323,663
179,343,419,351,492,540,661,661,705,1088,684,330,614
180,340,461,348,516,540,661,668,712,1219,697,343,607
181,343,419,351,492,540,661,661,705,1088,684,330,614
182,347,448,355,487,546,634,701,726,1143,663,327,614
183,343,419,351,492,540,661,661,705,1088,684,330,614
184,354,419,351,526,589,674,681,705,1186,684,323,626
185,343,419,351,492,540,661,661,705,1088,684,330,614
186,343,469,344,551,540,681,714,726,1121,684,340,607
187,343,419,351,492,540,661,661,705,1088,684,330,614
188,350,427,348,497,562,628,668,790,1143,677,330,626
189,343,419,351,492,540,661,661,705,1088,684,330,614
190,350,457,348,492,578,654,668,761,1099,656,353,657
191,343,419,351,492,540,661,661,705,1088,684,330,614
192,361,469,355,531,584,674,661,790,1143,704,343,675
193,343,419,351,492,540,661,661,705,1088,684,330,614
194,343,436,341,492,594,654,714,747,1077,697,330,681
195,343,419,351,492,540,661,661,705,1088,684,330,614
196,347,457,337,546,567,674,681,733,1219,697,333,632
197,343,419,351,492,540,661,661,705,1088,684,330,614
198,354,444,358,531,605,667,741,790,1165,697,330,669
199,343,419,351,492,540,661,661,705,1088,684,330,614
200,347,457,355,516,551,681,701,775,1088,677,337,687
201,343,419,351,492,540,661,661,705,1088,684,330,614
202,343,431,348,526,551,674,734,790,1121,663,340,650
203,343,419,351,492,540,661,661,705,1088,684,330,614
204,367,461,344,502,589,667,714,740,1186,684,333,638
205,343,419,351,492,540,661,661,705,1088,684,330,614
206,354,431,362,551,600,654,714,705,1143,663,353,675
207,343,419,351,492,540,661,661,705,1088,684,330,614
208,347,415,351,551,540,674,674,775,1099,670,347,614
209,343,419,351,492,540,661,661,705,1088,684,330,614
210,354,469,362,536,594,674,674,775,1077,697,327,632
211,343,419,351,492,540,661,661,705,1088,684,330,614
212,340,440,344,551,562,674,668,740,1186,697,350,675
213,343,419,351,492,540,661,661,705,1088,684,330,614
214,343,457,341,502,567,628,668,775,1197,670,323,681
215,343,419,351,492,540,661,661,705,1088,684,330,614
216,347,419,351,526,562,641,734,705,1208,656,333,614
217,343,419,351,492,540,661,661,705,1088,684,330,614
218,361,452,334,546,562,648,708,754,1088,697,350,663
219,343,419,351,492,540,661,661,705,1088,684,330,614
220,354,423,341,536,573,667,668,790,1088,684,323,650
221,343,419,351,492,540,661,661,705,1088,684,330,614
222,337,461,344,507,551,654,714,775,1110,684,330,620
223,343,419,351,492,540,661,661,705,1088,684,330,614
224,361,448,362,531,540,648,661,719,1197,649,347,644
225,343,419,351,492,540,661,661,705,1088,684,330,614
226,337,461,358,487,567,667,714,705,1186,684,337,663
227,343,419,351,492,540,661,661,705,1088,684,330,614
228,343,427,351,516,540,654,655,783,1132,663,333,681
229,343,419,351,492,540,661,655,705,1088,684,330,614
230,354,461,344,531,546,628,661,790,1110,684,340,638
231,343,419,351,492,540,661,655,705,1088,684,330,614
232,364,448,337,541,535,654,681,719,1110,663,340,614
233,343,419,351,492,540,661,655,705,1088,684,330,614
234,354,461,334,551,562,648,714,783,1077,684,337,675
235,343,419,351,492,540,661,655,705,1088,684,330,614
236,367,431,358,521,594,681,727,740,1154,697,337,607
237,343,419,351,492,540,661,655,705,1088,684,330,614
238,340,461,341,521,589,654,720,775,1121,663,353,669
239,343,419,351,492,540,661,655,705,1088,684,330,614
240,343,423,355,526,573,667,714,698,1088,697,327,607
241,343,419,351,492,540,661,655,705,1088,684,330,614
242,364,419,362,511,540,628,714,740,1143,649,343,626
243,343,419,351,492,540,661,655,705,1143,684,330,614
244,361,457,351,536,562,648,668,754,1200,670,340,638
245,343,419,351,492,540,661,655,705,1143,684,330,614
246,361,469,348,531,573,661,687,726,1246,684,327,675
247,343,419,351,492,540,661,655,705,1143,684,330,614
248,367,448,334,541,535,654,681,740,1189,649,323,644
249,343,419,351,492,540,661,681,705,1143,684,330,614
250,343,427,358,511,594,628,701,740,1131,670,343,644
251,343,419,351,492,540,661,681,705,1143,684,330,614
252,340,431,355,526,594,654,749,747,1189,670,337,681
253,343,419,351,492,540,661,681,705,1143,684,330,614
254,347,448,341,502,535,641,756,705,1143,663,333,663
255,343,419,351,492,540,661,681,705,1143,684,330,614
256,357,427,348,497,605,641,674,726,1200,663,330,650
257,343,419,351,492,540,661,674,705,1143,684,330,614
258,337,465,337,516,551,674,708,790,1234,656,343,675
259,343,419,351,492,540,661,674,705,1143,684,330,614
260,367,465,358,531,546,681,714,768,1269,670,323,614
261,343,419,351,492,540,661,674,705,1143,684,330,614
262,337,419,337,487,562,674,721,698,1166,677,333,644
263,343,419,351,492,540,661,674,705,1143,684,330,614
264,343,415,362,487,557,648,687,775,1246,697,323,663
265,343,419,351,492,540,661,674,705,1143,684,330,614
266,343,419,341,531,562,667,681,768,1166,677,350,650
267,343,419,351,492,540,661,674,705,1143,684,330,614
268,337,444,341,541,540,634,694,775,1280,704,347,657
269,343,419,351,492,540,661,674,705,1143,684,330,614
270,361,465,348,521,594,681,728,790,1223,684,353,669
271,343,419,351,492,540,661,674,705,1143,684,330,614
272,361,431,337,502,578,628,694,712,1269,684,353,687
273,343,419,351,492,540,661,674,705,1143,684,330,614
274,347,419,362,546,551,674,721,747,1166,697,353,607
275,343,419,351,492,540,661,674,705,1143,684,330,614
276,337,431,362,531,567,681,694,740,1177,690,337,632
277,343,419,351,492,540,661,674,705,1143,684,330,614
278,361,444,334,526,551,641,681,747,1177,663,340,681
279,343,419,351,492,540,661,681,705,1143,684,330,614
280,337,444,337,507,605,634,749,712,1269,690,347,607
281,343,419,351,492,540,661,681,705,1143,684,330,614
282,343,436,355,502,562,648,749,733,1280,649,350,644
283,343,419,351,492,540,661,681,705,1143,684,330,614
284,357,431,334,502,551,634,674,783,1131,663,333,669
285,343,419,351,492,540,661,674,705,1131,684,330,614
286,364,440,348,507,600,648,694,775,1267,684,343,626
287,343,419,351,492,540,661,674,705,1131,684,330,614
288,347,440,358,521,557,667,741,768,1131,684,327,644
289,343,419,351,492,540,661,674,705,1131,684,330,614
290,364,469,341,487,578,674,735,783,1165,684,343,644
291,343,419,351,492,540,661,674,705,1131,684,330,614
292,343,465,358,502,594,681,714,783,1120,690,337,638
293,343,419,351,492,540,661,674,705,1131,684,330,614
294,361,444,348,497,567,667,735,783,1222,690,323,681
295,343,419,351,492,540,661,674,705,1131,684,330,614
296,337,431,362,551,589,641,687,775,1267,704,323,669
297,343,419,351,492,540,661,674,705,1131,684,330,614
298,361,469,351,551,584,654,681,740,1267,663,343,614
299,343,419,351,492,540,661,681,705,1131,684,330,614
300,367,436,358,516,589,634,722,726,1154,684,330,650
301,343,419,351,492,540,661,681,705,1131,684,330,614
302,350,469,344,516,567,654,681,775,1165,684,343,663
303,343,419,351,492,540,661,681,705,1131,684,330,614
304,357,461,334,536,584,667,762,761,1165,697,340,632
305,343,419,351,492,540,661,681,705,1131,684,330,614
306,340,444,358,526,546,681,742,775,1256,656,327,607
307,343,419,351,492,540,661,681,705,1131,684,330,614
308,350,436,355,502,540,648,715,747,1143,684,347,620
309,343,419,351,492,540,661,681,705,1131,684,330,614
310,350,457,351,497,540,648,762,705,1165,690,340,663
311,343,419,351,492,540,661,681,705,1131,684,330,614
312,361,461,334,541,589,654,674,747,1120,649,323,607
313,343,419,351,492,540,661,674,705,1131,649,330,614
314,354,465,337,521,605,628,667,783,1267,630,333,681
315,343,419,351,492,540,661,674,705,1131,649,330,614
316,350,457,337,526,567,634,687,698,1233,662,333,657
317,343,419,351,492,540,661,674,705,1131,649,330,614
318,347,461,355,507,562,674,755,790,1154,636,330,681
319,343,419,351,492,540,661,674,705,1131,649,330,614
320,364,469,344,487,557,641,748,733,1177,656,337,681
321,343,419,351,492,540,661,674,705,1131,649,330,614
322,343,431,358,511,594,674,687,726,1211,617,353,650
323,343,419,351,492,540,661,674,705,1131,649,330,614
324,347,431,337,507,540,634,714,775,1211,662,323,644
325,343,419,351,492,540,661,674,705,1131,649,330,614
326,354,419,358,546,605,674,674,726,1120,656,333,675
327,343,419,351,492,540,661,674,705,1131,649,330,614
328,337,419,344,511,594,634,687,719,1256,617,337,663
329,343,419,351,492,540,661,687,705,1131,649,330,614
330,357,448,344,541,578,674,715,712,1120,662,350,614
331,343,419,351,492,540,661,687,705,1131,649,330,614
332,367,436,355,511,562,641,749,768,1211,656,347,657
333,343,419,351,492,540,661,687,705,1131,649,330,614
334,350,427,334,502,551,654,715,733,1222,617,353,626
335,343,419,351,492,540,661,687,705,1131,649,330,614
336,357,465,337,531,540,648,729,790,1188,623,333,663
337,343,419,351,492,540,661,687,705,1131,649,330,614
338,350,444,334,551,540,634,687,740,1177,630,353,675
339,343,419,351,492,540,661,687,705,1131,649,330,614
340,343,448,341,526,535,681,722,761,1120,643,340,626
341,343,419,351,492,540,661,687,705,1131,649,330,614
342,347,419,348,536,589,661,749,761,1199,656,323,687
343,343,419,351,492,540,661,687,705,1131,649,330,614
344,337,427,341,502,573,641,749,698,1177,649,350,657
345,343,419,351,492,540,661,687,705,1131,649,330,614
346,361,452,355,546,578,674,742,768,1256,662,347,650
347,343,419,351,492,540,661,687,705,1131,649,330,614
348,343,465,355,531,540,667,763,775,1233,656,330,614
349,343,419,351,492,540,661,687,705,1131,649,330,614
350,343,448,348,492,540,654,701,712,1267,662,337,650
351,343,419,351,492,540,661,687,705,1131,649,330,614
352,357,444,355,492,546,661,749,726,1131,656,343,632
353,343,419,351,492,540,661,687,705,1131,649,330,614
354,350,461,362,511,573,628,742,712,1267,617,347,626
355,343,419,351,492,540,661,687,705,1131,649,330,614
356,347,436,355,516,573,661,722,783,1165,662,347,620
357,343,419,351,492,540,661,687,705,1131,649,330,614
358,361,452,334,541,557,661,749,754,1233,656,350,669
359,343,419,351,492,540,661,687,705,1131,649,330,614
360,340,415,348,502,584,634,749,733,1177,649,327,650
361,343,419,351,492,540,661,687,705,1131,649,330,614
362,340,452,334,531,567,661,763,726,1154,662,350,614
363,343,419,351,492,540,661,687,705,1131,649,330,614
364,350,461,351,526,567,681,708,761,1267,617,350,657
365,343,419,351,492,540,661,687,705,1131,649,330,614
