Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,201,218,227,210,243,229,214,244,240,200,236,218
3,201,218,228,210,243,230,214,246,243,201,238,222
4,207,224,233,214,249,234,221,255,250,209,247,228
5,207,224,233,214,249,234,221,255,250,209,247,228
6,221,238,243,227,263,244,233,266,258,219,256,233
7,221,238,244,227,264,245,234,266,259,219,257,236
8,237,252,255,244,280,256,247,277,268,229,267,243
9,237,252,255,244,280,256,247,277,267,229,267,243
10,252,263,265,258,289,264,252,285,272,235,273,246
11,252,263,265,258,290,264,253,285,273,235,274,248
12,268,276,277,275,304,275,267,295,281,246,284,255
13,268,276,277,275,304,276,267,295,281,246,284,255
14,272,281,283,278,307,278,275,300,282,255,290,258
15,272,281,283,278,307,278,275,300,282,255,290,257
16,293,297,296,299,327,293,293,319,298,269,307,270
17,293,297,296,299,327,293,293,319,297,269,307,270
18,303,307,307,312,341,307,303,335,311,278,317,278
19,303,307,307,313,342,307,303,335,312,278,318,279
20,320,320,316,326,354,316,317,346,318,289,329,284
21,320,321,318,326,355,317,318,347,319,290,329,286
22,331,331,326,341,367,328,326,362,331,297,340,293
23,332,332,328,341,368,329,327,364,334,298,342,297
24,348,343,333,361,385,337,341,374,340,308,351,301
25,349,344,336,362,386,340,341,375,341,308,352,303
26,375,368,354,390,415,359,365,396,354,325,366,312
27,375,369,354,390,415,360,365,396,354,325,366,312
28,396,389,373,417,444,382,388,420,371,345,384,323
29,395,388,371,417,443,380,388,420,370,344,384,323
30,414,403,380,435,460,390,413,437,378,364,398,328
31,414,404,381,436,460,391,413,438,380,365,400,331
32,425,409,384,446,467,394,431,451,389,379,414,341
33,419,407,383,443,465,393,431,451,388,378,413,341
34,430,418,392,460,481,404,454,463,394,398,424,345
35,429,416,390,459,480,401,453,463,394,398,425,346
36,441,430,397,470,496,410,458,468,397,405,432,348
37,430,417,390,459,480,402,456,466,397,404,432,351
38,442,424,396,473,490,409,470,483,410,419,447,360
39,432,419,393,463,485,406,468,482,410,417,447,362
40,445,427,401,478,497,416,501,508,424,444,468,371
41,438,425,397,472,494,412,500,508,425,443,468,373
42,442,431,402,479,506,419,529,526,436,466,486,384
43,445,434,406,482,509,423,528,526,437,463,485,385
44,457,446,416,499,530,438,565,559,458,490,509,398
45,455,447,417,497,530,438,563,558,459,487,508,400
46,470,463,429,518,554,454,596,579,472,509,523,409
47,459,450,419,504,535,441,590,571,465,504,518,405
48,463,461,430,516,556,456,631,603,484,532,543,418
49,469,463,430,519,556,455,627,590,476,529,533,414
50,469,465,428,519,563,456,633,592,476,534,535,412
51,474,472,436,525,569,464,629,593,479,530,535,414
52,477,480,446,530,589,483,646,621,504,539,554,431
53,482,485,447,536,590,479,642,603,487,539,542,420
54,483,495,454,541,610,493,664,621,496,552,552,424
55,482,485,447,536,590,479,642,602,487,539,541,419
56,484,489,449,543,604,488,649,615,494,545,551,423
57,487,495,455,542,606,490,644,605,488,540,543,420
58,487,504,461,546,622,499,669,617,493,558,553,424
59,482,493,454,539,604,490,644,605,489,540,543,421
60,485,504,463,547,625,504,669,625,501,554,556,428
61,482,493,454,539,604,490,644,605,489,540,543,420
62,494,510,468,552,629,507,659,618,499,550,551,426
63,483,493,455,540,605,491,644,607,492,540,544,423
64,481,499,459,540,615,499,657,621,505,546,556,434
65,485,500,461,546,616,500,659,616,500,550,552,428
66,496,517,472,558,642,515,670,625,508,554,559,436
67,486,500,462,546,617,500,660,617,502,551,552,430
68,486,513,473,549,641,519,662,628,510,552,559,434
69,485,500,461,545,616,499,656,614,499,548,550,428
70,494,508,466,559,630,506,691,644,515,572,573,439
71,485,500,461,545,616,499,656,614,498,548,550,427
72,493,507,465,553,624,505,656,616,501,549,551,426
73,485,500,461,545,616,500,656,614,500,548,549,428
74,498,519,477,568,647,520,697,652,521,575,578,443
75,485,499,461,545,615,499,655,613,497,547,549,426
76,486,507,468,551,629,509,681,633,507,562,563,433
77,485,499,460,545,615,498,655,612,495,547,548,424
78,486,505,465,545,625,504,656,627,509,546,561,437
79,485,499,461,544,615,499,654,615,499,548,554,430
80,493,513,472,559,643,516,685,646,517,567,573,441
81,485,499,461,544,615,498,654,615,498,548,554,429
82,498,512,471,563,633,509,695,638,507,574,574,439
83,484,499,460,544,615,498,653,614,496,548,553,428
84,504,520,477,571,652,525,705,662,530,582,589,454
85,485,499,461,545,615,499,654,615,499,548,554,430
86,500,518,474,567,650,520,683,652,525,567,579,448
87,485,500,461,545,616,500,654,616,502,548,555,432
88,492,511,474,556,639,519,685,648,520,571,578,444
89,485,499,461,545,615,499,654,615,499,548,554,430
90,474,493,455,535,615,497,650,615,498,545,553,429
91,474,493,456,535,615,498,650,615,499,545,553,430
92,480,505,464,544,635,508,683,636,508,571,574,438
93,474,493,455,535,615,497,650,614,497,545,553,429
94,477,498,462,544,628,508,693,647,518,576,580,443
95,476,497,459,538,621,502,651,617,502,546,554,431
96,480,500,460,545,631,506,674,639,515,562,570,441
97,478,502,463,541,629,508,652,618,503,547,556,432
98,489,521,476,561,662,528,692,656,529,576,585,453
99,479,502,463,541,629,508,653,619,506,547,556,434
100,477,501,461,545,633,508,694,641,513,575,574,439
101,475,498,460,539,628,507,652,619,505,547,556,433
102,475,497,457,543,629,505,680,633,510,563,570,441
103,473,495,455,538,624,502,651,617,503,546,555,432
104,471,502,460,540,644,515,669,645,524,557,577,449
105,478,508,466,547,647,518,665,627,509,555,562,437
106,501,541,494,577,696,554,711,672,541,585,592,457
107,478,509,467,547,647,519,665,628,512,555,563,439
108,492,527,481,564,676,541,669,649,532,554,574,450
109,478,509,468,548,648,521,666,631,518,557,566,443
110,493,534,490,566,686,549,707,669,545,582,595,463
111,479,510,469,548,649,522,667,632,521,557,567,446
112,480,521,480,555,673,540,696,650,530,575,581,453
113,479,510,469,548,649,521,667,632,520,557,567,445
114,476,514,470,550,659,526,687,657,534,571,588,456
115,481,515,473,552,657,527,668,633,519,558,567,444
116,495,536,490,568,692,552,686,667,545,572,595,465
117,481,515,472,552,657,527,667,632,518,557,567,443
118,493,540,496,571,699,559,700,666,543,577,588,459
119,482,515,473,552,657,528,668,634,522,558,568,446
120,500,543,498,577,701,561,701,673,551,582,598,466
121,482,515,474,552,658,528,668,634,524,558,569,447
122,478,512,471,553,660,530,664,635,524,553,566,446
123,478,512,470,553,660,529,664,634,524,553,566,445
124,491,527,481,569,682,543,684,654,536,567,580,454
125,478,512,470,553,660,529,664,634,524,553,566,445
126,485,522,475,565,679,539,680,649,535,560,574,453
127,478,512,470,553,660,530,665,636,527,553,567,448
128,486,522,480,566,682,546,692,670,554,573,596,470
129,479,513,471,553,661,531,665,637,531,553,568,451
130,481,527,482,561,689,549,694,664,549,574,587,463
131,479,513,471,553,661,531,665,638,533,554,569,452
132,474,515,476,551,668,538,672,651,544,560,577,459
133,476,515,474,553,666,536,666,640,536,554,570,454
134,474,516,476,555,669,538,698,654,541,574,583,461
135,472,513,473,551,665,535,666,639,535,554,570,454
136,488,534,487,574,702,557,698,660,546,577,588,464
137,472,513,473,551,665,535,666,639,533,554,569,452
138,470,519,477,551,677,541,678,645,536,561,573,453
139,468,511,473,549,664,535,666,639,535,554,569,453
140,463,512,474,545,669,538,663,641,537,549,567,452
141,464,513,476,545,669,540,662,637,535,548,565,451
142,468,515,477,555,677,544,690,656,546,562,576,457
143,464,514,476,545,670,541,662,638,538,548,566,453
144,476,536,496,567,707,568,695,657,550,569,579,460
145,464,514,477,545,670,541,663,639,539,548,566,453
146,477,539,499,564,714,574,685,674,567,561,590,472
147,464,514,477,546,670,542,663,639,540,549,566,454
148,474,533,492,562,700,561,705,669,557,579,592,468
149,464,514,477,546,670,542,663,639,540,549,566,454
150,474,527,487,560,690,553,682,657,551,561,578,460
151,464,514,477,546,671,542,663,640,542,549,567,456
152,475,526,487,563,690,555,706,668,556,580,590,467
153,464,514,477,546,670,542,663,639,540,549,566,454
154,476,533,493,566,705,564,691,659,555,569,583,465
155,464,514,478,546,671,543,663,641,545,549,568,457
156,480,540,496,569,714,570,704,671,560,573,588,468
157,464,514,477,546,670,542,663,639,541,549,567,455
158,462,516,478,547,679,547,669,655,555,552,577,463
159,464,519,482,548,679,549,664,642,545,550,569,457
160,468,522,484,554,685,553,684,661,556,561,582,466
161,464,519,482,548,679,549,664,642,544,550,568,457
162,482,546,505,574,725,582,705,681,573,581,602,481
163,464,519,482,548,680,550,664,643,546,550,569,458
164,472,533,493,559,704,567,699,669,565,575,592,473
165,465,520,483,549,681,551,665,645,552,551,571,462
166,469,526,489,558,694,562,680,660,564,556,581,470
167,465,520,484,549,681,552,666,646,554,551,572,464
168,473,530,490,563,697,560,694,663,565,570,587,474
169,465,520,484,549,681,552,666,646,555,551,572,464
170,463,527,491,550,697,565,671,651,560,553,576,469
171,465,520,484,549,681,553,666,646,557,551,572,465
172,461,516,482,544,676,549,683,661,562,562,583,469
173,463,516,480,546,674,547,665,644,553,550,571,463
174,471,520,479,556,680,546,674,648,553,555,572,463
175,463,515,477,546,674,545,664,644,552,550,570,462
176,457,507,469,539,664,535,678,648,551,555,573,461
177,460,508,469,542,664,534,663,642,549,549,569,459
178,465,524,481,551,693,554,667,653,557,552,575,464
179,460,508,468,542,664,534,663,642,548,549,568,458
180,460,509,469,548,671,538,700,674,568,575,592,471
181,456,506,468,540,663,534,663,642,550,549,569,459
182,456,506,471,545,667,539,673,665,571,557,589,476
183,455,505,467,539,661,533,663,643,554,549,570,462
184,463,520,477,551,686,547,677,650,558,555,573,464
185,455,505,467,539,661,534,663,644,555,549,570,463
186,464,519,480,549,685,550,676,658,564,554,580,470
187,455,504,467,539,661,533,663,643,553,549,570,461
188,448,498,461,536,656,527,690,652,552,562,574,459
189,448,497,459,534,653,525,661,640,547,547,567,457
190,462,516,475,549,683,547,674,660,563,558,583,468
191,449,497,459,534,653,525,661,640,548,548,567,458
192,458,518,477,551,692,551,708,683,576,581,602,480
193,449,497,459,534,653,525,661,640,548,548,567,458
194,464,520,479,553,693,552,692,675,573,570,595,476
195,449,497,459,534,653,525,661,640,548,548,567,458
196,459,510,470,548,673,539,691,672,574,570,595,478
197,449,498,461,534,654,527,662,642,555,548,569,462
198,460,515,473,553,686,547,700,670,573,570,591,477
199,449,498,462,535,655,528,663,644,560,549,571,466
200,449,492,455,535,649,523,660,646,564,549,574,470
201,449,492,455,535,649,523,660,646,564,549,574,470
202,451,493,455,541,651,522,670,648,563,553,578,471
203,449,492,456,535,649,523,660,646,564,549,574,470
204,449,494,457,534,652,525,655,640,560,542,568,465
205,446,491,455,531,647,522,655,642,561,543,570,466
206,456,512,472,546,682,546,696,674,577,570,593,477
207,446,490,454,531,646,521,655,641,557,542,568,463
208,451,496,459,541,660,530,703,678,581,577,599,482
209,446,491,455,531,647,523,656,643,562,543,570,467
210,443,492,459,532,652,527,691,664,570,566,585,473
211,442,488,453,528,645,521,655,641,558,542,568,464
212,449,498,461,539,664,532,680,653,560,557,577,466
213,441,488,453,528,645,520,654,640,555,542,568,462
214,450,507,471,539,673,543,657,647,562,542,572,467
215,442,488,453,528,645,520,654,641,556,542,568,463
216,450,500,464,542,668,539,667,666,579,548,586,479
217,442,489,454,530,646,522,658,644,561,545,571,466
218,446,496,462,538,660,533,677,664,574,559,583,473
219,442,489,454,530,646,522,659,644,562,545,571,467
220,445,494,457,537,658,530,658,648,566,541,572,469
221,442,489,454,529,645,522,654,641,560,538,567,464
222,458,515,473,551,686,549,693,668,579,562,585,477
223,442,489,455,530,646,523,655,643,565,539,569,468
224,448,497,459,535,655,528,669,649,567,548,573,470
225,442,490,455,530,647,524,655,644,567,539,569,469
226,443,489,454,530,645,523,669,648,566,546,574,469
227,442,488,454,529,644,522,655,643,565,538,568,468
228,452,506,469,545,674,543,691,678,588,564,594,484
229,442,488,454,529,644,522,655,643,565,538,568,468
230,455,506,470,552,674,544,706,688,596,572,601,490
231,442,488,454,529,645,523,655,644,568,539,569,470
232,436,480,446,522,635,514,655,645,565,536,571,469
233,436,480,446,522,635,514,655,645,565,536,571,469
234,443,494,458,531,658,532,675,664,576,551,584,476
235,436,480,445,521,635,513,655,645,564,536,571,468
236,434,478,444,521,635,514,678,655,568,552,578,469
237,434,477,443,520,633,512,654,645,565,536,571,469
238,431,472,438,516,630,510,671,660,571,547,580,471
239,433,472,437,518,627,507,653,643,561,535,569,466
240,452,493,452,546,663,529,706,692,592,572,608,491
241,433,471,436,518,627,506,653,642,560,535,569,465
242,430,472,436,517,633,510,664,664,577,542,587,479
243,434,475,440,521,633,511,658,646,563,537,571,467
244,434,483,448,522,649,524,667,663,575,544,584,476
245,432,474,439,520,633,511,661,646,562,539,572,467
246,435,486,450,523,651,525,652,643,563,531,568,466
247,431,473,439,518,632,510,652,643,561,531,568,466
248,438,483,449,530,647,523,697,684,588,563,598,485
249,431,473,439,518,632,510,652,643,562,531,569,467
250,432,476,442,523,639,515,665,653,565,540,578,470
251,430,473,438,518,631,509,651,642,558,531,567,464
252,446,497,458,540,674,539,690,686,586,557,602,487
253,430,472,437,518,630,508,651,640,554,530,566,461
254,442,492,451,535,661,527,685,671,570,550,586,470
255,430,472,437,517,630,507,650,639,550,530,565,458
256,438,490,450,531,665,530,659,664,569,535,580,471
257,429,471,436,516,629,506,646,636,547,527,563,456
258,429,476,438,519,641,513,653,650,556,534,577,465
259,429,471,436,516,628,505,646,636,545,527,562,455
260,439,488,453,530,656,529,673,670,573,544,587,474
261,429,471,436,516,629,507,647,637,549,528,564,458
262,440,486,450,536,657,528,679,674,573,548,589,474
263,429,471,436,516,628,506,646,636,547,527,563,456
264,429,470,434,517,630,506,667,653,559,541,577,467
265,429,469,434,516,627,505,647,637,550,528,564,459
266,430,466,429,520,627,501,666,655,557,538,577,464
267,425,462,425,513,620,496,645,634,544,526,561,455
268,420,462,425,508,621,496,654,638,544,532,565,454
269,423,463,427,512,622,498,645,633,542,526,560,452
270,425,471,433,517,640,510,677,662,559,550,584,466
271,423,463,426,512,622,498,645,633,541,526,560,451
272,427,472,433,521,640,508,668,649,548,541,574,459
273,423,463,426,512,622,497,644,632,538,525,559,449
274,440,481,441,537,652,517,697,679,566,561,596,472
275,423,462,425,512,621,496,644,631,535,525,558,447
276,431,478,437,523,649,515,648,642,546,525,566,455
277,423,463,426,512,622,496,644,632,537,525,559,449
278,437,480,437,530,648,512,676,665,559,544,582,464
279,423,463,426,512,622,496,644,632,537,525,559,449
280,428,469,432,519,635,506,680,671,563,553,592,470
281,423,462,426,512,621,496,644,631,536,525,558,448
282,428,473,436,519,643,513,653,649,553,533,574,462
283,423,463,426,512,622,497,644,633,541,526,560,451
284,436,481,440,532,655,519,682,667,561,548,585,466
285,423,463,426,512,622,497,644,632,538,525,559,449
286,439,482,443,533,650,519,677,669,567,547,587,471
287,423,463,427,512,622,498,645,633,542,526,560,452
288,434,475,436,529,640,509,679,649,546,547,571,455
289,423,463,426,512,622,497,644,632,539,526,560,450
290,420,459,424,513,621,496,681,648,543,551,574,455
291,418,457,421,508,616,493,643,630,536,525,558,448
292,432,475,435,532,650,513,686,672,561,553,587,465
293,418,456,421,508,616,492,643,629,534,524,557,446
294,423,472,434,519,646,514,672,657,555,541,579,463
295,418,457,421,508,616,493,643,631,537,525,558,449
296,425,468,430,522,634,504,677,648,543,547,574,455
297,418,456,421,508,616,493,643,630,535,524,558,447
298,434,479,438,535,657,519,694,678,569,558,592,471
299,418,457,422,508,617,494,643,631,538,525,559,449
300,427,478,440,521,651,517,676,653,549,543,573,457
301,418,456,421,508,616,493,643,630,535,524,558,447
302,420,467,430,516,638,509,676,651,547,544,574,457
303,418,457,421,508,616,493,643,630,536,525,558,448
304,419,468,431,511,637,509,644,640,545,525,567,456
305,418,456,421,507,616,493,642,633,539,525,563,453
306,426,467,428,519,634,502,680,656,554,552,581,463
307,418,457,422,508,617,495,643,635,545,526,565,457
308,432,480,439,527,656,521,679,675,577,551,596,480
309,419,458,424,509,618,497,644,637,551,527,567,461
310,416,455,423,506,617,498,656,652,560,537,577,466
311,417,454,421,507,614,494,643,636,549,526,567,460
312,436,479,440,535,659,523,686,679,577,557,598,480
313,417,453,421,507,614,494,643,636,548,526,566,459
314,431,471,432,528,641,511,684,667,571,554,593,479
315,417,454,422,507,615,496,644,638,554,527,568,463
316,420,460,428,512,625,504,683,654,560,554,581,467
317,418,454,422,507,615,496,644,638,556,527,569,464
318,412,450,419,502,612,495,656,650,563,533,578,471
319,413,450,418,504,610,493,643,637,555,527,568,464
320,414,449,417,508,613,492,662,651,562,539,579,470
321,413,450,418,504,610,493,643,637,555,527,568,464
322,426,473,440,521,647,521,670,670,579,548,594,483
323,414,450,419,504,611,493,643,638,556,527,568,465
324,429,473,438,526,651,523,693,685,591,560,602,488
325,414,450,420,505,612,495,644,640,562,527,570,468
326,414,457,427,507,626,505,656,661,575,538,589,481
327,414,450,419,505,612,494,647,640,558,529,570,466
328,427,471,435,524,648,518,698,687,585,564,607,489
329,414,450,418,505,611,493,646,638,554,529,569,463
330,421,459,427,516,627,505,660,660,574,539,584,476
331,415,451,420,506,612,495,650,642,560,532,572,467
332,430,476,441,524,651,524,657,658,572,533,581,475
333,415,450,419,506,612,494,650,641,557,531,571,465
334,421,454,423,516,617,498,680,659,570,552,586,476
335,415,451,420,506,613,495,651,643,562,532,573,469
336,418,462,431,512,633,511,661,663,576,540,586,478
337,415,451,419,506,612,494,650,641,558,531,571,466
338,415,456,426,511,626,505,676,675,580,548,597,484
339,414,450,419,506,612,493,650,640,555,531,570,464
340,426,468,433,520,640,514,668,669,578,541,591,481
341,415,450,419,506,612,494,650,641,557,531,571,465
342,428,464,427,525,634,505,682,676,579,552,596,482
343,415,450,419,506,612,494,650,641,557,531,571,465
344,431,476,442,529,652,523,680,678,584,554,602,488
345,415,450,419,506,612,494,650,641,557,531,571,465
346,414,452,421,509,619,500,652,656,567,531,579,471
347,412,452,421,505,615,496,646,639,554,528,568,463
348,419,468,436,517,644,519,675,673,583,546,595,486
349,413,453,422,506,617,498,647,641,560,529,570,467
350,422,465,433,522,637,513,689,668,580,555,591,482
351,413,454,423,507,618,500,648,644,567,530,572,472
352,403,446,418,495,608,496,636,635,562,520,566,469
353,403,446,418,495,608,496,636,635,562,520,566,469
354,411,459,427,506,630,508,658,653,572,531,577,475
355,403,446,418,495,608,495,636,634,561,519,566,468
356,405,450,420,498,619,501,643,655,578,527,581,480
357,406,451,422,498,617,502,634,635,564,518,566,470
358,413,455,424,508,625,505,662,659,582,537,584,483
359,406,452,424,498,618,503,635,637,569,519,568,474
360,408,457,426,501,627,509,629,635,569,511,565,473
361,406,451,423,497,617,503,628,634,568,511,565,473
362,423,475,443,521,653,528,673,661,588,541,587,488
363,406,452,424,498,618,505,629,637,576,512,567,478
