538,-,-,-,-,-,-,-,-,-,-,False,-
539,-,-,-,-,-,-,-,-,-,-,True,-
540,-,-,-,-,-,-,-,-,-,-,False,-
541,-,-,-,-,-,-,-,-,-,-,True,-
542,-,-,-,-,-,-,-,-,-,-,False,-
543,-,-,-,-,-,-,-,-,-,-,True,-
544,-,-,-,-,-,-,-,-,-,-,False,-
545,-,-,-,-,-,-,-,-,-,-,True,-
546,-,-,-,-,-,-,-,-,-,-,True,-
547,-,-,-,-,-,-,-,-,-,-,True,-
548,-,-,-,-,-,-,-,-,-,-,False,-
549,-,-,-,-,-,-,-,-,-,-,True,-
550,-,-,-,-,-,-,-,-,-,-,True,-
551,-,-,-,-,-,-,-,-,-,-,True,-
552,-,-,-,-,-,-,-,-,-,-,False,-
553,-,-,-,-,-,-,-,-,-,-,True,-
554,-,-,-,-,-,-,-,-,-,-,False,-
555,-,-,-,-,-,-,-,-,-,-,True,-
556,-,-,-,-,-,-,-,-,-,-,False,-
557,-,-,-,-,-,-,-,-,-,-,True,-
558,-,-,-,-,-,-,-,-,-,-,False,-
559,-,-,-,-,-,-,-,-,-,-,True,-
560,-,-,-,-,-,-,-,-,-,-,False,-
561,-,-,-,-,-,-,-,-,-,-,True,-
562,-,-,-,-,-,-,-,-,-,-,True,-
563,-,-,-,-,-,-,-,-,-,-,True,-
564,-,-,-,-,-,-,-,-,-,-,True,-
565,-,-,-,-,-,-,-,-,-,-,True,-
566,-,-,-,-,-,-,-,-,-,-,False,-
567,-,-,-,-,-,-,-,-,-,-,True,-
568,-,-,-,-,-,-,-,-,-,-,True,-
569,-,-,-,-,-,-,-,-,-,-,True,-
570,-,-,-,-,-,-,-,-,-,-,True,-
571,-,-,-,-,-,-,-,-,-,-,True,-
572,-,-,-,-,-,-,-,-,-,-,False,-
573,-,-,-,-,-,-,-,-,-,-,True,-
574,-,-,-,-,-,-,-,-,-,-,False,-
575,-,-,-,-,-,-,-,-,-,-,True,-
576,-,-,-,-,-,-,-,-,-,-,False,-
577,-,-,-,-,-,-,-,-,-,-,True,-
578,-,-,-,-,-,-,-,-,-,-,False,-
579,-,-,-,-,-,-,-,-,-,-,True,-
580,-,-,-,-,-,-,-,-,-,-,False,-
581,-,-,-,-,-,-,-,-,-,-,True,-
582,-,-,-,-,-,-,-,-,-,-,False,-
583,-,-,-,-,-,-,-,-,-,-,True,-
584,-,-,-,-,-,-,-,-,-,-,True,-
585,-,-,-,-,-,-,-,-,-,-,True,-
586,-,-,-,-,-,-,-,-,-,-,False,-
587,-,-,-,-,-,-,-,-,-,-,True,-
588,-,-,-,-,-,-,-,-,-,-,False,-
589,-,-,-,-,-,-,-,-,-,-,True,-
590,-,-,-,-,-,-,-,-,-,-,False,-
591,-,-,-,-,-,-,-,-,-,-,True,-
592,-,-,-,-,-,-,-,-,-,-,False,-
593,-,-,-,-,-,-,-,-,-,-,True,-
594,-,-,-,-,-,-,-,-,-,-,False,-
595,-,-,-,-,-,-,-,-,-,-,True,-
596,-,-,-,-,-,-,-,-,-,-,True,-
597,-,-,-,-,-,-,-,-,-,-,True,-
598,-,-,-,-,-,-,-,-,-,-,False,-
599,-,-,-,-,-,-,-,-,-,-,True,-
600,-,-,-,-,-,-,-,-,-,-,True,-
601,-,-,-,-,-,-,-,-,-,-,True,-
602,-,-,-,-,-,-,-,-,-,-,True,-
603,-,-,-,-,-,-,-,-,-,-,True,-
604,-,-,-,-,-,-,-,-,-,-,False,-
605,-,-,-,-,-,-,-,-,-,-,True,-
606,-,-,-,-,-,-,-,-,-,-,True,-
607,-,-,-,-,-,-,-,-,-,-,True,-
608,-,-,-,-,-,-,-,-,-,-,False,-
609,-,-,-,-,-,-,-,-,-,-,True,-
610,-,-,-,-,-,-,-,-,-,-,False,-
611,-,-,-,-,-,-,-,-,-,-,True,-
612,-,-,-,-,-,-,-,-,-,-,False,-
613,-,-,-,-,-,-,-,-,-,-,True,-
614,-,-,-,-,-,-,-,-,-,-,False,-
615,-,-,-,-,-,-,-,-,-,-,True,-
616,-,-,-,-,-,-,-,-,-,-,True,-
617,-,-,-,-,-,-,-,-,-,-,True,-
618,-,-,-,-,-,-,-,-,-,-,False,-
619,-,-,-,-,-,-,-,-,-,-,True,-
620,-,-,-,-,-,-,-,-,-,-,False,-
621,-,-,-,-,-,-,-,-,-,-,True,-
622,-,-,-,-,-,-,-,-,-,-,False,-
623,-,-,-,-,-,-,-,-,-,-,True,-
624,-,-,-,-,-,-,-,-,-,-,False,-
625,-,-,-,-,-,-,-,-,-,-,True,-
626,-,-,-,-,-,-,-,-,-,-,False,-
627,-,-,-,-,-,-,-,-,-,-,True,-
628,-,-,-,-,-,-,-,-,-,-,False,-
629,-,-,-,-,-,-,-,-,-,-,True,-
630,-,-,-,-,-,-,-,-,-,-,True,-
631,-,-,-,-,-,-,-,-,-,-,True,-
632,-,-,-,-,-,-,-,-,-,-,True,-
633,-,-,-,-,-,-,-,-,-,-,True,-
634,-,-,-,-,-,-,-,-,-,-,False,-
635,-,-,-,-,-,-,-,-,-,-,False,-
636,-,-,-,-,-,-,-,-,-,-,True,-
637,-,-,-,-,-,-,-,-,-,-,False,-
638,-,-,-,-,-,-,-,-,-,-,True,-
639,-,-,-,-,-,-,-,-,-,-,False,-
640,-,-,-,-,-,-,-,-,-,-,True,-
641,-,-,-,-,-,-,-,-,-,-,False,-
642,-,-,-,-,-,-,-,-,-,-,False,-
643,-,-,-,-,-,-,-,-,-,-,False,-
644,-,-,-,-,-,-,-,-,-,-,False,-
645,-,-,-,-,-,-,-,-,-,-,False,-
646,-,-,-,-,-,-,-,-,-,-,True,-
647,-,-,-,-,-,-,-,-,-,-,False,-
648,-,-,-,-,-,-,-,-,-,-,False,-
649,-,-,-,-,-,-,-,-,-,-,False,-
650,-,-,-,-,-,-,-,-,-,-,False,-
651,-,-,-,-,-,-,-,-,-,-,False,-
652,-,-,-,-,-,-,-,-,-,-,False,-
653,-,-,-,-,-,-,-,-,-,-,False,-
654,-,-,-,-,-,-,-,-,-,-,False,-
655,-,-,-,-,-,-,-,-,-,-,False,-
656,-,-,-,-,-,-,-,-,-,-,False,-
657,-,-,-,-,-,-,-,-,-,-,False,-
658,-,-,-,-,-,-,-,-,-,-,False,-
659,-,-,-,-,-,-,-,-,-,-,False,-
660,-,-,-,-,-,-,-,-,-,-,True,-
661,-,-,-,-,-,-,-,-,-,-,False,-
662,-,-,-,-,-,-,-,-,-,-,True,-
663,-,-,-,-,-,-,-,-,-,-,False,-
664,-,-,-,-,-,-,-,-,-,-,False,-
665,-,-,-,-,-,-,-,-,-,-,False,-
666,-,-,-,-,-,-,-,-,-,-,False,-
667,-,-,-,-,-,-,-,-,-,-,False,-
668,-,-,-,-,-,-,-,-,-,-,False,-
669,-,-,-,-,-,-,-,-,-,-,True,-
670,-,-,-,-,-,-,-,-,-,-,False,-
671,-,-,-,-,-,-,-,-,-,-,False,-
672,-,-,-,-,-,-,-,-,-,-,False,-
673,-,-,-,-,-,-,-,-,-,-,False,-
674,-,-,-,-,-,-,-,-,-,-,False,-
675,-,-,-,-,-,-,-,-,-,-,False,-
676,-,-,-,-,-,-,-,-,-,-,True,-
677,-,-,-,-,-,-,-,-,-,-,False,-
678,-,-,-,-,-,-,-,-,-,-,True,-
679,-,-,-,-,-,-,-,-,-,-,True,-
680,-,-,-,-,-,-,-,-,-,-,False,-
681,-,-,-,-,-,-,-,-,-,-,True,-
682,-,-,-,-,-,-,-,-,-,-,False,-
683,-,-,-,-,-,-,-,-,-,-,True,-
684,-,-,-,-,-,-,-,-,-,-,False,-
685,-,-,-,-,-,-,-,-,-,-,True,-
686,-,-,-,-,-,-,-,-,-,-,False,-
687,-,-,-,-,-,-,-,-,-,-,True,-
688,-,-,-,-,-,-,-,-,-,-,False,-
689,-,-,-,-,-,-,-,-,-,-,True,-
690,-,-,-,-,-,-,-,-,-,-,False,-
691,-,-,-,-,-,-,-,-,-,-,True,-
692,-,-,-,-,-,-,-,-,-,-,False,-
693,-,-,-,-,-,-,-,-,-,-,True,-
694,-,-,-,-,-,-,-,-,-,-,False,-
695,-,-,-,-,-,-,-,-,-,-,True,-
696,-,-,-,-,-,-,-,-,-,-,False,-
697,-,-,-,-,-,-,-,-,-,-,True,-
698,-,-,-,-,-,-,-,-,-,-,False,-
699,-,-,-,-,-,-,-,-,-,-,True,-
700,-,-,-,-,-,-,-,-,-,-,False,-
701,-,-,-,-,-,-,-,-,-,-,True,-
702,-,-,-,-,-,-,-,-,-,-,True,-
703,-,-,-,-,-,-,-,-,-,-,True,-
704,-,-,-,-,-,-,-,-,-,-,True,-
705,-,-,-,-,-,-,-,-,-,-,True,-
706,-,-,-,-,-,-,-,-,-,-,True,-
707,-,-,-,-,-,-,-,-,-,-,True,-
708,-,-,-,-,-,-,-,-,-,-,False,-
709,-,-,-,-,-,-,-,-,-,-,True,-
710,-,-,-,-,-,-,-,-,-,-,False,-
711,-,-,-,-,-,-,-,-,-,-,True,-
712,-,-,-,-,-,-,-,-,-,-,False,-
713,-,-,-,-,-,-,-,-,-,-,True,-
714,-,-,-,-,-,-,-,-,-,-,True,-
715,-,-,-,-,-,-,-,-,-,-,True,-
716,-,-,-,-,-,-,-,-,-,-,False,-
717,-,-,-,-,-,-,-,-,-,-,True,-
718,-,-,-,-,-,-,-,-,-,-,False,-
719,-,-,-,-,-,-,-,-,-,-,True,-
720,-,-,-,-,-,-,-,-,-,-,False,-
721,-,-,-,-,-,-,-,-,-,-,True,-
722,-,-,-,-,-,-,-,-,-,-,False,-
723,-,-,-,-,-,-,-,-,-,-,True,-
724,-,-,-,-,-,-,-,-,-,-,True,-
725,-,-,-,-,-,-,-,-,-,-,True,-
726,-,-,-,-,-,-,-,-,-,-,False,-
727,-,-,-,-,-,-,-,-,-,-,True,-
728,-,-,-,-,-,-,-,-,-,-,False,-
729,-,-,-,-,-,-,-,-,-,-,True,-
730,-,-,-,-,-,-,-,-,-,-,False,-
731,-,-,-,-,-,-,-,-,-,-,True,-
732,-,-,-,-,-,-,-,-,-,-,False,-
733,-,-,-,-,-,-,-,-,-,-,True,-
734,-,-,-,-,-,-,-,-,-,-,False,-
735,-,-,-,-,-,-,-,-,-,-,True,-
736,-,-,-,-,-,-,-,-,-,-,True,-
737,-,-,-,-,-,-,-,-,-,-,True,-
738,-,-,-,-,-,-,-,-,-,-,False,-
739,-,-,-,-,-,-,-,-,-,-,True,-
740,-,-,-,-,-,-,-,-,-,-,True,-
741,-,-,-,-,-,-,-,-,-,-,True,-
742,-,-,-,-,-,-,-,-,-,-,False,-
743,-,-,-,-,-,-,-,-,-,-,True,-
744,-,-,-,-,-,-,-,-,-,-,True,-
745,-,-,-,-,-,-,-,-,-,-,True,-
746,-,-,-,-,-,-,-,-,-,-,False,-
747,-,-,-,-,-,-,-,-,-,-,True,-
748,-,-,-,-,-,-,-,-,-,-,False,-
749,-,-,-,-,-,-,-,-,-,-,True,-
750,-,-,-,-,-,-,-,-,-,-,False,-
751,-,-,-,-,-,-,-,-,-,-,True,-
752,-,-,-,-,-,-,-,-,-,-,True,-
753,-,-,-,-,-,-,-,-,-,-,True,-
754,-,-,-,-,-,-,-,-,-,-,True,-
755,-,-,-,-,-,-,-,-,-,-,True,-
756,-,-,-,-,-,-,-,-,-,-,False,-
757,-,-,-,-,-,-,-,-,-,-,True,-
758,-,-,-,-,-,-,-,-,-,-,False,-
759,-,-,-,-,-,-,-,-,-,-,True,-
760,-,-,-,-,-,-,-,-,-,-,True,-
761,-,-,-,-,-,-,-,-,-,-,True,-
762,-,-,-,-,-,-,-,-,-,-,False,-
763,-,-,-,-,-,-,-,-,-,-,True,-
764,-,-,-,-,-,-,-,-,-,-,False,-
765,-,-,-,-,-,-,-,-,-,-,True,-
766,-,-,-,-,-,-,-,-,-,-,True,-
767,-,-,-,-,-,-,-,-,-,-,True,-
768,-,-,-,-,-,-,-,-,-,-,False,-
769,-,-,-,-,-,-,-,-,-,-,True,-
770,-,-,-,-,-,-,-,-,-,-,False,-
771,-,-,-,-,-,-,-,-,-,-,True,-
772,-,-,-,-,-,-,-,-,-,-,False,-
773,-,-,-,-,-,-,-,-,-,-,True,-
774,-,-,-,-,-,-,-,-,-,-,False,-
775,-,-,-,-,-,-,-,-,-,-,False,-
776,-,-,-,-,-,-,-,-,-,-,False,-
777,-,-,-,-,-,-,-,-,-,-,False,-
778,-,-,-,-,-,-,-,-,-,-,True,-
779,-,-,-,-,-,-,-,-,-,-,False,-
780,-,-,-,-,-,-,-,-,-,-,True,-
781,-,-,-,-,-,-,-,-,-,-,False,-
782,-,-,-,-,-,-,-,-,-,-,True,-
783,-,-,-,-,-,-,-,-,-,-,False,-
784,-,-,-,-,-,-,-,-,-,-,False,-
785,-,-,-,-,-,-,-,-,-,-,True,-
786,-,-,-,-,-,-,-,-,-,-,False,-
787,-,-,-,-,-,-,-,-,-,-,False,-
788,-,-,-,-,-,-,-,-,-,-,False,-
789,-,-,-,-,-,-,-,-,-,-,False,-
790,-,-,-,-,-,-,-,-,-,-,False,-
791,-,-,-,-,-,-,-,-,-,-,False,-
792,-,-,-,-,-,-,-,-,-,-,False,-
793,-,-,-,-,-,-,-,-,-,-,False,-
794,-,-,-,-,-,-,-,-,-,-,False,-
795,-,-,-,-,-,-,-,-,-,-,False,-
796,-,-,-,-,-,-,-,-,-,-,True,-
797,-,-,-,-,-,-,-,-,-,-,False,-
798,-,-,-,-,-,-,-,-,-,-,False,-
799,-,-,-,-,-,-,-,-,-,-,False,-
800,-,-,-,-,-,-,-,-,-,-,False,-
