538,-,-,-,-,-,-,-,-,-,-,False,-
539,-,-,-,-,-,-,-,-,-,-,True,-
540,-,-,-,-,-,-,-,-,-,-,False,-
541,-,-,-,-,-,-,-,-,-,-,True,-
542,-,-,-,-,-,-,-,-,-,-,False,-
543,-,-,-,-,-,-,-,-,-,-,True,-
544,-,-,-,-,-,-,-,-,-,-,True,-
545,-,-,-,-,-,-,-,-,-,-,True,-
546,-,-,-,-,-,-,-,-,-,-,False,-
547,-,-,-,-,-,-,-,-,-,-,True,-
548,-,-,-,-,-,-,-,-,-,-,True,-
549,-,-,-,-,-,-,-,-,-,-,True,-
550,-,-,-,-,-,-,-,-,-,-,False,-
551,-,-,-,-,-,-,-,-,-,-,True,-
552,-,-,-,-,-,-,-,-,-,-,False,-
553,-,-,-,-,-,-,-,-,-,-,True,-
554,-,-,-,-,-,-,-,-,-,-,False,-
555,-,-,-,-,-,-,-,-,-,-,True,-
556,-,-,-,-,-,-,-,-,-,-,False,-
557,-,-,-,-,-,-,-,-,-,-,True,-
558,-,-,-,-,-,-,-,-,-,-,False,-
559,-,-,-,-,-,-,-,-,-,-,True,-
560,-,-,-,-,-,-,-,-,-,-,True,-
561,-,-,-,-,-,-,-,-,-,-,True,-
562,-,-,-,-,-,-,-,-,-,-,False,-
563,-,-,-,-,-,-,-,-,-,-,True,-
564,-,-,-,-,-,-,-,-,-,-,False,-
565,-,-,-,-,-,-,-,-,-,-,True,-
566,-,-,-,-,-,-,-,-,-,-,True,-
567,-,-,-,-,-,-,-,-,-,-,True,-
568,-,-,-,-,-,-,-,-,-,-,False,-
569,-,-,-,-,-,-,-,-,-,-,True,-
570,-,-,-,-,-,-,-,-,-,-,False,-
571,-,-,-,-,-,-,-,-,-,-,True,-
572,-,-,-,-,-,-,-,-,-,-,False,-
573,-,-,-,-,-,-,-,-,-,-,True,-
574,-,-,-,-,-,-,-,-,-,-,False,-
575,-,-,-,-,-,-,-,-,-,-,True,-
576,-,-,-,-,-,-,-,-,-,-,True,-
577,-,-,-,-,-,-,-,-,-,-,True,-
578,-,-,-,-,-,-,-,-,-,-,False,-
579,-,-,-,-,-,-,-,-,-,-,True,-
580,-,-,-,-,-,-,-,-,-,-,False,-
581,-,-,-,-,-,-,-,-,-,-,True,-
582,-,-,-,-,-,-,-,-,-,-,False,-
583,-,-,-,-,-,-,-,-,-,-,True,-
584,-,-,-,-,-,-,-,-,-,-,True,-
585,-,-,-,-,-,-,-,-,-,-,True,-
586,-,-,-,-,-,-,-,-,-,-,False,-
587,-,-,-,-,-,-,-,-,-,-,False,-
588,-,-,-,-,-,-,-,-,-,-,False,-
589,-,-,-,-,-,-,-,-,-,-,True,-
590,-,-,-,-,-,-,-,-,-,-,False,-
591,-,-,-,-,-,-,-,-,-,-,False,-
592,-,-,-,-,-,-,-,-,-,-,True,-
593,-,-,-,-,-,-,-,-,-,-,False,-
594,-,-,-,-,-,-,-,-,-,-,False,-
595,-,-,-,-,-,-,-,-,-,-,False,-
596,-,-,-,-,-,-,-,-,-,-,False,-
597,-,-,-,-,-,-,-,-,-,-,False,-
598,-,-,-,-,-,-,-,-,-,-,True,-
599,-,-,-,-,-,-,-,-,-,-,False,-
600,-,-,-,-,-,-,-,-,-,-,False,-
601,-,-,-,-,-,-,-,-,-,-,True,-
602,-,-,-,-,-,-,-,-,-,-,False,-
603,-,-,-,-,-,-,-,-,-,-,True,-
604,-,-,-,-,-,-,-,-,-,-,False,-
605,-,-,-,-,-,-,-,-,-,-,False,-
606,-,-,-,-,-,-,-,-,-,-,False,-
607,-,-,-,-,-,-,-,-,-,-,False,-
608,-,-,-,-,-,-,-,-,-,-,True,-
609,-,-,-,-,-,-,-,-,-,-,False,-
610,-,-,-,-,-,-,-,-,-,-,True,-
611,-,-,-,-,-,-,-,-,-,-,False,-
612,-,-,-,-,-,-,-,-,-,-,False,-
613,-,-,-,-,-,-,-,-,-,-,False,-
614,-,-,-,-,-,-,-,-,-,-,False,-
615,-,-,-,-,-,-,-,-,-,-,True,-
616,-,-,-,-,-,-,-,-,-,-,False,-
617,-,-,-,-,-,-,-,-,-,-,False,-
618,-,-,-,-,-,-,-,-,-,-,False,-
619,-,-,-,-,-,-,-,-,-,-,False,-
620,-,-,-,-,-,-,-,-,-,-,False,-
621,-,-,-,-,-,-,-,-,-,-,False,-
622,-,-,-,-,-,-,-,-,-,-,False,-
623,-,-,-,-,-,-,-,-,-,-,False,-
624,-,-,-,-,-,-,-,-,-,-,False,-
625,-,-,-,-,-,-,-,-,-,-,True,-
626,-,-,-,-,-,-,-,-,-,-,False,-
627,-,-,-,-,-,-,-,-,-,-,False,-
628,-,-,-,-,-,-,-,-,-,-,False,-
629,-,-,-,-,-,-,-,-,-,-,False,-
630,-,-,-,-,-,-,-,-,-,-,False,-
631,-,-,-,-,-,-,-,-,-,-,False,-
632,-,-,-,-,-,-,-,-,-,-,False,-
633,-,-,-,-,-,-,-,-,-,-,True,-
634,-,-,-,-,-,-,-,-,-,-,True,-
635,-,-,-,-,-,-,-,-,-,-,True,-
636,-,-,-,-,-,-,-,-,-,-,False,-
637,-,-,-,-,-,-,-,-,-,-,True,-
638,-,-,-,-,-,-,-,-,-,-,True,-
639,-,-,-,-,-,-,-,-,-,-,True,-
640,-,-,-,-,-,-,-,-,-,-,False,-
641,-,-,-,-,-,-,-,-,-,-,True,-
642,-,-,-,-,-,-,-,-,-,-,False,-
643,-,-,-,-,-,-,-,-,-,-,False,-
644,-,-,-,-,-,-,-,-,-,-,False,-
645,-,-,-,-,-,-,-,-,-,-,True,-
646,-,-,-,-,-,-,-,-,-,-,True,-
647,-,-,-,-,-,-,-,-,-,-,True,-
648,-,-,-,-,-,-,-,-,-,-,False,-
649,-,-,-,-,-,-,-,-,-,-,True,-
650,-,-,-,-,-,-,-,-,-,-,True,-
651,-,-,-,-,-,-,-,-,-,-,True,-
652,-,-,-,-,-,-,-,-,-,-,False,-
653,-,-,-,-,-,-,-,-,-,-,False,-
654,-,-,-,-,-,-,-,-,-,-,False,-
655,-,-,-,-,-,-,-,-,-,-,True,-
656,-,-,-,-,-,-,-,-,-,-,False,-
657,-,-,-,-,-,-,-,-,-,-,True,-
658,-,-,-,-,-,-,-,-,-,-,False,-
659,-,-,-,-,-,-,-,-,-,-,True,-
660,-,-,-,-,-,-,-,-,-,-,True,-
661,-,-,-,-,-,-,-,-,-,-,True,-
662,-,-,-,-,-,-,-,-,-,-,False,-
663,-,-,-,-,-,-,-,-,-,-,False,-
664,-,-,-,-,-,-,-,-,-,-,True,-
665,-,-,-,-,-,-,-,-,-,-,False,-
666,-,-,-,-,-,-,-,-,-,-,True,-
667,-,-,-,-,-,-,-,-,-,-,False,-
668,-,-,-,-,-,-,-,-,-,-,False,-
669,-,-,-,-,-,-,-,-,-,-,False,-
670,-,-,-,-,-,-,-,-,-,-,False,-
671,-,-,-,-,-,-,-,-,-,-,False,-
672,-,-,-,-,-,-,-,-,-,-,True,-
673,-,-,-,-,-,-,-,-,-,-,False,-
674,-,-,-,-,-,-,-,-,-,-,True,-
675,-,-,-,-,-,-,-,-,-,-,False,-
676,-,-,-,-,-,-,-,-,-,-,False,-
677,-,-,-,-,-,-,-,-,-,-,True,-
678,-,-,-,-,-,-,-,-,-,-,False,-
679,-,-,-,-,-,-,-,-,-,-,False,-
680,-,-,-,-,-,-,-,-,-,-,True,-
681,-,-,-,-,-,-,-,-,-,-,True,-
682,-,-,-,-,-,-,-,-,-,-,False,-
683,-,-,-,-,-,-,-,-,-,-,True,-
684,-,-,-,-,-,-,-,-,-,-,True,-
685,-,-,-,-,-,-,-,-,-,-,True,-
686,-,-,-,-,-,-,-,-,-,-,False,-
687,-,-,-,-,-,-,-,-,-,-,True,-
688,-,-,-,-,-,-,-,-,-,-,False,-
689,-,-,-,-,-,-,-,-,-,-,True,-
690,-,-,-,-,-,-,-,-,-,-,False,-
691,-,-,-,-,-,-,-,-,-,-,True,-
692,-,-,-,-,-,-,-,-,-,-,True,-
693,-,-,-,-,-,-,-,-,-,-,True,-
694,-,-,-,-,-,-,-,-,-,-,True,-
695,-,-,-,-,-,-,-,-,-,-,True,-
696,-,-,-,-,-,-,-,-,-,-,False,-
697,-,-,-,-,-,-,-,-,-,-,True,-
698,-,-,-,-,-,-,-,-,-,-,False,-
699,-,-,-,-,-,-,-,-,-,-,True,-
700,-,-,-,-,-,-,-,-,-,-,False,-
701,-,-,-,-,-,-,-,-,-,-,True,-
702,-,-,-,-,-,-,-,-,-,-,True,-
703,-,-,-,-,-,-,-,-,-,-,True,-
704,-,-,-,-,-,-,-,-,-,-,False,-
705,-,-,-,-,-,-,-,-,-,-,True,-
706,-,-,-,-,-,-,-,-,-,-,False,-
707,-,-,-,-,-,-,-,-,-,-,True,-
708,-,-,-,-,-,-,-,-,-,-,False,-
709,-,-,-,-,-,-,-,-,-,-,True,-
710,-,-,-,-,-,-,-,-,-,-,False,-
711,-,-,-,-,-,-,-,-,-,-,True,-
712,-,-,-,-,-,-,-,-,-,-,False,-
713,-,-,-,-,-,-,-,-,-,-,True,-
714,-,-,-,-,-,-,-,-,-,-,False,-
715,-,-,-,-,-,-,-,-,-,-,True,-
716,-,-,-,-,-,-,-,-,-,-,False,-
717,-,-,-,-,-,-,-,-,-,-,True,-
718,-,-,-,-,-,-,-,-,-,-,False,-
719,-,-,-,-,-,-,-,-,-,-,True,-
720,-,-,-,-,-,-,-,-,-,-,False,-
721,-,-,-,-,-,-,-,-,-,-,True,-
722,-,-,-,-,-,-,-,-,-,-,False,-
723,-,-,-,-,-,-,-,-,-,-,True,-
724,-,-,-,-,-,-,-,-,-,-,False,-
725,-,-,-,-,-,-,-,-,-,-,True,-
726,-,-,-,-,-,-,-,-,-,-,False,-
727,-,-,-,-,-,-,-,-,-,-,True,-
728,-,-,-,-,-,-,-,-,-,-,False,-
729,-,-,-,-,-,-,-,-,-,-,True,-
730,-,-,-,-,-,-,-,-,-,-,False,-
731,-,-,-,-,-,-,-,-,-,-,True,-
732,-,-,-,-,-,-,-,-,-,-,False,-
733,-,-,-,-,-,-,-,-,-,-,True,-
734,-,-,-,-,-,-,-,-,-,-,True,-
735,-,-,-,-,-,-,-,-,-,-,True,-
736,-,-,-,-,-,-,-,-,-,-,False,-
737,-,-,-,-,-,-,-,-,-,-,True,-
738,-,-,-,-,-,-,-,-,-,-,True,-
739,-,-,-,-,-,-,-,-,-,-,True,-
740,-,-,-,-,-,-,-,-,-,-,True,-
741,-,-,-,-,-,-,-,-,-,-,True,-
742,-,-,-,-,-,-,-,-,-,-,False,-
743,-,-,-,-,-,-,-,-,-,-,True,-
744,-,-,-,-,-,-,-,-,-,-,False,-
745,-,-,-,-,-,-,-,-,-,-,True,-
746,-,-,-,-,-,-,-,-,-,-,True,-
747,-,-,-,-,-,-,-,-,-,-,True,-
748,-,-,-,-,-,-,-,-,-,-,False,-
749,-,-,-,-,-,-,-,-,-,-,True,-
750,-,-,-,-,-,-,-,-,-,-,False,-
751,-,-,-,-,-,-,-,-,-,-,True,-
752,-,-,-,-,-,-,-,-,-,-,True,-
753,-,-,-,-,-,-,-,-,-,-,True,-
754,-,-,-,-,-,-,-,-,-,-,False,-
755,-,-,-,-,-,-,-,-,-,-,True,-
756,-,-,-,-,-,-,-,-,-,-,True,-
757,-,-,-,-,-,-,-,-,-,-,True,-
758,-,-,-,-,-,-,-,-,-,-,False,-
759,-,-,-,-,-,-,-,-,-,-,True,-
760,-,-,-,-,-,-,-,-,-,-,False,-
761,-,-,-,-,-,-,-,-,-,-,True,-
762,-,-,-,-,-,-,-,-,-,-,False,-
763,-,-,-,-,-,-,-,-,-,-,True,-
764,-,-,-,-,-,-,-,-,-,-,True,-
765,-,-,-,-,-,-,-,-,-,-,True,-
766,-,-,-,-,-,-,-,-,-,-,False,-
767,-,-,-,-,-,-,-,-,-,-,True,-
768,-,-,-,-,-,-,-,-,-,-,False,-
769,-,-,-,-,-,-,-,-,-,-,True,-
770,-,-,-,-,-,-,-,-,-,-,True,-
771,-,-,-,-,-,-,-,-,-,-,True,-
772,-,-,-,-,-,-,-,-,-,-,True,-
773,-,-,-,-,-,-,-,-,-,-,True,-
774,-,-,-,-,-,-,-,-,-,-,False,-
775,-,-,-,-,-,-,-,-,-,-,True,-
776,-,-,-,-,-,-,-,-,-,-,False,-
777,-,-,-,-,-,-,-,-,-,-,True,-
778,-,-,-,-,-,-,-,-,-,-,False,-
779,-,-,-,-,-,-,-,-,-,-,True,-
780,-,-,-,-,-,-,-,-,-,-,False,-
781,-,-,-,-,-,-,-,-,-,-,True,-
782,-,-,-,-,-,-,-,-,-,-,True,-
783,-,-,-,-,-,-,-,-,-,-,True,-
784,-,-,-,-,-,-,-,-,-,-,False,-
785,-,-,-,-,-,-,-,-,-,-,True,-
786,-,-,-,-,-,-,-,-,-,-,False,-
787,-,-,-,-,-,-,-,-,-,-,True,-
788,-,-,-,-,-,-,-,-,-,-,False,-
789,-,-,-,-,-,-,-,-,-,-,True,-
790,-,-,-,-,-,-,-,-,-,-,False,-
791,-,-,-,-,-,-,-,-,-,-,True,-
792,-,-,-,-,-,-,-,-,-,-,False,-
793,-,-,-,-,-,-,-,-,-,-,True,-
794,-,-,-,-,-,-,-,-,-,-,True,-
795,-,-,-,-,-,-,-,-,-,-,True,-
796,-,-,-,-,-,-,-,-,-,-,True,-
797,-,-,-,-,-,-,-,-,-,-,True,-
798,-,-,-,-,-,-,-,-,-,-,False,-
799,-,-,-,-,-,-,-,-,-,-,True,-
800,-,-,-,-,-,-,-,-,-,-,False,-
