Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,19,20,20,20,19,20,18,20,20,20,20,19
3,19,20,20,20,19,20,18,20,20,20,20,19
4,19,20,21,19,19,21,17,20,19,20,20,19
5,19,20,21,19,19,21,17,20,19,20,20,19
6,18,19,22,18,19,22,18,20,19,21,20,20
7,18,19,22,18,19,22,18,20,19,21,20,20
8,17,19,24,18,19,23,16,21,18,22,20,20
9,17,19,24,18,19,23,16,21,18,22,20,20
10,18,20,24,17,19,24,16,22,18,23,21,20
11,18,20,24,17,19,24,16,22,18,23,21,20
12,17,20,27,18,19,25,17,22,18,24,22,20
13,17,20,27,18,19,25,17,22,18,24,22,20
14,17,20,29,18,20,25,17,22,19,25,23,19
15,17,20,29,18,20,25,17,22,19,25,23,19
16,18,20,31,17,20,26,17,23,18,24,25,20
17,18,20,31,17,20,26,17,23,18,24,25,20
18,17,20,35,18,20,26,17,23,17,25,27,20
19,17,20,35,18,20,26,17,23,17,25,27,20
20,17,21,36,17,20,26,17,24,17,25,28,21
21,17,21,36,17,20,26,17,24,17,25,28,21
22,16,20,34,15,21,26,16,23,16,25,31,21
23,16,20,34,15,21,26,16,23,16,25,31,21
24,16,21,37,15,20,26,16,23,16,26,32,21
25,16,21,37,15,20,26,16,23,16,26,32,21
26,15,21,36,14,20,26,16,24,15,27,35,21
27,15,21,36,14,20,26,16,24,15,27,35,21
28,15,21,39,15,20,26,16,25,15,27,35,21
29,15,21,39,15,20,26,16,25,15,27,35,21
30,15,22,40,15,20,26,15,26,16,28,37,21
31,15,22,40,15,20,26,15,26,16,28,37,21
32,15,22,39,14,21,27,16,26,16,28,39,22
33,15,22,39,14,21,27,16,26,16,28,39,22
34,14,22,39,14,19,27,15,27,16,29,39,21
35,14,22,39,14,19,27,15,27,16,29,39,21
36,14,22,40,13,20,26,14,27,15,28,39,21
37,14,22,40,13,20,26,14,27,15,28,39,21
38,14,21,42,12,21,27,13,29,14,29,44,22
39,14,21,42,12,21,27,13,29,14,29,44,22
40,13,21,41,13,21,26,14,29,15,29,47,22
41,13,21,41,13,21,26,14,29,15,29,47,22
42,13,21,43,12,20,26,14,30,15,30,52,21
43,13,21,43,12,20,26,14,30,15,30,52,21
44,14,21,41,12,20,25,13,30,14,31,51,22
45,14,21,41,12,20,25,13,30,14,31,51,22
46,13,21,41,12,21,25,12,32,14,31,54,21
47,13,21,41,12,21,25,12,32,14,31,54,21
48,12,21,42,12,20,25,12,32,14,30,54,21
49,12,21,42,12,20,25,12,32,14,30,54,21
50,12,21,43,12,20,24,12,32,13,32,57,21
51,12,21,43,12,20,24,12,32,13,32,57,21
52,12,21,43,12,19,25,12,32,14,34,61,22
53,12,21,43,12,19,25,12,32,14,34,61,22
54,12,22,42,12,19,25,12,33,14,35,64,22
55,12,22,42,12,19,25,12,33,14,35,64,22
56,12,20,41,12,19,26,12,34,14,35,72,22
57,12,20,41,12,19,26,12,34,14,35,72,22
58,12,21,41,12,20,25,12,36,14,37,81,22
59,12,21,41,12,20,25,12,36,14,37,81,22
60,12,22,42,12,19,24,13,38,14,37,80,22
61,12,22,42,12,19,24,13,38,14,37,80,22
62,12,22,43,12,20,24,12,38,13,37,87,22
63,12,22,43,12,20,24,12,38,13,37,87,22
64,12,21,42,12,19,24,12,38,13,35,87,22
65,12,21,42,12,19,24,12,38,13,35,87,22
66,12,21,43,12,19,25,12,39,12,35,91,21
67,12,21,43,12,19,25,12,39,12,35,91,21
68,12,21,42,12,18,24,12,37,13,35,87,21
69,12,21,42,12,18,24,12,37,13,35,87,21
70,12,21,41,12,18,23,12,39,13,35,90,22
71,12,21,41,12,18,23,12,39,13,35,90,22
72,12,21,41,12,18,25,12,39,13,34,88,22
73,12,21,41,12,18,25,12,39,13,34,88,22
74,12,21,42,12,17,25,12,39,12,35,90,22
75,12,21,42,12,17,25,12,39,12,35,90,22
76,12,21,42,12,18,24,12,40,12,34,88,21
77,12,21,42,12,18,24,12,40,12,34,88,21
78,12,21,42,12,18,23,12,40,12,32,89,20
79,12,21,42,12,18,23,12,40,12,32,89,20
80,12,20,41,12,18,24,12,39,12,32,90,20
81,12,20,41,12,18,24,12,39,12,32,90,20
82,12,21,43,12,18,24,12,39,12,32,92,20
83,12,21,43,12,18,24,12,39,12,32,92,20
