Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,203,220,229,213,246,233,216,245,246,200,237,226
3,204,220,229,214,246,233,216,245,246,200,237,226
4,207,224,235,219,252,240,222,252,254,205,244,233
5,208,225,235,219,252,240,222,252,254,205,244,233
6,209,230,243,223,260,248,231,259,261,215,252,242
7,214,233,244,226,261,249,232,259,262,215,253,242
8,215,237,254,230,267,259,247,276,275,230,270,256
9,218,239,254,232,269,259,248,276,275,230,270,256
10,218,243,264,234,276,270,257,289,288,243,286,268
11,222,245,265,236,277,271,257,290,288,243,286,268
12,228,255,276,243,289,284,263,298,297,249,295,277
13,228,255,276,243,289,284,263,298,297,249,295,277
14,229,259,283,246,297,293,280,309,305,266,307,285
15,233,261,284,248,298,293,280,309,305,267,308,285
16,236,263,285,253,301,295,290,321,318,280,324,301
17,236,263,285,252,300,295,290,321,318,280,324,301
18,238,268,292,257,308,304,306,340,336,295,345,319
19,240,269,293,258,309,305,306,340,336,295,345,319
20,244,269,293,265,313,306,330,360,347,320,368,332
21,246,273,296,266,316,308,330,361,348,320,368,332
22,248,275,297,272,320,310,358,386,366,348,396,354
23,251,277,300,274,322,313,358,386,367,348,396,355
24,247,274,300,274,324,316,372,408,386,366,421,375
25,254,280,303,278,327,317,373,409,386,366,421,375
26,255,281,305,280,335,323,390,428,404,389,449,397
27,258,286,310,282,338,326,390,429,405,390,449,397
28,256,283,305,280,337,323,396,441,417,397,461,408
29,258,287,312,282,340,329,397,442,418,398,462,409
30,261,291,316,285,349,335,418,466,439,425,491,433
31,262,293,318,287,350,337,418,467,440,425,491,434
32,267,296,318,293,355,338,442,488,458,451,519,458
33,266,296,321,292,356,341,437,485,457,441,515,456
34,267,298,323,299,365,346,472,522,481,479,558,485
35,273,304,328,302,369,351,465,518,480,465,551,483
36,276,307,328,306,375,353,477,541,502,478,574,506
37,276,308,334,306,377,358,477,541,504,476,574,506
38,269,300,326,304,373,354,482,551,516,481,584,522
39,274,302,327,307,375,354,482,551,516,482,585,522
40,280,308,329,315,386,359,507,574,533,500,605,542
41,276,306,330,308,380,359,484,554,518,484,589,525
42,277,304,330,312,385,363,518,593,549,519,635,565
43,275,305,330,307,379,358,491,566,527,493,611,542
44,279,309,334,314,387,365,518,599,556,518,641,568
45,275,304,330,306,379,359,492,570,534,495,616,548
46,277,309,336,313,388,368,522,598,556,522,648,576
47,275,306,331,306,381,360,492,570,533,495,616,548
48,273,304,327,307,383,359,506,580,544,506,626,558
49,273,303,326,305,381,357,492,571,537,495,617,551
50,271,301,325,308,382,358,517,596,559,516,652,581
51,276,304,328,308,383,360,502,589,556,508,647,576
52,275,305,331,311,390,365,530,615,579,535,686,612
53,277,307,330,310,388,363,503,589,555,509,647,576
54,277,305,331,315,391,368,530,621,588,535,690,618
55,277,306,330,309,386,363,503,591,561,509,649,580
56,283,312,338,319,400,376,526,622,591,529,688,617
57,280,312,335,313,395,370,505,595,567,510,651,583
58,276,309,333,313,398,372,521,630,605,529,696,630
59,280,313,336,314,396,372,506,597,573,511,653,588
60,278,310,333,313,397,370,502,595,575,504,652,590
61,276,307,331,311,392,367,502,594,574,504,651,590
62,279,312,337,317,401,376,517,621,601,513,673,613
63,279,311,335,316,398,372,513,605,586,513,662,601
64,279,314,340,316,406,381,517,616,598,517,677,614
65,282,316,339,319,406,378,516,612,593,517,674,610
66,287,324,349,328,422,392,533,643,620,532,710,643
67,285,321,344,323,415,384,517,613,593,518,674,610
68,280,317,342,321,413,384,518,613,596,515,674,614
69,280,317,342,321,413,384,518,613,596,515,674,614
70,276,315,340,319,416,386,523,631,619,522,701,645
71,282,320,345,323,418,388,520,616,601,516,675,617
72,284,321,345,328,423,389,540,640,620,536,704,640
73,282,321,346,324,419,389,520,616,602,517,676,618
74,281,321,343,327,426,391,530,626,612,524,687,632
75,285,326,350,327,427,395,521,618,604,517,677,619
76,275,316,339,318,417,386,522,617,603,521,680,620
77,275,316,339,317,417,386,519,616,603,516,676,618
78,280,320,341,325,424,388,535,633,623,528,696,644
79,276,317,341,319,420,388,520,618,608,517,677,622
80,279,321,344,324,426,393,532,633,623,529,700,647
81,277,319,342,320,422,390,520,618,606,517,677,620
82,278,324,349,324,436,402,539,651,644,533,720,667
83,281,327,349,325,435,400,523,623,616,519,681,627
84,285,331,356,331,442,410,554,668,653,546,733,667
85,280,325,348,324,432,399,523,624,619,519,682,629
86,278,322,346,325,432,400,541,641,641,529,695,649
87,280,324,348,324,431,399,524,627,628,520,685,636
88,285,329,354,332,442,409,544,655,660,539,715,669
89,282,329,353,326,437,405,526,631,639,521,688,643
90,286,331,354,333,444,409,547,662,669,538,724,676
91,283,330,355,327,439,408,527,635,648,523,691,649
92,279,326,350,326,439,406,550,662,670,543,729,679
93,281,326,348,326,436,402,527,634,648,522,691,649
94,284,329,352,332,443,408,544,658,669,535,709,667
95,281,326,348,326,436,403,527,636,652,523,692,652
96,278,322,342,322,432,398,528,634,650,523,691,654
97,277,321,342,321,431,398,526,634,650,521,690,653
98,280,326,345,327,443,405,544,659,670,539,726,683
99,281,328,347,326,442,405,527,635,649,522,691,653
100,283,332,350,333,453,412,544,648,662,532,700,663
101,285,336,354,331,454,415,530,640,658,524,694,658
102,282,335,357,331,460,422,548,675,694,542,734,694
103,287,338,357,333,458,419,531,644,669,525,698,666
104,279,330,352,326,449,415,526,643,671,518,692,663
105,279,330,352,326,449,415,526,643,671,518,692,663
106,278,326,349,327,448,413,549,667,693,538,723,691
107,276,324,346,323,443,409,526,643,675,518,693,666
108,278,330,350,327,455,417,534,663,691,523,707,677
109,279,330,351,327,452,416,527,646,678,519,695,669
110,274,327,348,323,452,415,533,654,688,528,709,684
111,279,329,348,327,453,414,527,646,680,519,695,670
112,281,335,354,332,465,424,542,665,702,533,719,695
113,279,329,348,327,453,414,527,646,680,519,695,670
114,276,325,347,324,450,414,531,653,689,523,703,680
115,278,326,346,325,449,412,527,646,681,519,695,670
116,278,330,351,326,456,419,528,650,684,516,694,670
117,278,327,347,326,450,413,528,650,684,516,693,671
118,275,324,344,324,448,410,526,654,687,515,696,676
119,275,323,343,323,447,409,525,651,681,514,692,667
120,275,327,346,326,455,414,541,667,700,528,716,694
121,277,328,347,326,454,415,526,654,688,515,695,672
122,279,332,353,330,462,422,548,679,709,534,723,698
123,278,329,348,327,456,416,527,655,688,515,695,672
124,281,332,352,330,461,422,537,671,706,526,709,686
125,278,330,349,327,458,418,528,658,696,516,697,678
126,275,327,348,325,455,418,536,673,713,522,712,692
127,277,327,346,325,453,416,528,659,701,516,699,681
128,276,324,345,324,449,414,530,668,711,521,710,694
129,275,323,343,323,447,411,527,657,698,515,697,679
130,270,319,340,321,444,407,539,668,702,526,708,683
131,273,320,339,321,442,405,525,654,694,515,696,676
132,271,317,338,320,439,404,529,669,708,516,711,692
133,271,316,336,318,436,400,525,653,693,514,695,676
134,268,312,331,315,431,397,520,651,697,510,691,678
135,268,312,331,315,431,397,520,651,697,510,691,678
136,268,317,336,319,441,404,533,664,712,519,709,695
137,271,318,336,319,440,403,521,653,699,511,692,679
138,266,314,333,316,435,399,524,650,695,510,688,679
139,266,314,333,316,435,399,524,650,695,510,688,679
140,265,315,338,318,439,406,537,672,719,521,712,700
141,267,314,334,317,435,400,526,653,705,511,691,686
142,271,319,340,322,445,408,543,689,741,528,734,726
143,268,316,336,318,438,404,527,656,713,512,693,691
144,272,323,344,324,452,416,546,689,745,527,727,722
145,268,316,336,318,438,404,527,656,713,512,693,691
146,270,319,339,321,445,408,543,683,729,528,719,706
147,268,317,337,318,440,404,527,656,711,512,693,689
148,272,321,342,325,449,412,558,703,752,543,746,734
149,268,316,337,318,439,404,527,657,715,512,694,692
150,268,317,339,320,442,408,546,692,748,531,733,726
151,267,315,336,317,436,404,528,659,721,513,696,697
152,269,318,340,319,441,408,531,667,728,520,710,706
153,268,317,338,319,440,406,528,660,722,513,696,697
154,270,318,338,322,444,408,554,693,749,539,736,730
155,268,316,337,318,438,405,528,659,721,513,696,697
156,270,321,346,321,448,417,552,708,775,539,751,751
157,268,316,337,318,438,405,528,659,721,513,696,697
158,262,313,338,313,437,409,535,681,746,519,714,714
159,267,314,337,317,435,405,529,663,732,514,699,704
160,270,319,341,322,443,411,545,680,745,530,723,724
161,268,316,338,318,438,407,530,663,733,514,699,705
162,264,313,336,315,435,405,531,669,742,517,713,719
163,267,314,336,317,436,405,530,664,737,515,700,708
164,264,312,332,314,435,401,532,662,728,517,698,698
165,264,312,331,313,434,401,529,661,727,515,697,697
166,268,318,337,319,444,409,544,682,745,530,723,720
167,265,315,334,315,439,405,529,662,728,515,698,698
168,261,314,335,312,440,409,537,683,751,520,713,715
169,265,314,334,314,437,404,530,664,735,516,700,703
170,264,316,334,314,441,404,532,662,727,519,696,693
171,263,313,333,312,436,403,531,663,732,519,699,698
172,259,314,335,309,439,408,534,668,745,519,704,708
173,263,313,333,313,436,404,535,665,733,521,701,699
174,265,315,334,316,440,406,551,682,749,531,716,715
175,263,313,334,313,437,405,535,666,735,522,701,701
176,262,314,334,315,440,406,545,671,735,527,703,699
177,264,315,335,314,439,406,535,665,731,521,700,697
178,269,323,341,322,453,416,557,698,756,539,731,720
179,264,315,335,314,439,406,535,665,731,521,700,697
180,261,312,332,312,437,404,538,674,746,524,718,715
181,264,314,332,313,438,403,536,667,740,522,703,704
182,264,314,332,314,439,404,549,682,750,531,712,711
183,263,313,331,313,436,402,536,667,739,522,703,703
184,259,310,331,308,433,403,547,686,760,536,728,727
185,262,310,329,311,432,400,536,668,744,522,704,706
186,261,315,336,312,442,410,546,684,756,530,718,715
187,262,310,329,311,432,400,536,668,744,522,704,706
188,260,310,329,309,435,403,546,687,755,531,724,718
189,262,311,329,311,433,400,535,667,741,522,703,705
190,254,304,324,303,425,394,532,667,739,522,703,704
191,254,304,324,302,424,394,531,666,739,519,702,703
192,255,308,327,305,432,399,539,681,750,530,721,715
193,256,308,327,305,431,398,532,667,740,519,703,704
194,258,314,334,309,442,409,541,683,761,528,712,717
195,256,308,327,305,431,398,532,667,740,519,703,704
196,258,313,333,307,439,407,535,683,757,524,723,722
197,256,308,327,305,431,398,532,667,740,519,703,704
198,258,310,328,308,434,400,549,679,746,535,717,712
199,257,309,328,306,433,400,532,668,740,520,703,704
200,258,311,330,308,436,401,545,674,745,528,705,704
201,258,311,330,307,435,403,533,670,746,520,705,708
202,259,314,331,312,442,405,541,677,744,521,704,703
203,258,312,331,310,438,404,542,679,751,521,706,708
204,261,316,333,315,446,409,547,688,760,523,714,717
205,258,312,331,310,438,404,542,679,751,521,706,708
206,256,309,329,308,434,403,540,688,757,519,714,712
207,255,308,327,307,432,400,537,676,749,518,704,707
208,258,311,329,310,438,403,557,691,756,537,725,720
209,257,310,329,308,436,403,537,675,745,518,703,704
210,256,313,331,307,440,406,535,671,737,517,698,698
211,254,309,328,304,434,402,535,672,744,517,699,702
212,252,308,328,301,433,401,535,678,744,516,703,701
213,251,307,327,300,432,400,533,671,740,516,698,700
214,251,307,328,300,431,401,539,675,745,521,706,706
215,251,306,327,300,431,400,534,671,743,516,699,702
216,251,310,330,300,437,406,536,674,754,517,701,708
217,251,306,327,300,431,400,534,671,743,516,699,702
218,253,310,328,303,436,403,540,678,752,522,705,709
219,251,306,327,300,431,400,534,671,743,516,699,702
220,249,304,325,298,428,399,545,691,757,526,721,717
221,249,303,323,297,425,395,533,670,742,516,698,701
222,250,304,323,300,428,396,549,690,757,526,712,712
223,249,302,323,297,424,396,533,672,747,516,699,704
224,249,303,325,298,426,399,539,688,764,521,716,720
225,249,302,324,297,424,396,534,673,752,517,701,708
226,245,297,319,292,417,391,528,675,756,511,705,715
227,245,298,320,292,418,391,532,676,754,517,707,713
228,246,298,318,293,420,390,546,689,757,528,720,716
229,245,297,317,292,417,388,531,674,749,517,705,709
230,245,298,315,292,419,387,527,672,740,513,701,700
231,245,298,315,292,419,387,527,672,740,513,701,700
232,249,302,320,298,427,394,542,691,759,524,714,710
233,245,298,315,292,419,387,527,672,740,513,701,700
234,246,298,315,293,420,387,537,685,747,522,716,707
235,244,297,314,292,418,386,527,671,739,512,701,700
236,247,298,316,295,421,389,542,691,755,523,720,715
237,244,296,314,291,417,385,527,672,742,513,702,701
238,244,297,315,291,420,387,532,687,749,521,717,708
239,244,296,314,291,417,385,526,670,737,512,700,698
240,246,298,314,295,422,386,538,678,743,520,709,703
241,246,299,316,293,421,389,527,673,743,513,702,702
242,247,301,319,295,426,394,537,686,762,519,717,720
243,246,299,316,293,421,389,527,673,743,513,702,702
244,249,305,322,298,432,396,541,687,753,523,720,716
245,246,299,316,293,421,389,527,673,743,513,702,702
246,249,304,320,298,429,394,536,683,747,513,704,699
247,247,300,317,295,423,390,536,677,744,519,706,703
248,252,306,320,303,435,395,556,701,757,532,731,719
249,247,300,317,295,423,390,536,677,744,519,706,703
250,247,299,316,296,422,388,551,690,754,532,724,717
251,246,297,314,294,419,386,536,677,746,519,706,704
252,246,299,315,294,423,388,538,686,753,519,708,704
253,245,298,315,293,421,388,535,677,748,518,706,706
254,243,296,314,290,417,386,543,690,754,528,723,715
255,244,295,312,291,415,383,533,674,742,517,704,702
256,244,296,314,292,419,386,538,686,751,519,712,707
257,244,296,313,291,417,384,533,675,742,517,704,702
258,248,303,320,296,428,394,542,689,758,524,713,710
259,244,296,313,291,417,384,533,675,742,517,704,702
260,245,297,315,292,421,388,536,685,752,522,721,717
261,245,298,315,293,420,387,534,675,743,517,704,702
262,245,297,315,293,418,387,547,686,755,530,723,719
263,244,295,313,291,416,385,534,676,747,517,705,705
264,242,293,312,289,413,384,539,679,752,520,706,704
265,241,293,312,287,413,384,534,678,755,518,707,710
266,244,298,315,292,421,389,540,683,751,518,706,705
267,240,292,311,286,412,383,530,673,751,511,700,705
268,242,295,314,289,416,387,533,683,753,513,709,707
269,240,292,311,286,412,383,530,673,751,511,700,705
270,242,293,311,289,413,384,541,690,767,518,711,717
271,240,291,310,285,409,382,530,674,754,511,701,707
272,238,287,307,283,404,378,529,672,746,509,696,700
273,238,287,307,283,404,378,529,672,746,509,696,700
274,241,292,311,287,412,383,537,682,749,517,709,704
275,238,287,307,283,404,378,529,672,746,509,696,700
276,240,289,307,288,408,379,544,688,749,521,710,703
277,238,287,306,283,404,377,528,670,738,508,694,694
278,241,290,310,287,410,383,539,702,779,521,727,732
279,237,285,304,282,401,375,527,669,738,507,694,694
280,244,295,314,291,417,388,548,696,766,526,719,716
281,237,285,304,282,401,375,527,669,738,507,694,694
282,239,287,307,286,404,378,544,691,763,522,722,721
283,236,285,305,282,400,376,529,672,748,509,697,701
284,238,288,307,284,406,379,530,681,752,510,700,704
285,238,287,307,284,404,379,529,673,749,509,697,701
286,237,285,304,284,402,374,533,676,742,507,695,694
287,237,285,304,284,402,374,533,676,742,507,695,694
288,242,292,310,291,414,383,548,699,763,518,718,712
289,237,285,304,284,402,374,533,676,742,507,695,694
290,241,291,309,289,412,382,541,699,759,514,713,707
291,237,285,304,284,402,374,533,676,742,507,695,694
292,240,289,309,287,408,383,537,695,767,509,711,712
293,237,285,304,284,402,374,533,676,742,507,695,694
294,238,286,306,285,404,378,535,689,758,509,704,703
295,237,284,303,283,400,373,533,676,742,507,695,694
296,243,291,311,291,412,384,554,708,768,525,729,720
297,237,284,303,283,400,373,533,676,742,507,695,694
298,242,290,309,291,410,381,552,698,756,521,716,706
299,237,284,303,283,400,373,533,676,742,507,695,694
300,239,286,304,287,404,375,547,690,747,519,710,701
301,237,284,303,283,401,373,532,674,737,506,693,690
302,244,293,314,293,416,389,557,721,786,530,743,736
303,237,284,303,283,401,373,532,674,737,506,693,690
304,236,283,301,283,397,370,538,677,738,508,696,693
305,235,282,300,281,396,369,532,673,736,506,693,690
306,239,286,306,287,404,377,550,693,764,522,719,718
307,235,282,300,281,396,369,532,673,736,506,693,690
308,239,285,305,286,402,378,549,709,773,521,725,720
309,235,282,300,281,396,369,532,673,736,506,693,690
310,237,283,302,283,400,372,535,686,748,509,709,702
311,236,283,302,282,398,371,532,674,739,506,694,692
312,240,289,307,287,408,378,540,691,757,514,708,707
313,236,283,302,282,398,371,532,674,739,506,694,692
314,240,289,309,287,408,381,539,690,760,515,713,710
315,236,283,302,282,398,371,532,674,739,506,694,692
316,241,290,309,290,411,382,546,705,767,518,720,716
317,236,283,302,282,398,371,532,674,739,506,694,692
318,239,285,305,286,403,376,549,706,762,523,728,717
319,234,280,299,280,394,368,531,672,733,506,692,688
320,238,285,305,285,403,376,540,698,760,513,719,714
321,234,280,299,280,394,368,531,672,733,506,692,688
322,242,289,306,291,410,377,560,713,759,529,733,714
323,234,280,299,280,394,368,531,672,733,506,692,688
324,236,281,300,283,397,370,541,693,751,515,722,715
325,234,279,298,280,392,366,530,670,730,505,691,686
326,238,284,304,284,400,375,543,697,762,517,719,714
327,234,279,298,280,392,366,530,670,730,505,691,686
328,239,284,303,287,402,374,554,712,761,528,735,717
329,234,279,298,280,392,366,530,670,730,505,691,686
330,239,284,303,288,402,374,554,704,757,522,724,712
331,234,280,299,280,394,367,531,671,730,505,691,686
332,241,289,306,290,408,378,556,707,763,531,735,724
333,234,280,299,280,394,367,531,671,730,505,691,686
334,240,288,306,288,408,377,546,707,764,522,731,720
335,234,280,299,280,394,367,531,671,730,505,691,686
336,241,290,310,289,411,384,542,707,775,514,722,723
337,234,280,299,280,394,367,531,671,730,505,691,686
338,235,278,296,281,393,364,539,692,744,516,719,704
339,232,276,293,277,388,360,529,667,724,504,688,681
340,234,278,296,280,391,363,528,673,736,504,693,691
341,233,278,296,278,390,363,527,670,733,503,690,688
342,236,280,299,282,395,368,539,701,765,519,729,721
343,233,278,296,278,390,365,528,672,741,504,693,693
344,239,283,303,287,400,374,559,718,785,531,743,737
345,233,278,296,278,390,365,528,672,741,504,693,693
346,235,280,300,281,394,369,539,691,763,516,714,714
347,233,278,298,279,391,367,529,676,752,505,696,700
348,234,277,297,280,390,365,534,685,755,510,705,705
349,232,276,295,277,387,363,528,673,745,504,694,696
350,238,284,305,286,401,377,549,713,781,520,732,728
351,232,276,295,277,387,363,528,673,745,504,694,696
352,236,281,301,281,396,370,533,688,761,511,708,709
353,232,276,295,277,387,363,528,673,745,504,694,696
354,238,283,302,285,398,372,546,696,761,520,725,719
355,232,276,295,277,387,363,528,673,745,504,694,696
356,235,278,299,281,391,369,546,707,778,524,735,732
357,231,273,293,275,383,360,527,673,744,503,693,696
358,233,275,294,278,387,363,536,690,763,514,714,713
359,231,274,294,276,384,362,528,675,752,504,695,700
360,232,273,292,278,383,359,541,686,752,513,705,700
361,229,270,290,273,379,356,527,672,745,503,693,696
362,234,275,296,281,386,364,549,705,775,519,724,725
363,228,269,289,272,376,354,526,671,744,503,693,695
