Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,237,239,239,235,256,239,242,242,228,239,239,233
3,237,239,239,235,256,239,242,242,228,239,239,233
4,263,254,244,242,256,249,252,244,228,263,242,244
5,263,254,244,242,256,249,252,244,228,263,242,244
6,290,264,259,237,256,267,269,244,235,261,247,251
7,290,264,259,237,256,267,269,244,235,261,247,251
8,322,267,267,247,266,275,277,266,239,287,257,257
9,322,267,267,247,266,275,277,266,239,287,257,257
10,331,280,261,247,290,272,297,282,235,293,257,259
11,331,280,261,247,290,272,297,282,235,293,257,259
12,368,308,256,244,307,302,315,285,244,328,269,275
13,368,308,256,244,307,302,315,285,244,328,269,275
14,394,336,251,261,329,329,327,285,242,367,280,297
15,394,336,251,261,329,329,327,285,242,367,280,297
16,441,376,256,274,346,342,330,308,249,367,286,294
17,441,376,256,274,346,342,330,308,249,367,286,294
18,436,384,254,291,366,349,337,342,251,367,294,294
19,441,384,256,291,366,349,337,342,251,367,294,294
20,445,426,248,285,363,363,330,383,264,382,303,297
21,441,426,256,285,363,363,330,383,264,382,303,297
22,423,422,251,299,370,374,327,387,274,401,312,329
23,441,422,256,299,370,374,327,387,274,401,312,329
24,441,468,259,296,403,385,324,414,285,413,328,362
25,441,422,256,296,403,385,324,414,285,413,328,362
26,450,460,248,305,431,389,317,439,294,409,341,384
27,441,460,256,305,431,389,317,439,294,413,341,384
28,441,501,256,314,436,412,327,452,288,421,362,403
29,441,460,256,314,436,412,327,452,288,413,362,403
30,419,515,264,327,445,412,350,497,291,405,358,399
31,441,460,256,327,445,412,350,497,291,413,358,399
32,450,469,248,337,445,450,367,522,300,409,365,403
33,441,460,256,327,445,450,367,522,300,413,365,403
34,423,501,238,327,462,468,393,553,303,421,384,436
35,441,460,256,327,462,468,393,553,303,413,384,436
36,419,474,256,333,462,514,420,609,315,417,403,457
37,441,460,256,333,462,514,420,609,315,413,403,457
38,419,515,254,347,499,576,429,682,324,421,419,476
39,441,460,256,347,499,514,429,682,324,413,419,476
40,428,492,251,347,504,504,437,689,347,397,411,495
41,441,460,256,347,499,504,437,689,347,397,411,495
42,428,469,259,343,509,534,446,709,365,409,406,534
43,441,460,256,343,509,504,446,709,365,397,406,534
44,428,487,251,333,504,499,455,795,379,401,402,550
45,441,460,256,333,504,504,455,795,379,397,402,550
46,419,451,246,323,555,509,482,858,375,377,414,589
47,441,460,256,323,555,504,482,858,375,397,414,589
48,428,460,243,323,566,509,502,927,402,389,443,624
49,441,460,256,323,566,504,502,927,402,397,443,624
50,428,451,254,307,588,479,532,1001,406,385,466,687
51,441,460,256,307,588,504,532,1001,406,397,466,687
52,423,469,241,285,600,489,532,1091,422,401,456,714
53,441,460,256,285,600,504,532,1091,422,397,456,714
54,432,446,259,282,588,489,548,1135,435,393,452,772
55,432,446,259,282,588,489,532,1135,435,397,452,772
56,445,437,264,288,582,499,553,1226,426,377,456,795
57,432,446,259,282,588,489,532,1226,426,397,456,795
58,441,446,251,280,594,469,548,1280,447,397,479,787
59,432,446,259,282,588,489,532,1226,447,397,456,787
60,415,437,243,285,576,489,511,1280,456,385,470,881
61,415,437,243,285,576,489,532,1280,456,397,470,881
62,406,446,246,282,571,489,505,1280,452,401,494,908
63,406,446,246,282,571,489,505,1280,452,401,494,908
64,415,441,253,291,582,469,520,1280,456,389,508,1008
65,406,446,246,282,571,489,505,1280,456,401,508,1008
66,390,428,236,280,542,479,500,1280,461,385,503,997
67,390,428,236,280,542,479,500,1280,461,385,503,1008
68,382,411,224,260,548,470,515,1267,451,365,528,1078
69,382,411,224,260,548,470,500,1267,451,385,528,1078
70,375,411,231,250,548,465,470,1254,474,385,534,1089
71,375,411,231,250,548,465,470,1254,474,385,534,1089
72,356,407,228,242,548,455,437,1267,488,381,539,1089
73,356,407,228,242,548,455,437,1267,488,381,539,1089
74,352,419,217,225,537,465,424,1267,493,377,545,1089
75,352,419,217,225,537,465,424,1267,493,377,545,1089
76,349,398,202,223,553,474,420,1280,498,358,528,1154
77,349,398,217,223,553,465,420,1280,493,358,528,1154
78,352,406,213,212,542,446,432,1241,493,340,533,1177
79,352,406,213,212,542,446,432,1241,493,340,533,1154
80,338,398,204,207,525,450,437,1229,488,323,523,1189
81,338,398,204,212,525,450,437,1229,488,323,523,1189
82,325,406,204,212,520,446,441,1280,474,323,523,1213
83,338,398,204,212,525,450,437,1229,488,323,523,1213
84,338,414,192,212,525,459,411,1216,474,320,507,1237
85,338,398,204,212,525,450,411,1216,488,320,507,1213
86,331,394,200,210,531,459,411,1280,478,304,522,1188
87,338,398,204,210,525,450,411,1216,488,320,507,1188
88,335,386,194,210,536,469,419,1280,493,323,538,1248
89,338,398,204,210,525,450,411,1216,488,320,507,1248
90,338,418,208,207,515,441,411,1277,488,304,512,1210
91,338,398,204,207,525,450,411,1216,488,320,507,1210
92,348,394,210,212,510,446,406,1229,488,310,517,1198
93,348,394,210,207,510,446,406,1229,488,310,517,1198
94,352,390,195,201,540,464,378,1280,498,320,512,1222
95,348,394,210,201,510,446,406,1229,488,310,517,1222
96,338,417,200,209,545,477,406,1280,503,301,543,1198
97,348,394,210,209,510,446,406,1229,488,310,517,1198
98,334,406,210,209,499,477,394,1278,474,310,533,1186
99,348,394,210,209,510,446,406,1229,488,310,517,1186
100,338,402,212,209,535,464,398,1216,478,298,512,1210
101,348,394,210,209,510,446,398,1216,488,298,512,1210
102,352,394,202,203,561,473,398,1265,498,301,538,1197
103,348,394,210,203,510,446,398,1216,488,298,512,1197
104,359,390,202,211,540,468,390,1280,478,298,533,1209
105,348,394,210,211,510,446,398,1216,488,298,512,1209
106,348,390,195,222,555,459,390,1228,498,286,502,1209
107,348,394,210,222,510,446,390,1228,488,286,502,1209
108,334,394,206,228,550,464,394,1280,518,294,502,1280
109,348,394,210,228,510,446,390,1228,488,286,502,1280
110,352,398,204,233,530,442,386,1278,488,292,497,1280
111,348,394,210,233,510,446,390,1228,488,286,502,1280
112,331,414,214,238,535,459,386,1280,478,272,512,1267
113,348,394,210,238,510,446,390,1228,488,286,502,1267
114,334,386,200,235,520,459,394,1278,498,272,507,1280
115,348,394,210,235,510,446,390,1228,488,286,502,1280
116,359,410,208,238,535,446,371,1280,483,294,497,1267
117,348,394,210,235,510,446,390,1228,488,286,502,1267
118,359,402,204,231,530,433,363,1241,498,289,497,1280
119,348,394,210,231,510,446,363,1241,488,289,497,1280
120,338,382,216,235,520,455,363,1280,488,277,502,1280
121,348,394,210,235,510,446,363,1241,488,289,497,1280
122,334,410,200,235,494,442,341,1241,488,295,497,1280
123,334,410,200,235,494,442,341,1241,488,295,497,1280
124,334,410,198,235,544,450,348,1280,478,295,497,1280
125,334,410,200,235,494,442,341,1241,488,295,497,1280
126,324,410,194,242,509,464,348,1253,478,289,487,1280
127,334,410,200,242,494,442,341,1253,488,295,497,1280
128,341,438,186,242,524,468,324,1241,478,292,507,1280
129,334,410,200,242,494,442,324,1241,488,292,507,1280
130,338,410,204,235,504,433,331,1278,488,277,497,1280
131,334,410,200,235,494,442,324,1278,488,292,497,1280
132,338,414,186,228,514,459,324,1280,483,280,487,1280
133,334,410,200,228,494,442,324,1280,488,280,487,1280
134,324,426,192,226,519,472,301,1280,488,286,487,1254
135,334,410,200,226,494,442,301,1280,488,286,487,1280
136,328,430,192,230,484,442,295,1280,488,283,477,1280
137,334,430,200,226,484,442,295,1280,488,283,477,1280
138,318,434,196,230,533,468,289,1280,498,291,482,1280
139,334,430,200,230,484,442,295,1280,488,283,477,1280
140,341,460,198,242,499,472,301,1280,493,291,467,1280
141,334,430,200,242,484,442,295,1280,488,283,477,1280
142,331,434,186,246,494,450,292,1280,493,268,486,1280
143,334,430,200,246,484,442,292,1280,488,268,486,1280
144,328,421,192,254,480,472,298,1280,493,255,477,1280
145,328,430,200,246,484,442,298,1280,488,255,477,1280
146,331,460,186,259,489,450,298,1267,483,252,467,1280
147,328,430,200,259,484,442,298,1267,488,252,467,1280
148,338,443,186,261,509,433,304,1280,488,245,472,1280
149,328,430,200,261,484,442,298,1267,488,252,467,1280
150,328,460,202,272,509,446,298,1280,503,252,481,1254
151,328,430,200,272,484,442,298,1267,488,252,467,1254
152,328,426,206,286,528,472,301,1280,478,245,495,1254
153,328,430,200,272,484,442,298,1267,488,252,467,1254
154,334,430,196,283,543,442,298,1267,503,258,491,1280
155,328,430,200,272,484,442,298,1267,488,252,467,1280
156,334,434,188,266,480,459,295,1267,518,258,481,1267
157,328,430,200,266,484,442,298,1267,488,252,467,1267
158,331,426,198,266,509,455,304,1280,478,245,462,1279
159,328,430,200,266,484,442,298,1280,488,252,467,1279
160,328,460,202,274,504,450,304,1280,503,247,458,1280
161,328,430,200,274,484,442,298,1280,488,252,467,1280
162,334,460,194,283,538,472,295,1267,518,247,486,1280
163,328,430,200,274,484,442,298,1280,488,252,467,1280
164,315,430,192,269,504,455,292,1280,478,255,495,1280
165,328,430,200,269,484,442,298,1280,488,252,467,1280
166,324,434,206,264,523,455,292,1267,478,260,458,1280
167,328,430,200,264,484,442,292,1267,488,260,467,1280
168,321,452,190,277,489,437,292,1280,518,263,462,1280
169,328,430,200,277,484,442,292,1267,488,260,467,1280
170,324,452,190,274,518,468,295,1280,498,265,500,1267
171,328,430,200,274,484,442,292,1267,488,260,467,1267
172,315,452,194,274,523,437,292,1279,522,250,481,1279
173,328,430,200,274,484,442,292,1267,488,260,467,1279
174,331,460,202,277,480,446,292,1280,513,252,491,1280
175,328,430,200,277,484,442,292,1267,488,260,467,1280
176,331,434,186,280,543,472,292,1280,508,252,495,1280
177,328,430,200,277,484,442,292,1267,488,260,467,1280
178,315,447,192,271,518,472,286,1280,503,263,462,1254
179,328,430,200,271,484,442,292,1267,488,260,467,1254
180,318,434,186,282,538,468,295,1280,503,247,462,1280
181,328,430,200,282,484,442,292,1280,488,260,462,1280
182,318,452,192,279,480,468,286,1280,493,247,462,1280
183,328,430,200,279,484,442,286,1280,488,247,462,1280
184,338,456,202,285,533,464,292,1280,508,252,462,1280
185,328,430,200,279,484,442,286,1280,488,247,462,1280
186,331,443,188,285,543,446,281,1280,478,250,476,1280
187,328,430,200,279,484,442,286,1280,488,247,462,1280
188,338,460,200,274,533,437,281,1280,498,235,467,1254
189,328,430,200,279,484,442,281,1280,488,235,467,1280
190,324,456,192,274,489,437,281,1280,522,223,462,1280
191,328,430,200,274,484,442,281,1280,488,223,462,1280
192,311,456,198,285,480,468,286,1280,508,230,472,1280
193,328,430,200,285,484,442,281,1280,488,223,462,1280
194,311,443,196,285,504,450,275,1280,503,230,481,1280
195,328,430,200,285,484,442,281,1280,488,223,462,1280
196,331,426,188,290,504,433,278,1280,518,218,481,1280
197,328,430,200,290,484,442,281,1280,488,223,462,1280
198,324,439,206,296,533,455,275,1280,488,225,462,1254
199,328,430,200,290,484,442,281,1280,488,223,462,1280
200,334,430,186,282,509,459,283,1280,478,221,462,1280
201,328,430,200,282,484,442,281,1280,488,223,462,1280
202,324,430,188,279,538,472,286,1280,493,227,481,1280
203,328,430,200,279,484,442,281,1280,488,223,462,1280
204,311,456,188,293,533,464,281,1280,513,212,458,1280
205,328,430,200,279,484,442,281,1280,488,212,458,1280
206,328,447,190,276,480,437,275,1267,513,205,462,1267
207,328,447,200,279,484,437,275,1267,513,205,462,1280
208,318,470,200,290,528,459,278,1254,523,197,462,1280
209,328,447,200,279,484,437,278,1254,513,205,462,1280
210,324,456,198,270,475,441,283,1241,513,203,486,1280
211,324,456,198,279,475,441,278,1254,513,205,462,1280
212,318,475,186,284,475,472,278,1280,518,197,481,1280
213,324,456,198,284,475,441,278,1254,513,205,462,1280
214,311,470,198,299,494,450,269,1280,508,201,458,1280
215,324,456,198,299,475,441,269,1280,513,205,458,1280
216,315,470,192,302,470,459,267,1280,508,197,476,1280
217,324,456,198,302,475,441,267,1280,513,197,476,1280
218,334,443,190,305,498,459,261,1280,518,193,471,1241
219,324,456,198,302,475,441,261,1280,513,193,471,1280
220,318,447,192,302,479,437,264,1267,523,197,462,1280
221,318,447,192,302,479,437,264,1280,523,197,471,1280
222,321,452,184,296,518,468,267,1280,533,189,481,1280
223,318,447,192,302,479,437,264,1280,523,197,471,1280
224,302,465,197,308,537,446,269,1280,523,203,471,1280
225,318,447,192,302,479,437,264,1280,523,197,471,1280
226,321,443,188,314,527,433,267,1280,533,195,476,1280
227,318,447,192,302,479,437,264,1280,523,197,471,1280
228,308,447,197,308,523,459,259,1267,518,199,471,1280
229,318,447,192,308,479,437,264,1267,523,199,471,1280
230,324,452,182,301,503,455,259,1280,518,203,467,1254
231,318,447,192,308,479,437,264,1267,523,199,471,1280
232,308,461,182,314,503,446,261,1280,528,205,481,1280
233,318,447,192,308,479,437,264,1267,523,199,471,1280
234,318,478,195,298,513,446,261,1280,512,199,485,1280
235,318,447,192,308,479,437,264,1267,523,199,471,1280
236,318,478,188,298,484,441,261,1280,560,203,485,1280
237,318,447,192,308,479,437,264,1267,523,199,471,1280
238,318,474,195,323,523,446,261,1280,512,205,485,1280
239,318,447,192,308,479,437,264,1267,523,199,471,1280
240,327,474,182,305,489,459,259,1280,539,203,490,1280
241,318,447,192,308,479,437,264,1267,523,199,471,1280
242,318,452,194,317,508,455,264,1280,518,201,504,1280
243,318,447,192,308,479,437,264,1267,523,199,471,1280
244,305,465,180,301,537,441,259,1280,512,195,504,1280
245,318,447,192,308,479,437,264,1267,523,199,471,1280
246,318,443,195,301,527,468,269,1279,528,201,500,1254
247,318,447,192,308,479,437,264,1267,523,199,471,1254
248,305,438,180,320,494,437,259,1280,518,201,504,1279
249,318,447,192,320,479,437,264,1267,523,199,471,1279
250,302,470,188,314,494,446,264,1267,523,191,462,1280
251,318,447,192,314,479,437,264,1267,523,191,462,1279
252,324,461,194,320,479,424,259,1280,554,187,485,1279
253,318,447,192,314,479,437,264,1267,523,191,462,1279
254,327,447,180,317,484,424,261,1254,523,191,485,1253
255,327,447,180,314,484,424,264,1267,523,191,462,1279
256,334,461,184,314,470,428,269,1280,549,187,494,1280
257,327,447,180,314,484,424,264,1267,523,191,462,1280
258,334,434,173,317,499,428,259,1267,554,189,462,1280
259,327,447,180,314,484,424,259,1267,523,189,462,1280
260,311,470,175,307,533,415,269,1280,507,182,467,1280
261,327,447,180,314,484,424,259,1267,523,189,462,1280
262,324,438,186,317,533,411,259,1280,528,187,485,1280
263,327,447,180,314,484,424,259,1267,523,189,462,1280
264,324,434,178,320,518,432,264,1254,544,189,448,1280
265,327,447,180,314,484,424,259,1254,523,189,462,1280
266,311,465,169,320,499,420,254,1280,533,183,453,1280
267,327,447,180,320,484,424,254,1280,523,183,453,1280
268,314,470,169,320,484,424,248,1280,528,182,480,1280
269,314,470,180,320,484,424,254,1280,523,183,480,1280
270,302,488,173,313,479,437,251,1280,512,174,480,1267
271,302,488,180,313,479,424,251,1280,523,174,480,1280
272,296,493,173,313,465,445,254,1280,523,178,480,1280
273,296,488,173,313,479,424,251,1280,523,174,480,1280
274,299,479,164,310,475,428,256,1280,512,174,489,1280
275,299,479,164,313,475,428,251,1280,512,174,480,1280
276,296,503,153,304,503,424,254,1280,528,174,504,1254
277,299,479,164,304,475,428,251,1280,512,174,480,1254
278,299,483,164,310,508,450,254,1280,523,166,485,1280
279,299,479,164,310,475,428,251,1280,512,174,485,1280
280,290,503,169,316,479,458,256,1280,502,179,494,1280
281,299,479,164,316,475,428,251,1280,512,174,485,1280
282,290,512,158,329,470,450,256,1280,512,173,485,1280
283,299,479,164,329,475,428,251,1280,512,174,485,1280
284,293,493,159,329,484,441,246,1280,523,167,485,1241
285,299,479,164,329,475,428,246,1280,512,167,485,1280
286,290,464,163,332,498,437,244,1280,512,169,475,1241
287,299,479,164,332,475,428,244,1280,512,169,485,1280
288,284,503,153,329,498,441,246,1241,523,160,475,1254
289,299,479,164,329,475,428,246,1241,512,160,485,1280
290,290,507,164,332,498,432,253,1280,497,152,494,1280
291,299,479,164,329,475,428,246,1241,512,160,494,1280
292,296,512,166,345,494,445,239,1280,507,165,514,1267
293,299,479,164,329,475,428,246,1241,512,160,494,1267
294,302,479,163,322,465,445,243,1254,538,165,504,1280
295,299,479,164,322,475,428,246,1241,512,160,504,1280
296,290,469,159,329,498,458,258,1280,518,165,504,1280
297,299,479,164,329,475,428,246,1241,512,160,504,1280
298,284,488,159,326,484,450,253,1280,507,159,509,1280
299,299,479,164,326,475,428,246,1241,512,160,504,1280
300,302,469,168,342,475,420,258,1266,497,157,524,1280
301,299,469,164,342,475,420,246,1241,497,160,504,1280
302,290,492,153,338,498,420,239,1278,512,159,524,1267
303,299,469,164,342,475,420,246,1241,497,160,524,1267
304,308,492,153,342,498,415,246,1266,487,164,509,1280
305,299,469,164,342,475,420,246,1241,497,160,524,1280
306,296,469,154,349,498,432,248,1254,487,157,545,1254
307,299,469,164,342,475,420,246,1241,497,160,524,1254
308,293,474,156,335,479,415,251,1280,497,152,540,1241
309,299,469,164,335,475,420,246,1241,497,160,540,1241
310,290,483,168,338,475,445,248,1280,492,164,546,1279
311,299,469,164,338,475,420,246,1241,497,160,540,1279
312,302,474,153,335,489,445,248,1280,502,165,546,1266
313,299,469,164,338,475,420,246,1241,497,160,540,1266
314,308,492,164,352,494,441,239,1266,492,164,567,1240
315,299,469,164,338,475,420,246,1241,497,160,540,1240
316,302,460,166,348,479,436,256,1280,517,156,546,1280
317,299,469,164,338,475,420,246,1241,497,160,540,1280
318,290,483,161,335,470,424,248,1229,492,159,573,1280
319,299,469,164,338,475,420,246,1241,497,160,540,1280
320,293,497,158,342,503,411,248,1254,527,157,573,1280
321,299,469,164,338,475,420,246,1241,497,160,540,1280
322,296,497,166,342,470,415,258,1280,502,152,573,1254
323,299,469,164,338,475,420,246,1241,497,160,540,1254
324,293,464,159,345,479,428,256,1254,482,162,540,1266
325,299,469,164,345,475,420,246,1241,497,160,540,1266
326,308,460,159,362,508,424,246,1229,502,156,567,1280
327,299,469,164,345,475,420,246,1241,497,160,540,1280
328,296,478,158,359,484,436,256,1280,512,159,546,1280
329,299,469,164,345,475,420,246,1241,497,160,540,1280
330,284,502,163,335,503,415,239,1254,517,164,546,1267
331,299,469,164,335,475,420,246,1254,497,160,540,1267
332,308,460,156,325,475,420,241,1280,512,162,567,1280
333,308,469,164,325,475,420,246,1254,497,160,540,1280
334,314,474,159,328,517,428,251,1280,502,154,551,1280
335,308,469,164,325,475,420,246,1254,497,160,540,1280
336,311,483,163,341,479,411,243,1241,502,159,551,1280
337,308,469,164,325,475,420,246,1241,497,160,540,1280
338,305,488,163,328,498,441,256,1253,527,162,578,1280
339,308,469,164,325,475,420,246,1241,497,160,540,1280
340,317,474,166,338,475,415,239,1280,502,152,540,1280
341,308,469,164,325,475,420,239,1280,497,160,540,1280
342,301,488,163,315,522,420,241,1280,497,154,529,1280
343,308,469,164,325,475,420,241,1280,497,154,529,1280
344,317,464,161,341,484,441,239,1267,497,157,519,1241
345,308,469,164,325,475,420,239,1267,497,157,529,1280
346,295,464,169,328,489,411,241,1280,487,157,524,1280
347,308,469,164,328,475,420,239,1267,497,157,529,1280
348,301,478,169,328,475,428,239,1280,497,152,519,1280
349,308,469,164,328,475,420,239,1280,497,152,519,1280
350,317,497,159,338,479,441,243,1280,502,145,514,1254
351,308,469,164,328,475,420,243,1280,497,145,514,1280
352,317,497,153,334,517,424,238,1280,487,143,524,1280
