Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,239,246,235,258,258,239,251,242,242,260,260,249
3,239,246,235,258,258,239,251,242,242,260,260,249
4,251,256,249,271,266,247,249,261,266,292,271,249
5,251,256,249,271,266,247,249,261,266,292,271,249
6,264,261,259,304,295,244,274,264,263,312,279,271
7,264,261,259,304,295,244,274,264,263,312,279,271
8,283,259,282,316,292,247,271,282,263,312,296,296
9,283,259,282,316,292,247,271,282,263,312,296,296
10,308,272,302,341,322,266,268,299,263,322,317,316
11,308,272,302,341,322,266,268,299,263,322,317,316
12,311,277,305,365,328,269,287,311,266,360,348,351
13,311,277,305,365,328,269,287,311,266,360,348,351
14,342,286,299,409,351,274,298,314,266,375,383,372
15,342,286,299,409,351,274,298,314,266,375,383,372
16,349,320,296,417,365,288,334,311,282,386,410,369
17,349,320,296,417,365,288,334,311,282,386,410,369
18,356,326,302,467,376,306,348,311,305,390,410,387
19,356,326,296,467,376,306,348,311,305,390,410,387
20,367,356,293,491,395,309,348,339,335,386,410,383
21,367,356,296,491,395,309,348,339,335,386,410,383
22,363,374,281,510,419,324,379,343,369,386,451,429
23,363,374,296,510,419,324,379,343,369,386,451,429
24,378,381,290,561,465,337,398,363,391,390,478,468
25,378,374,296,561,465,337,398,363,391,390,478,468
26,374,415,293,584,506,354,446,392,430,409,512,501
27,378,374,296,584,506,354,446,392,430,409,512,501
28,400,392,302,654,547,357,464,440,434,434,507,496
29,378,374,296,654,547,357,464,440,434,434,507,496
30,416,415,290,726,547,361,519,470,478,482,527,526
31,378,374,296,726,547,357,519,470,478,482,527,526
32,393,418,293,748,591,372,530,494,483,482,564,557
33,378,374,296,726,547,357,530,494,483,482,564,557
34,400,389,290,711,542,361,593,514,521,472,631,563
35,378,374,296,726,542,357,593,514,521,482,631,563
36,397,370,299,719,585,365,635,565,516,482,625,585
37,378,374,296,726,542,357,635,565,516,482,625,563
38,370,377,284,711,558,350,686,565,511,477,694,619
39,378,374,296,726,558,357,635,565,511,482,694,563
40,374,377,305,711,580,347,698,605,521,462,770,580
41,378,374,296,726,580,357,635,565,521,482,694,563
42,370,366,281,704,615,343,705,559,537,486,736,591
43,378,374,296,704,615,357,635,565,537,482,694,563
44,374,370,296,739,627,340,705,565,547,477,708,568
45,378,374,296,704,615,357,635,565,547,482,694,563
46,374,392,299,725,658,343,648,582,597,486,777,613
47,378,374,296,704,615,357,635,565,597,482,777,563
48,359,374,290,676,615,357,705,633,627,462,785,602
49,359,374,296,704,615,357,635,565,627,482,777,563
50,377,392,281,683,646,361,673,599,664,491,777,574
51,359,374,296,704,615,357,635,565,664,482,777,563
52,341,381,293,725,689,361,667,616,704,486,824,580
53,359,374,296,704,615,357,635,565,664,482,777,563
54,355,377,296,683,609,357,648,599,691,458,847,557
55,355,374,296,683,609,357,648,565,691,482,777,563
56,352,392,299,690,682,365,725,616,718,482,824,563
57,355,374,296,683,609,357,648,565,691,482,777,563
58,362,377,296,676,615,340,680,565,760,491,808,591
59,355,374,296,683,609,357,648,565,760,482,777,563
60,366,366,305,717,651,365,674,588,821,477,824,568
61,355,374,296,683,609,357,648,565,760,482,777,563
62,345,389,296,690,627,361,699,559,752,491,832,591
63,355,374,296,683,609,357,648,565,752,482,777,563
64,355,385,290,717,603,343,725,599,828,486,785,619
65,355,374,296,683,609,357,648,565,828,482,777,563
66,373,370,281,662,615,340,693,559,910,467,801,619
67,355,374,296,683,609,357,648,565,910,482,777,563
68,362,389,284,710,664,343,712,582,956,467,847,574
69,355,374,296,683,609,357,648,565,910,482,777,563
70,359,389,299,697,682,340,641,599,938,472,855,568
71,355,374,296,683,609,357,648,565,910,482,777,563
72,369,377,299,662,676,365,648,616,1011,458,769,580
73,355,374,296,683,609,357,648,565,910,482,777,563
74,348,385,290,710,664,343,667,559,938,458,855,608
75,355,374,296,683,609,357,648,565,910,482,777,563
76,352,366,302,662,639,340,680,627,938,496,871,602
77,355,374,296,683,609,357,648,565,938,482,777,563
78,369,374,296,697,609,343,706,622,994,486,847,557
79,355,374,296,683,609,357,648,565,994,482,777,563
80,366,362,287,683,615,350,712,622,1014,486,855,568
81,355,374,296,683,609,357,648,565,1014,482,777,563
82,345,355,293,649,639,350,661,582,1095,477,801,596
83,345,374,296,649,639,357,648,565,1014,482,777,563
84,348,362,293,662,658,357,725,622,1136,496,832,568
85,345,374,296,649,639,357,648,565,1014,482,777,563
86,348,385,281,662,716,340,667,559,1014,486,769,563
87,345,374,296,649,639,357,648,565,1014,482,777,563
88,351,392,299,668,697,361,661,605,1044,472,793,613
89,345,374,296,649,639,357,648,565,1014,482,777,563
90,338,389,305,636,646,361,654,610,1044,477,785,580
91,345,374,296,649,639,357,648,565,1014,482,777,563
92,358,389,296,636,639,357,667,559,1105,462,777,585
93,345,374,296,649,639,357,667,565,1014,482,777,563
94,341,389,296,675,646,340,714,576,1075,491,847,608
95,345,374,296,649,639,357,667,565,1014,482,777,563
96,341,389,290,655,678,361,727,622,1034,458,855,619
97,345,374,296,649,639,357,667,565,1014,482,777,563
98,338,385,284,662,678,347,694,571,1065,472,839,585
99,345,374,296,649,639,357,667,565,1014,482,777,563
100,338,381,281,681,678,368,687,610,1055,467,793,602
101,345,374,296,649,639,357,667,565,1014,482,777,563
102,341,374,296,629,690,357,674,559,1044,472,785,608
103,345,374,296,649,639,357,674,565,1014,482,777,563
104,355,362,287,675,684,354,680,599,1095,491,793,580
105,345,374,296,649,639,357,674,565,1014,482,777,563
106,355,385,290,629,684,357,707,599,1126,496,855,613
107,345,374,296,649,639,357,674,565,1014,482,777,563
108,362,374,293,675,639,354,728,633,1004,496,863,557
109,345,374,296,649,639,357,674,565,1004,482,777,563
110,358,366,296,655,633,368,701,588,1104,496,793,630
111,345,374,296,649,639,357,674,565,1004,482,777,563
112,355,389,284,642,716,343,734,559,1064,472,824,608
113,345,374,296,649,639,357,674,565,1004,482,777,563
114,338,381,299,681,703,368,701,576,1014,496,808,630
115,345,374,296,649,639,357,674,565,1004,482,777,563
116,334,381,284,668,697,357,707,622,1014,462,808,585
117,345,374,296,649,639,357,674,565,1004,482,777,563
118,358,370,287,642,703,340,755,605,1124,486,847,608
119,345,374,296,649,639,357,674,565,1004,482,777,563
120,351,385,299,649,658,347,680,616,1044,458,777,625
121,345,374,296,649,639,357,674,565,1004,482,777,563
122,338,385,305,629,703,357,687,622,1084,486,847,630
123,345,374,296,649,639,357,674,565,1004,482,777,563
124,345,374,281,662,716,357,714,599,1084,458,769,568
125,345,374,296,649,639,357,674,565,1004,482,777,563
126,355,362,287,642,639,347,714,565,1114,491,824,585
127,345,374,296,649,639,357,674,565,1004,482,777,563
128,338,370,299,636,652,340,667,622,1024,462,863,619
129,345,374,296,649,652,357,674,565,1024,482,777,563
130,341,377,305,649,678,350,748,588,1014,467,824,596
131,345,374,296,649,652,357,674,565,1024,482,777,563
132,362,362,284,649,717,365,741,605,1034,458,769,630
133,345,374,296,649,652,357,674,565,1024,482,777,563
134,338,392,305,642,665,357,701,565,1126,496,824,625
135,345,374,296,649,652,357,674,565,1024,482,777,563
136,351,389,305,675,698,343,687,576,1085,477,847,557
137,345,374,296,649,652,357,674,565,1024,482,777,563
138,348,381,299,636,704,354,667,565,1096,458,871,580
139,345,374,296,649,652,357,674,565,1024,482,777,563
140,358,389,296,655,711,365,741,616,1075,496,863,568
141,345,374,296,649,652,357,674,565,1024,482,777,563
142,345,385,296,649,685,347,714,616,1065,467,847,619
143,345,374,296,649,652,357,674,565,1024,482,777,563
144,341,377,302,668,665,357,721,605,1116,472,824,625
145,345,374,296,649,652,357,674,565,1024,482,777,563
146,362,370,293,649,717,357,714,571,1137,462,824,585
147,345,374,296,649,652,357,674,565,1024,482,777,563
148,341,362,296,681,672,350,741,593,1147,486,863,574
149,345,374,296,649,652,357,674,565,1024,482,777,563
150,351,392,281,636,691,357,741,622,1075,477,793,596
151,345,374,296,649,652,357,674,565,1024,482,777,563
152,334,374,290,662,691,347,734,576,1034,467,863,602
153,345,374,296,649,652,357,674,565,1024,482,777,563
154,345,370,296,655,685,365,667,588,1044,486,801,568
155,345,374,296,649,652,357,674,565,1024,482,777,563
156,351,362,299,655,672,347,728,599,1116,496,769,580
157,345,374,296,649,652,357,674,565,1024,482,777,563
158,362,385,299,649,646,343,755,565,1147,458,847,630
159,345,374,296,649,652,357,674,565,1024,482,777,563
160,348,392,290,681,724,343,680,582,1137,482,816,608
161,345,374,296,649,652,357,674,565,1024,482,777,563
162,355,392,302,649,724,350,694,616,1096,472,863,568
163,345,374,296,649,652,357,674,565,1024,482,777,563
164,355,377,296,662,672,357,741,593,1024,462,785,585
165,345,374,296,649,652,357,674,565,1024,482,777,563
166,348,370,281,662,665,347,680,622,1024,491,808,596
167,345,374,296,649,652,357,674,565,1024,482,777,563
168,345,381,302,649,646,347,667,588,1085,477,808,568
169,345,374,296,649,652,357,674,565,1024,482,777,563
170,348,389,302,655,672,354,707,616,1096,486,785,580
171,345,374,296,649,652,357,674,565,1024,482,777,563
172,351,362,281,649,685,368,701,599,1085,462,801,613
173,345,374,296,649,652,357,674,565,1024,482,777,563
174,362,392,302,655,678,361,728,622,1024,496,855,625
175,345,374,296,649,652,357,674,565,1024,482,777,563
176,345,385,296,629,698,347,674,565,1055,491,871,585
177,345,374,296,649,652,357,674,565,1024,482,777,563
178,338,392,299,629,678,354,755,571,1096,477,801,557
179,345,374,296,649,652,357,674,565,1024,482,777,563
180,362,374,296,681,704,361,728,599,1065,496,863,568
181,345,374,296,649,652,357,674,565,1024,482,777,563
182,355,377,284,629,659,368,667,576,1147,472,816,585
183,345,374,296,649,652,357,674,565,1024,482,777,563
184,345,370,293,662,665,340,680,610,1137,472,824,574
185,345,374,296,649,652,357,674,565,1024,482,777,563
186,348,392,302,655,659,361,714,616,1065,472,793,630
187,345,374,296,649,652,357,674,565,1024,482,777,563
188,338,370,287,642,724,350,687,559,1085,477,832,608
189,345,374,296,649,652,357,674,565,1024,482,777,563
190,351,385,302,681,672,347,714,559,1075,462,785,630
191,345,374,296,649,652,357,674,565,1024,482,777,563
192,348,374,284,629,659,354,694,559,1055,477,801,619
193,345,374,296,649,659,357,674,565,1055,482,777,563
194,358,389,302,681,725,343,674,559,1160,462,839,580
195,345,374,296,649,659,357,674,565,1055,482,777,563
196,355,370,287,662,665,354,748,616,1065,486,793,630
197,345,374,296,649,659,357,674,565,1055,482,777,563
198,351,362,296,655,659,350,741,622,1139,467,793,602
199,345,374,296,649,659,357,674,565,1055,482,777,563
200,334,362,284,681,685,354,674,622,1097,462,816,574
201,345,374,296,649,659,357,674,565,1055,482,777,563
202,341,389,287,675,725,368,674,565,1097,458,824,625
203,345,374,296,649,659,357,674,565,1055,482,777,563
204,345,370,299,642,692,340,674,593,1139,482,839,557
205,345,374,296,649,659,357,674,565,1055,482,777,563
206,348,374,305,662,678,368,680,622,1107,458,863,557
207,345,374,296,649,659,357,674,565,1055,482,777,563
208,334,385,290,675,731,340,714,616,1181,462,832,591
209,345,374,296,649,659,357,674,565,1055,482,777,563
210,338,377,284,681,711,365,714,576,1150,467,832,630
211,345,374,296,649,659,357,674,565,1055,482,777,563
212,334,362,284,675,685,354,714,622,1107,486,871,557
213,345,374,296,649,659,357,674,565,1055,482,777,563
214,362,377,299,668,731,340,674,588,1097,472,855,563
215,345,374,296,649,659,357,674,565,1055,482,777,563
216,334,392,290,662,711,361,714,571,1128,491,847,580
217,345,374,296,649,659,357,674,565,1055,482,777,563
218,358,370,284,675,705,347,721,565,1044,467,808,568
219,345,374,296,649,659,357,674,565,1055,482,777,563
220,345,374,302,675,685,368,748,633,1076,482,816,580
221,345,374,296,649,659,357,674,565,1055,482,777,563
222,341,385,293,642,731,368,667,622,1044,458,863,585
223,345,374,296,649,659,357,674,565,1055,482,777,563
224,341,370,287,649,692,368,667,559,1097,477,808,602
225,345,374,296,649,659,357,674,565,1055,482,777,563
226,334,389,284,662,652,340,707,565,1107,472,777,630
227,345,374,296,649,659,357,674,565,1107,482,777,563
228,358,392,290,629,725,347,741,576,1130,486,777,574
229,345,374,296,649,659,357,674,565,1107,482,777,563
230,334,370,299,655,731,354,734,559,1107,486,801,585
231,345,374,296,649,659,357,674,565,1107,482,777,563
232,358,374,284,629,731,368,755,593,1174,486,855,608
233,345,374,296,649,659,357,674,565,1107,482,777,563
234,334,370,293,642,672,365,694,616,1130,482,808,619
235,345,374,296,649,659,357,674,565,1107,482,777,563
236,362,370,299,681,659,350,680,616,1229,482,863,574
237,345,374,296,649,659,357,674,565,1107,482,777,563
238,362,389,284,668,711,354,680,610,1196,491,839,613
239,345,374,296,649,659,357,674,565,1107,482,777,563
240,358,377,293,629,711,354,741,627,1130,486,855,625
241,345,374,296,649,659,357,674,565,1107,482,777,563
242,341,389,284,649,705,357,728,605,1141,477,785,585
243,345,374,296,649,659,357,674,565,1107,482,777,563
244,338,381,296,629,705,354,714,633,1118,462,785,613
245,345,374,296,649,659,357,674,565,1107,482,777,563
246,351,381,287,636,738,365,755,622,1141,477,839,613
247,345,374,296,649,659,357,674,565,1107,482,777,563
248,341,389,302,668,738,350,755,559,1207,462,785,596
249,345,374,296,649,659,357,674,565,1107,482,777,563
250,334,389,281,675,731,350,748,616,1196,482,824,574
251,345,374,296,649,659,357,674,565,1107,482,777,563
252,358,377,299,636,665,350,680,605,1107,477,824,580
253,345,374,296,649,659,357,674,565,1107,482,777,563
254,334,374,284,675,725,357,674,627,1240,482,801,574
255,345,374,296,649,659,357,674,565,1107,482,777,563
256,351,392,302,629,711,368,734,605,1130,486,839,568
257,345,374,296,649,659,357,674,565,1107,482,777,563
258,348,370,293,668,718,354,755,599,1141,486,777,630
259,345,374,296,649,659,357,674,565,1107,482,777,563
260,345,374,281,668,711,357,748,576,1107,491,832,625
261,345,374,296,649,659,357,674,565,1107,482,777,563
262,348,362,287,642,711,365,680,576,1130,472,816,619
263,345,374,296,649,659,357,674,565,1107,482,777,563
264,345,385,293,681,678,365,748,616,1196,486,871,585
265,345,374,296,649,659,357,674,565,1107,482,777,563
266,351,366,293,642,659,361,721,565,1118,482,816,568
267,345,374,296,649,659,357,674,565,1107,482,777,563
268,338,370,296,662,725,365,701,593,1196,462,855,602
269,345,374,296,649,659,357,674,565,1107,482,777,563
270,334,389,287,675,711,361,755,610,1130,491,801,580
271,345,374,296,649,659,357,674,565,1107,482,777,563
272,355,381,293,629,711,350,680,565,1174,482,816,585
273,345,374,296,649,659,357,674,565,1107,482,777,563
274,338,381,302,655,731,347,748,633,1152,482,816,563
275,345,374,296,649,659,357,674,565,1107,482,777,563
276,362,362,284,675,725,340,748,610,1229,491,785,557
277,345,374,296,649,659,357,674,565,1107,482,777,563
278,355,381,299,649,665,343,701,633,1196,486,777,630
279,345,374,296,649,659,357,674,565,1107,482,777,563
280,351,377,281,662,731,340,714,582,1207,472,863,563
281,345,374,296,649,659,357,674,565,1107,482,777,563
282,358,374,305,642,652,361,674,627,1130,491,863,585
283,345,374,296,649,659,357,674,565,1107,482,777,563
284,362,392,290,675,718,365,734,582,1107,482,832,585
285,345,374,296,649,659,357,674,565,1107,482,777,563
286,334,389,296,655,672,368,734,588,1185,496,863,585
287,345,374,296,649,659,357,674,565,1107,482,777,563
288,355,366,290,649,718,343,707,582,1107,496,808,602
289,345,374,296,649,659,357,674,565,1107,482,777,563
290,362,370,281,668,659,365,748,588,1141,462,816,580
291,345,374,296,649,659,357,674,565,1107,482,777,563
292,345,366,290,662,705,357,755,565,1152,462,777,608
293,345,374,296,649,659,357,674,565,1107,482,777,563
294,334,392,296,629,738,357,755,622,1174,496,769,580
295,345,374,296,649,659,357,674,565,1107,482,777,563
296,362,370,293,649,659,368,728,582,1174,458,824,557
297,345,374,296,649,659,357,674,565,1107,482,777,563
298,334,381,299,655,731,368,755,633,1207,458,855,625
299,345,374,296,649,659,357,674,565,1107,482,777,563
300,345,392,287,649,652,357,701,627,1229,491,777,613
301,345,374,296,649,659,357,674,565,1107,482,777,563
302,338,377,305,681,731,357,667,605,1096,467,832,625
303,345,374,296,649,659,357,674,565,1107,482,777,563
304,345,366,305,636,678,340,687,582,1130,491,793,591
305,345,374,296,649,659,357,674,565,1107,482,777,563
306,348,370,281,649,692,365,714,571,1229,472,832,563
307,345,374,296,649,659,357,674,565,1107,482,777,563
308,362,362,299,642,692,357,707,576,1118,496,871,619
309,345,374,296,649,659,357,674,565,1107,482,777,563
310,341,374,305,636,731,361,721,588,1196,477,832,568
311,345,374,296,649,659,357,674,565,1107,482,777,563
312,348,392,296,649,659,340,694,627,1240,458,777,608
313,345,374,296,649,659,357,674,565,1107,482,777,563
314,355,389,302,662,659,357,721,633,1096,472,847,591
315,345,374,296,649,659,357,674,565,1107,482,777,563
316,355,374,287,636,692,340,687,633,1107,472,769,574
317,345,374,296,649,659,357,674,565,1107,482,777,563
318,355,389,296,655,738,361,701,582,1196,491,777,557
319,345,374,296,649,659,357,674,565,1107,482,777,563
320,334,362,290,636,711,365,734,588,1107,482,839,613
321,345,374,296,649,659,357,674,565,1107,482,777,563
322,355,370,293,649,705,368,741,565,1096,477,769,625
323,345,374,296,649,659,357,674,565,1107,482,777,563
324,334,362,290,662,705,368,741,599,1229,472,863,557
325,345,374,296,649,659,357,674,565,1107,482,777,563
326,362,362,302,655,711,347,714,616,1229,496,871,596
327,345,374,296,649,659,357,674,565,1107,482,777,563
328,338,370,293,642,725,368,680,565,1196,472,847,591
329,345,374,296,649,659,357,674,565,1107,482,777,563
330,341,389,293,655,711,347,694,610,1174,496,793,574
331,345,374,296,649,659,357,674,565,1107,482,777,563
332,345,381,290,655,665,357,680,605,1130,486,863,608
333,345,374,296,649,659,357,674,565,1107,482,777,563
334,355,374,284,649,685,340,714,593,1163,477,839,630
335,345,374,296,649,659,357,674,565,1107,482,777,563
336,345,370,293,668,678,365,741,633,1174,486,816,619
337,345,374,296,649,659,357,674,565,1107,482,777,563
338,358,392,299,642,711,343,728,576,1163,486,769,630
339,345,374,296,649,659,357,674,565,1107,482,777,563
340,348,362,305,662,665,347,707,582,1196,482,863,630
341,345,374,296,649,659,357,674,565,1107,482,777,563
342,362,389,284,655,725,350,687,576,1240,496,801,625
343,345,374,296,649,659,357,674,565,1107,482,777,563
344,351,392,305,636,692,340,734,627,1096,472,777,574
345,345,374,296,649,659,357,674,565,1107,482,777,563
346,348,366,287,681,711,368,701,633,1196,458,816,563
347,345,374,296,649,659,357,674,565,1107,482,777,563
348,362,362,293,642,672,365,674,576,1229,462,863,585
349,345,374,296,649,659,357,674,565,1107,482,777,563
350,358,370,299,636,718,340,755,571,1107,458,855,574
351,345,374,296,649,659,357,674,565,1107,482,777,563
352,348,377,281,649,705,357,755,627,1229,482,863,557
353,345,374,296,649,659,357,674,565,1107,482,777,563
354,345,392,302,668,731,357,728,588,1096,477,808,602
355,345,374,296,649,659,357,674,565,1107,482,777,563
356,338,370,281,629,659,368,748,616,1240,472,769,608
357,345,374,296,649,659,357,674,565,1107,482,777,563
358,338,389,281,681,725,361,701,593,1163,458,863,574
359,345,374,296,649,659,357,674,565,1107,482,777,563
360,338,374,305,636,731,340,667,593,1130,496,855,596
361,345,374,296,649,659,357,674,565,1107,482,777,563
362,341,377,293,636,659,368,721,571,1229,472,847,602
363,345,374,296,649,659,357,674,565,1107,482,777,563
364,334,366,287,675,711,368,728,605,1185,482,832,596
